t,X,Y,Z
0.0,5.0,5.0,5.0
0.025078369905956112,4.9985347336680235,4.982236595436289,5.282263734322958
0.050156739811912224,4.98964588693397,4.931281691536435,5.541425824801247
0.07523510971786834,4.967819035838332,4.851007173477803,5.774095697859294
0.10031347962382445,4.9289861238247425,4.745725543599674,5.977474991629501
0.12539184952978055,4.873228089065883,4.620375072687185,6.148442943378077
0.15047021943573669,4.801328209233178,4.479924690305171,6.284978565752913
0.1755485893416928,4.714016189880869,4.329264761033091,6.3864682576246
0.2006269592476489,4.611968164446013,4.173207084465028,6.453705804086427
0.225705329153605,4.49645062491137,4.016378889321009,6.488568090622967
0.2507836990595611,4.371651988830525,3.8626868179824956,6.492729243905564
0.27586206896551724,4.241314933386569,3.7154472089475954,6.468634174823025
0.30094043887147337,4.1086234219882245,3.577295843380453,6.4192030530613104
0.32601880877742945,3.9762891343792948,3.4501734150732677,6.347781469594942
0.3510971786833856,3.8465514666386595,3.335325530446291,6.258140436686998
0.37617554858934166,3.7212823801981507,3.233292325470842,6.154347430637672
0.4012539184952978,3.6028396175305035,3.1440875713992495,6.0391823260451805
0.4263322884012539,3.4924798242285524,3.0678237488556044,5.915437966477835
0.45141065830721,3.391030059868531,3.0044155119127263,5.785873350374928
0.47648902821316613,3.299174596586228,2.9535131516737696,5.652958363603541
0.5015673981191222,3.2174549190769897,2.9145025962722224,5.5188737794585565
0.5266457680250783,3.146269724595717,2.886505410871906,5.385511258662649
0.5517241379310345,3.085874922956867,2.8683787976669763,5.254473349366289
0.5768025078369906,3.0360766492256706,2.858922344652075,5.127124123357033
0.6018808777429467,2.9950363588349767,2.8582591524801786,5.004787660406596
0.6269592476489028,2.9631174073573607,2.865754874268351,4.888226466715075
0.6520376175548589,2.940821434693038,2.8806175318499814,4.778085002397467
0.677115987460815,2.928288814821608,2.9021588303263277,4.674977384258024
0.7021943573667712,2.9252986558020555,2.9297941580665143,4.579487385790247
0.7272727272727273,2.9312687997727496,2.9630425867075343,4.492168437176894
0.7523510971786833,2.9452558229514443,3.0015268711542475,4.413543625289971
0.7774294670846394,2.9659550356352793,3.044973449579382,4.3441056936907385
0.8025078369905956,2.991700482200779,3.0932124434235333,4.284317042629709
0.8275862068965517,3.020747183899186,3.1461098998312167,4.2345671868721855
0.8526645768025078,3.0543115576776287,3.202790695975227,4.194719374963005
0.8777429467084639,3.093016508832218,3.2624292495726093,4.164667184967164
0.90282131661442,3.136759326959004,3.3243412273925883,4.144362908194702
0.9278996865203761,3.1852162981390424,3.387870061102475,4.133741611449981
0.9529780564263323,3.237842704938396,3.4523869472676654,4.132721137031693
0.9780564263322884,3.2938728264081347,3.5172908473516404,4.141202102732852
1.0031347962382444,3.3523199380843343,3.582008487715967,4.1590679018408
1.0282131661442007,3.4119763119880777,3.645994359620298,4.186184703137203
