t,X,Y,Z
0.0,5.0,5.0,5.0
0.10101010101010101,8.301948091962085,14.180163186036808,9.376388432878237
0.20202020202020202,14.66305999566935,18.84821426068466,26.1408249436097
0.30303030303030304,11.940446746014693,3.2881019847372386,34.87330362493082
0.40404040404040403,3.3685682420879512,-3.0428768779095017,26.25750882582157
0.5050505050505051,-0.6966499197409413,-2.932171155475335,19.81138235104902
0.6060606060606061,-2.265166494241348,-3.530532641398654,15.581103287381644
0.7070707070707071,-3.7960251405796663,-5.7532046975989415,13.134405257687535
0.8080808080808081,-6.5163401830448855,-10.01945700010781,13.637693519014068
0.9090909090909091,-10.518758932493986,-14.317738842697771,20.074807592019553
1.0101010101010102,-12.067536006003465,-10.465294711024255,29.093618374036343
1.1111111111111112,-8.046835484127934,-3.035346086692979,28.08357316876877
1.2121212121212122,-3.997203343084038,-1.3288121229129441,22.397037691024718
1.3131313131313131,-2.527472303840828,-2.080903012932849,17.54175768613209
1.4141414141414141,-2.7893982887794118,-3.689674018927244,14.045430284174905
1.5151515151515151,-4.378738645257348,-6.702840479426301,12.34713647324731
1.6161616161616161,-7.62868040175471,-11.70132286416554,14.372492410011166
1.7171717171717171,-11.712411160752858,-14.695290184512993,23.165808853900288
1.8181818181818181,-11.441091172726598,-7.7450945025650215,30.35501167157957
1.9191919191919191,-6.459280416935634,-1.6725631614997742,26.54489652484586
2.0202020202020203,-3.064714909787893,-1.1314766260813134,20.73843859487389
2.121212121212121,-2.1586214375775423,-2.0940440832991416,16.176244490453833
2.2222222222222223,-2.705381924341758,-3.8326858417623773,12.968854412561504
2.323232323232323,-4.546245554967616,-7.171406132777124,11.644749067081477
2.4242424242424243,-8.166563813238728,-12.624472534933094,14.550454477344863
2.525252525252525,-12.326658183955432,-14.827701111494477,24.738375065930846
2.6262626262626263,-11.063127451003808,-6.332984936483818,30.853310861228593
2.727272727272727,-5.637434862735095,-0.9400656927659015,25.84932717912247
2.8282828282828283,-2.4808686906247117,-0.7922017530841019,19.970385550547295
2.929292929292929,-1.7253083763781436,-1.7108928642824357,15.46316641304828
3.0303030303030303,-2.2380064866113574,-3.255818180815046,12.229738475472043
3.131313131313131,-3.908626786586626,-6.322860149062626,10.620350019634461
3.2323232323232323,-7.38399816970319,-11.892042029940109,12.692503213680682
3.3333333333333335,-12.173347833049917,-15.958484700934406,22.74936124100558
3.4343434343434343,-12.076429294825784,-7.727153102819642,31.6789167693526
3.5353535353535355,-6.177311168925564,-0.5975831236606742,27.1002628921045
3.6363636363636362,-2.28104295006034,-0.06297350362989802,20.738201217223608
3.7373737373737375,-1.1078456108031651,-0.7250996498713242,15.88876938029096
3.8383838383838382,-1.164209497388329,-1.5880576023702335,12.245954041291721
3.9393939393939394,-1.9709858380837766,-3.211155476772001,9.67780427433799
4.040404040404041,-3.924255439624413,-6.73477941471525,8.666292633361817
4.141414141414141,-8.01714972436312,-13.3475759452343,11.975735913270249
4.242424242424242,-13.370012465068914,-16.888462149002088,25.027267626623402
4.343434343434343,-11.72868432134087,-5.333996122152095,32.977109978184394
4.444444444444445,-4.739573769865673,0.9726651613553604,26.284708207868277
4.545454545454545,-1.0022961874732008,1.0272864192781885,19.827098855334487
4.646464646464646,0.18314015709014264,0.8166713987488983,15.12262917237801
4.747474747474747,0.6870279831368619,1.1745166124666309,11.591610288226853
4.848484848484849,1.3589419567160093,2.294069377331634,9.008436409652413
4.94949494949495,2.821601788701352,4.9504961701708865,7.536625587820943
5.05050505050505,6.102329866800866,10.695051004226567,8.82073000335345
5.151515151515151,11.908061884570628,17.8846061544807,18.843533749832805
5.252525252525253,13.961385919513708,10.261959387766181,33.45934510870944
5.353535353535354,6.842178412410042,-0.7599942808082583,29.358137722210692
5.454545454545454,1.3837860476083246,-1.8516108945381418,21.921857751867332
5.555555555555555,-0.5760612566608496,-1.6751857773172552,16.71480176849458
5.656565656565657,-1.480394386906469,-2.379133762785487,12.956574234413905
5.757575757575758,-2.7152494211249785,-4.411502146971004,10.516838930148545
5.858585858585858,-5.249872481023525,-8.750961276661977,10.330622948842274
5.959595959595959,-9.871158451572413,-15.16332873895544,16.17039922325359
6.0606060606060606,-13.482595889899732,-13.542659010458149,29.244138582221424
6.161616161616162,-9.28481050703251,-2.6244520413590546,30.658945788268856
6.262626262626262,-3.5549685825595994,0.41786506028108594,23.775507922495517
6.363636363636363,-1.1366781224701987,0.03441590967841965,18.104018432436597
6.4646464646464645,-0.5869676028684281,-0.4802520201427674,13.843404062966618
6.565656565656566,-0.7272155701966824,-1.0855294840154914,10.617677730474956
6.666666666666667,-1.353799297146382,-2.3004809760348826,8.26208973161303
6.767676767676767,-2.870638804595215,-5.101434041143783,6.986954959808697
6.8686868686868685,-6.327190813573709,-11.17321115392868,8.623737999943895
6.96969696969697,-12.362349418018761,-18.362993242230623,19.665957154332894
7.070707070707071,-13.882769562107088,-9.28942692908499,34.109585776872706
7.171717171717171,-6.27999980847319,1.3244105099795487,28.957347832170267
7.2727272727272725,-0.9667087298407151,2.1144874281462314,21.5812197612946
7.373737373737374,0.9253525352478718,2.0485123030176955,16.516588609817195
7.474747474747475,1.943526400556164,3.046904872563338,12.941961715518012
7.575757575757575,3.499121541418018,5.639553203094915,10.915876901513743
7.6767676767676765,6.596559532970594,10.698701078470233,11.988542863290316
7.777777777777778,11.35625009226948,15.826111738747372,20.364500184033282
7.878787878787879,12.693300448336396,9.844590121647904,31.081160299894815
7.979797979797979,7.2879570724498635,1.3140884392814718,28.31408932438441
8.080808080808081,2.817456495469461,0.08142104517536479,21.79658122915221
8.181818181818182,1.2940489006662665,0.7129932990117497,16.70503993120465
8.282828282828282,1.2320902022962428,1.59171834984654,12.880153181936153
8.383838383838384,1.9882271826241322,3.1790260065379647,10.168466974190668
8.484848484848484,3.8689560236309664,6.573692073824368,9.008212608153283
8.585858585858587,7.807026859306261,12.949426683204425,11.96487066035677
