t,X,Y,Z
0.0,5.000792909647357,5.000227391781964,5.000586612081838
0.10526315789473684,9.799046657728654,18.227378706346663,11.461419558817692
0.21052631578947367,18.105027490510103,19.760391601721622,39.125766677979335
0.3157894736842105,8.893888064202462,-4.319833177820217,38.89724753292318
0.42105263157894735,-0.908994468152947,-6.233794264323163,27.792092972227334
0.5263157894736842,-4.407194083116599,-6.668346613805776,22.721334805815292
0.631578947368421,-6.878519197864743,-9.575344705203054,21.376552835127825
0.7368421052631579,-10.011727153271398,-12.878461755610815,25.180831597236228
0.8421052631578947,-11.474076688638178,-10.772145763755427,31.634736322424093
0.9473684210526315,-8.825021521193984,-5.3445283265945065,31.363543672365576
1.0526315789473684,-5.819972566110676,-3.9876155353390974,26.50851772911156
1.1578947368421053,-5.125520043544234,-5.565035937745252,22.256591148415293
1.263157894736842,-6.612531097359307,-8.951730915207593,20.637680442034153
1.3684210526315788,-9.740960995678066,-12.953582339497196,24.052405074379035
1.4736842105263157,-11.805710951852879,-11.675456545256385,31.420135233074912
1.5789473684210527,-9.301123872336014,-5.516807890050928,32.16097171998215
1.6842105263157894,-5.827482291731677,-3.546572385030002,27.086590806702713
1.789473684210526,-4.750446009314789,-4.902620940362577,22.339493822858834
1.894736842105263,-5.984897772954782,-8.142880771298323,19.99079312087401
2.0,-9.133350180146513,-12.69587331623453,22.463578630465896
