t,X,Y,Z
0.0,5.0,5.0,5.0
0.025078369905956112,4.998591960364708,4.982225772450495,5.282231497477621
0.050156739811912224,4.989653535035069,4.931277426001392,5.541416983309623
0.07523510971786834,4.967935176977214,4.851021426487405,5.774041744341417
0.10031347962382445,4.9302629026734515,4.745791019290646,5.976910449268692
0.12539184952978055,4.875178445562691,4.620339462964377,6.147474295048132
0.15047021943573669,4.802635627538872,4.479686186690501,6.284063088095121
0.1755485893416928,4.713722081641919,4.328902116355856,6.386010010857085
0.2006269592476489,4.61039234909773,4.172877908964842,6.453670559034034
0.225705329153605,4.495210465780209,4.016111998083602,6.488349623595214
0.2507836990595611,4.371107594757243,3.862544841677881,6.4921597113145735
0.27586206896551724,4.241163477735212,3.715453511338882,6.467837531708263
0.30094043887147337,4.108420287741635,3.5774090741523623,6.418545591142372
0.32601880877742945,3.9757349797092583,3.4502899744676916,6.347681090675954
0.3510971786833856,3.8456726389222595,3.335338817045657,6.258707973478434
0.37617554858934166,3.720439650682056,3.2332476382032658,6.155021077264217
0.4012539184952978,3.601852484702282,3.1442572786130114,6.039845287507932
0.4263322884012539,3.491335880335419,3.068258852317564,5.916168061105072
0.45141065830721,3.3899433005908954,3.004888544016569,5.786700871931317
0.47648902821316613,3.2983925458930043,2.953610266831488,5.65386382350345
0.5015673981191222,3.217110123854804,2.9137835673708206,5.519787498516644
0.5266457680250783,3.1462790760189763,2.8847163359332852,5.386326655218433
0.5517241379310345,3.0858862209239244,2.8657033325796477,5.255081278712747
0.5768025078369906,3.0357659982409766,2.8560523632217283,5.1274214925149835
0.6018808777429467,2.9956391772684494,2.855100278278974,5.004513769959213
0.6269592476489028,2.9651455649258374,2.8622209718656864,4.8873466760842295
0.6520376175548589,2.943870503985126,2.876827364832366,4.776754992076552
0.677115987460815,2.9313654056755647,2.898369062971172,4.673441534535436
0.7021943573667712,2.927162845049892,2.926327063724186,4.577996304486254
0.7272727272727273,2.9307868997858213,2.9602065853232546,4.490912815587126
0.7523510971786833,2.9417594696474207,2.999528835444413,4.412601585698042
0.7774294670846394,2.959603306952107,3.0438223317302047,4.343400855239655
0.8025078369905956,2.983842443663843,3.0926142343882397,4.283584639284989
0.8275862068965517,3.0140006379294633,3.1454220465871847,4.233368243323087
0.8526645768025078,3.0495983953894217,3.2017459741233583,4.1929113865964975
0.8777429467084639,3.0901490579820483,3.261062202988874,4.162319090394273
0.90282131661442,3.1351543992834987,3.322817343429248,4.141640507986555
0.9278996865203761,3.184100123795387,3.3864242928099317,4.130865902200068
0.9529780564263323,3.2364516359526534,3.4512597788500097,4.129922019055198
0.9780564263322884,3.2916504228729866,3.516663850814317,4.138666161842366
1.0031347962382444,3.3491113773350123,3.58194158118338,4.156879339279656
1.0282131661442007,3.4082213707266398,3.6463672161761433,4.184258940577295
1.0532915360501567,3.4683393650940135,3.709190963176186,4.2204114738413105
1.0783699059561127,3.528798321827815,3.769648521287676,4.264845984610478
1.103448275862069,3.588909118002568,3.8269733445849425,4.31696883753511
1.128526645768025,3.6479666159318445,3.880411476456676,4.376080583818811
1.1536050156739812,3.705257942386004,3.929238612902064,4.441375636720152
1.1786833855799372,3.7600729230930634,3.9727788527811114,4.51194542403741
1.2037617554858935,3.8117164860750794,4.010424390038501,4.586785570324386
1.2288401253918495,3.85952270199321,4.041655217669593,4.664807477017543
1.2539184952978055,3.902869978428263,4.066057770124109,4.744854420029799
1.2789968652037618,3.9411967856232866,4.083341354576011,4.825721980485217
1.3040752351097178,3.974017171450567,4.093351233595841,4.906182291540325
1.329153605015674,4.00093524952855,4.096077336020164,4.985011247654621
1.35423197492163,4.02165781982197,4.091657791798234,5.061017523445571
1.379310344827586,4.036004324739752,4.080376799144721,5.13307202067758
1.4043887147335423,4.04391345473182,4.062656713021465,5.200136238370095
1.4294670846394983,4.045445891294355,4.039044655624096,5.261288063487787
1.4545454545454546,4.0407829031915625,4.010194348083631,5.315743614629639
1.4796238244514106,4.03022077046161,3.976844203178863,5.362874028641358
1.5047021943573666,4.014161276938505,3.9397929635420104,5.402216432818921
1.5297805642633229,3.993098760748678,3.899874293150858,5.433478754859452
1.554858934169279,3.9676044170741807,3.8579317229902426,5.456538443220137
1.5799373040752351,3.9383086918055543,3.814795223085092,5.471435557774888
1.6050156739811912,3.905882675526927,3.7712604455687035,5.478361008534437
1.6300940438871472,3.8710194054062583,3.7280713915192956,5.477640941550339
1.6551724137931034,3.834415909929738,3.685906934050962,5.469718389211687
1.6802507836990594,3.796756707415659,3.645371319536515,5.455133315918731
1.7053291536050157,3.7586993047203534,3.6069884951843694,5.434502118121501
1.7304075235109717,3.720862062353612,3.5711998960879936,5.408497498843938
1.7554858934169277,3.683814611170776,3.5383651769695326,5.377829457426238
1.780564263322884,3.648070839712912,3.5087652936755873,5.343227938508062
1.80564263322884,3.614084332377788,3.482607320139947,5.305427490916601
1.8307210031347962,3.582246031028502,3.4600304157463535,5.265154111883178
1.8557993730407523,3.5528838205756013,3.441112422396816,5.223114304887447
1.8808777429467083,3.5262636993082226,3.4258766560138447,5.1799862645431665
1.9059561128526645,3.502592184720084,3.414298551660074,5.1364130194884385
1.9310344827586206,3.482019617681734,3.4063119154342747,5.092997312344021
1.9561128526645768,3.464644058975649,3.4018146226972146,5.050297968590955
1.9811912225705328,3.450515512379718,3.400673677234747,5.008827500504007
2.006269592476489,3.439640256631551,3.4027296073049906,4.969050700997873
2.031347962382445,3.431985116941405,3.4078002222499593,4.93138400212455
