t,X,Y,Z
0.0,5.000758054658164,4.99963543239847,4.999683437307845
0.10256410256410256,9.57224854797901,17.838070981653875,11.070323349848906
0.20512820512820512,17.982001394241138,20.88522029264763,37.697988047314595
0.3076923076923077,9.974229952969344,-3.4736978327247554,40.045722244509854
0.41025641025641024,-0.2986777777536535,-6.302465812589681,28.56231909807264
0.5128205128205128,-4.0958489390197945,-6.467410609168973,23.16971832343683
0.6153846153846154,-6.453797692184838,-9.004801868300778,21.29574431595291
0.717948717948718,-9.450597744028492,-12.497886088632631,24.085384634638128
0.8205128205128205,-11.520296636926377,-11.799800540923712,30.617524098140766
0.923076923076923,-9.658019591572463,-6.332853119819526,32.11256685426801
1.0256410256410255,-6.3976814359074154,-3.9580072904543115,27.81255900561289
1.1282051282051282,-5.081787099167564,-4.926848093280508,23.266610464790194
1.2307692307692308,-5.944341748529392,-7.73024373238345,20.73012680957799
1.3333333333333333,-8.601199091588416,-11.810174482896468,22.212007119073455
1.435897435897436,-11.507763604420706,-13.142624522454991,28.93745185530276
1.5384615384615383,-10.713835143002044,-7.689390466646581,33.02241818379917
1.641025641025641,-7.030965737859236,-3.770256324159156,29.34002311816455
1.7435897435897436,-4.904882282503173,-4.062601430612073,24.205371930507702
1.846153846153846,-5.154243832178246,-6.41069614443153,20.662672319195174
1.9487179487179487,-7.404623495392599,-10.478093566186649,20.448289982911337
2.051282051282051,-10.889829799025701,-13.950976224641085,26.09252397257347
2.1538461538461537,-11.829617750564424,-10.032079951141009,33.19606840897301
2.2564102564102564,-8.195822458051271,-4.0633120715441455,31.360409227973502
2.358974358974359,-5.0158924623271295,-3.2061544448857506,25.735945281869277
2.4615384615384617,-4.420280872627006,-4.953376066987042,21.179193292243415
2.564102564102564,-5.985576140727622,-8.496444297253417,19.17461981323251
2.6666666666666665,-9.438882790701907,-13.369959061282746,22.324564701417053
2.769230769230769,-12.443161037427917,-13.22005709364303,31.29618145123184
2.871794871794872,-10.114156800050917,-5.611980184027192,33.71206126592503
2.9743589743589745,-5.738207184165888,-2.515897085326744,28.143310254644604
3.0769230769230766,-3.9116477338084055,-3.4464164924736287,22.550152538789487
3.1794871794871793,-4.512720161775359,-6.093496431300489,18.870801392044275
3.282051282051282,-7.188987869035053,-10.83710166059331,18.76808722008763
3.3846153846153846,-11.447744507659266,-15.291101932990662,25.841906054191142
3.4871794871794872,-12.508808146134616,-9.9458330969295,34.80721881451537
3.5897435897435894,-7.7651538894524075,-2.6851594628758733,31.85023965055041
3.692307692307692,-4.031009261176276,-1.9874603005332574,25.227724485958216
3.7948717948717947,-3.266687383733262,-3.6279799322059385,20.0245837651963
3.8974358974358974,-4.608119456597647,-6.900123213470708,17.0273791015016
4.0,-8.1289901999392,-12.685419416496162,18.56892632976605
