t,X,Y,Z
0.0,5.0,5.0,5.0
0.21052631578947367,14.978401586856904,18.184481187038088,27.865755016736358
0.42105263157894735,2.3581107414921996,-3.1179218704397127,24.946763202087954
0.631578947368421,-2.59406661659109,-3.9213652581730725,14.779340745467326
0.8421052631578947,-7.793534307566317,-11.769160430625412,14.998188650444712
1.0526315789473684,-10.830189666741193,-6.800927947771452,29.970339583853903
1.263157894736842,-2.9744815513446157,-1.584149550062824,19.779559267072422
1.4736842105263157,-3.5517379790702415,-5.232778634723941,12.755542226947822
1.6842105263157894,-10.526057618397884,-14.593850115910659,19.6239937230457
1.894736842105263,-7.689479553844799,-2.46298810119833,27.969420272437375
2.1052631578947367,-2.1862945210118934,-1.9006329521905396,16.808500479928053
2.3157894736842106,-4.35585488092979,-6.847380235259488,11.643656369088644
2.526315789473684,-12.35290289393588,-14.788333691939911,24.862347148490237
2.7368421052631575,-5.201922226564586,-0.7996068403215858,25.242402702310347
2.9473684210526314,-1.740840859099784,-1.9243908554050584,14.790977082956356
3.1578947368421053,-4.61651241899222,-7.5387541891444805,10.651284751438627
3.3684210526315788,-13.113416536182296,-14.488457646718823,27.2680113244338
3.578947368421052,-4.06320867553851,0.013251974009448428,24.173987822786273
3.789473684210526,-1.03815471660613,-1.123269969136875,13.874934928732143
4.0,-2.9495969797323354,-4.99731813606167,8.794237585569824
