t,X,Y,Z
0.0,2.0,2.0,2.0
0.05128205128205128,2.5785066302389463,4.757440235742728,2.105825261258143
0.10256410256410256,4.264022468895501,8.769098533615871,2.9302514911139506
0.15384615384615385,7.360214308268395,15.082252218490455,5.855419457649743
0.20512820512820512,12.207567530498183,23.13658187876529,14.192145158056334
0.2564102564102564,17.63581895702176,26.10121912217349,30.97657149293895
0.3076923076923077,18.85585527806529,13.872727330857888,45.88715479058586
0.358974358974359,13.163972636538674,-1.915737611070495,44.60197029785054
0.41025641025641024,5.523730636575106,-7.821234941864355,36.54470327832213
0.4615384615384615,8.283777707429607e-05,-8.24523843989245,30.905241985876934
0.5128205128205128,-3.201700952980333,-7.772703583944569,27.635084808889
0.5641025641025641,-5.004787917133138,-7.699815650705022,25.64887210125711
0.6153846153846154,-6.165431031338553,-8.156645740292946,24.506296558642838
0.6666666666666666,-7.1385808513616045,-9.000917807326658,24.11619321504514
0.717948717948718,-8.100325951382247,-9.978712867537888,24.510538222237134
0.7692307692307692,-9.032950963116498,-10.746270603778699,25.665633393333493
0.8205128205128205,-9.78863056572408,-10.923877926446474,27.32087693215974
0.8717948717948718,-10.133479228490607,-10.306348755474525,28.93230016502781
0.923076923076923,-9.93887530244893,-9.04141556696554,29.917273385982984
0.9743589743589743,-9.267010541510267,-7.6255818284822015,29.936191861751613
1.0256410256410255,-8.355617244206263,-6.546325089899369,29.077097689133787
1.0769230769230769,-7.501768817328511,-6.043594153148937,27.728002995469225
1.1282051282051282,-6.913778355085224,-6.119217673732523,26.248339837447535
1.1794871794871795,-6.693239075611997,-6.635942092970903,24.95174018552373
1.2307692307692308,-6.8492575185738,-7.501899884117365,24.042911529751656
1.282051282051282,-7.344404047325851,-8.60812874702818,23.70117746651714
1.3333333333333333,-8.104669019139468,-9.784725267137526,24.0800214644923
1.3846153846153846,-9.008480594086937,-10.741642763034069,25.242375419491694
1.435897435897436,-9.812747346351228,-11.10051230435767,26.991886411038326
1.4871794871794872,-10.246750091674762,-10.59117219608672,28.79553499465059
1.5384615384615383,-10.123084826911116,-9.310902628931894,30.007760854215295
1.5897435897435896,-9.461520081281797,-7.774941136247767,30.195225397718236
1.641025641025641,-8.499164875996232,-6.543925417783469,29.397634133203145
1.6923076923076923,-7.557772809491996,-5.915550166069321,28.011483935553436
1.7435897435897436,-6.8771159934088555,-5.910310112102355,26.43782184409699
1.7948717948717947,-6.577279449459555,-6.383760361543835,25.018168340218793
1.846153846153846,-6.674891241518741,-7.2373242206525985,23.968123919766786
1.8974358974358974,-7.136393206991515,-8.367643444739986,23.476299192788883
1.9487179487179487,-7.900416495332569,-9.623987160303091,23.720645680481823
2.0,-8.851921311776556,-10.729813374983612,24.800240798291767
2.025,-9.313840194172162,-11.095912682615241,25.603691236857493
2.05,-9.734610916635265,-11.280144443865897,26.534679732342855
2.075,-10.075546262770544,-11.240433631764615,27.52031937987883
2.1,-10.304042210570088,-10.96173099859407,28.480606936204662
2.125,-10.394949698451779,-10.457013772028361,29.329161751281077
2.15,-10.331849151380284,-9.767676886758604,29.97683491375053
2.175,-10.117929456435126,-8.974595494379722,30.36646721014099
2.2,-9.77245372620633,-8.162903119951244,30.47689480543553
2.225,-9.326148472539083,-7.401868553425292,30.313862157825916
2.25,-8.821063986656693,-6.744881548508401,29.91011186439252
2.275,-8.300093108273257,-6.231699436344911,29.324075889613425
2.3,-7.799820403443376,-5.883347698210544,28.608396296995817
2.325,-7.351695294353784,-5.701959360745853,27.813469438027788
2.35,-6.979822186590213,-5.6724030458056305,26.99316924515726
2.375,-6.699524229193959,-5.769578409549443,26.19513058383417
2.4,-6.516244198068721,-5.9829204846357085,25.441751161297834
2.425,-6.432942429025109,-6.300411023254175,24.760163693282358
2.45,-6.4493080371741485,-6.709426887888418,24.175096738292634
2.475,-6.561139644270787,-7.197232078251766,23.708169875591743
2.5,-6.761029934620496,-7.753889594441165,23.380567124888923
2.525,-7.047960262996537,-8.366620931266478,23.218093255365577
2.55,-7.415355084667956,-9.014622124058612,23.24226830960921
2.575,-7.849051532639214,-9.669030422180239,23.469130076692057
2.6,-8.32729947564714,-10.29292439408043,23.909234060736726
2.625,-8.827622085389079,-10.845944702589913,24.561326230877985
2.65,-9.323130389289966,-11.26161590098942,25.40189321590217
2.675,-9.778546804710274,-11.476074299009221,26.386949080301676
2.7,-10.15681394465366,-11.449544083304573,27.449870883876237
2.725,-10.419094617766943,-11.16633731745573,28.501398681732827
2.75,-10.528155839059755,-10.631005253744103,29.431763228019395
2.775,-10.47100180327844,-9.892872497637644,30.145170576973918
2.8,-10.250663173132825,-9.054842284044092,30.58402964821255
2.825,-9.88627780485842,-8.200494129870522,30.72200116623312
2.85,-9.413901285828583,-7.389615496988123,30.56378855752407
2.875,-8.88037088162531,-6.671776678630786,30.147855173764224
2.9,-8.32437962170155,-6.111518464751204,29.532891216514802
2.925,-7.787894436682565,-5.730491189153409,28.772055547636832
2.95,-7.305627330438577,-5.527241047386249,27.92674739596965
2.975,-6.903983389886779,-5.48030174353092,27.06394109892234
3.0,-6.597346531528049,-5.570428028698218,26.217217473725594
3.0250000000000004,-6.392574621836685,-5.784054351239738,25.41501014131417
3.05,-6.292907844936046,-6.106430190310853,24.685706256527773
3.075,-6.297796665934084,-6.522399345505123,24.05336590563138
3.1,-6.400201556602296,-7.0213660089902135,23.53944040396996
3.125,-6.5991257406638475,-7.596146959774686,23.168812514760454
3.1500000000000004,-6.89230120221086,-8.233224266084726,22.9658705393101
3.175,-7.270629699695647,-8.912792117281459,22.953094255292967
3.2,-7.718182765930779,-9.608756823861087,23.15105491674996
3.225,-8.214877401079539,-10.290332873098126,23.573694613436736
3.25,-8.743105750231791,-10.90358506111422,24.222674160544504
3.2750000000000004,-9.275853173760588,-11.376887930741715,25.088468346802618
3.3,-9.777891962922489,-11.650647475267853,26.130473130555846
3.325,-10.206031305976747,-11.67813749837405,27.276213136029476
3.35,-10.510452579209426,-11.422542864677593,28.422492516465493
3.375,-10.658010372469517,-10.86954653759945,29.45462932633745
3.4000000000000004,-10.628128329673387,-10.120110895418936,30.26366909079009
3.425,-10.419259830946293,-9.268785621445662,30.777901284692266
3.45,-10.053227245956162,-8.379003741208699,30.968582084997852
3.475,-9.574146586936534,-7.486144947680547,30.849579578621796
3.5,-9.017083037927947,-6.687009381786265,30.456789195226403
3.5250000000000004,-8.42588612407617,-6.055481243166956,29.832275941986342
3.55,-7.847411466010811,-5.615020048380346,29.03718625253158
3.575,-7.320920928218611,-5.364796758378606,28.15153264786266
3.6,-6.876487512206333,-5.283232931363687,27.246184385755868
3.625,-6.529759767115903,-5.350935635168684,26.347233368956374
3.6500000000000004,-6.2893502758302615,-5.551208897070646,25.48967544212803
3.675,-6.159520100773361,-5.865484296341694,24.70281444459372
3.7,-6.138740911671839,-6.2753111923074885,24.01034418926079
3.725,-6.220729323445629,-6.774683461133825,23.435106424648236
3.75,-6.406564257046447,-7.355830317667067,23.00141743118864
3.7750000000000004,-6.692414553978915,-8.00628443245368,22.73387564944397
3.8,-7.068252400938801,-8.709514059606457,22.657353147325505
3.825,-7.517934338405612,-9.445013592830662,22.796637173744454
3.85,-8.02630875198175,-10.182822599220907,23.16549719669962
