t,X,Y,Z
0.0,2.0,2.0,2.0
0.10256410256410256,4.264022468895501,8.769098533615871,2.9302514911139506
0.20512820512820512,12.207567530498183,23.13658187876529,14.192145158056334
0.3076923076923077,18.85585527806529,13.872727330857888,45.88715479058586
0.41025641025641024,5.523730636575106,-7.821234941864355,36.54470327832213
0.5128205128205128,-3.201700952980333,-7.772703583944569,27.635084808889
0.6153846153846154,-6.165431031338553,-8.156645740292946,24.506296558642838
0.717948717948718,-8.100325951382247,-9.978712867537888,24.510538222237134
0.8205128205128205,-9.78863056572408,-10.923877926446474,27.32087693215974
0.923076923076923,-9.93887530244893,-9.04141556696554,29.917273385982984
1.0256410256410255,-8.355617244206263,-6.546325089899369,29.077097689133787
1.1282051282051282,-6.913778355085224,-6.119217673732523,26.248339837447535
1.2307692307692308,-6.8492575185738,-7.501899884117365,24.042911529751656
1.3333333333333333,-8.104669019139468,-9.784725267137526,24.0800214644923
1.435897435897436,-9.812747346351228,-11.10051230435767,26.991886411038326
1.5384615384615383,-10.123084826911116,-9.310902628931894,30.007760854215295
1.641025641025641,-8.499164875996232,-6.543925417783469,29.397634133203145
1.7435897435897436,-6.8771159934088555,-5.910310112102355,26.43782184409699
1.846153846153846,-6.674891241518741,-7.2373242206525985,23.968123919766786
1.9487179487179487,-7.900416495332569,-9.623987160303091,23.720645680481823
2.051282051282051,-9.754345758267794,-11.283800322758893,26.58455141075706
2.1538461538461537,-10.308405677799968,-9.650104387101337,30.054415538518942
2.2564102564102564,-8.687530153081134,-6.598357067052003,29.77486555079676
2.358974358974359,-6.8683280075694215,-5.693307251227049,26.703148627144564
2.4615384615384617,-6.489588156802447,-6.925501579458654,23.943765888933353
2.564102564102564,-7.653072477241846,-9.385169026083826,23.34451945410996
2.6666666666666665,-9.633446858714766,-11.429896076603644,26.046189550754544
2.769230769230769,-10.499028352873104,-10.075604024535568,30.003316805515418
2.871794871794872,-8.95095947362421,-6.755787413615423,30.213357129998844
2.9743589743589745,-6.913131545462461,-5.479742762768185,27.085956252041584
3.0769230769230766,-6.302309222501989,-6.557886693958007,24.009332462768715
3.1794871794871793,-7.3464312184443905,-9.037356086065007,22.972542431097686
3.282051282051282,-9.422283918147444,-11.476566677127582,25.36706960341158
3.3846153846153846,-10.668116026899371,-10.598698645555356,29.79706506974796
3.4871794871794872,-9.310272585312903,-7.0783242734952685,30.690271682191323
3.5897435897435894,-7.047638256672646,-5.297751172746645,27.618972528843877
3.692307692307692,-6.134205807823001,-6.139519148493811,24.212045940429793
3.7948717948717947,-6.9845214951313945,-8.561904155393066,22.656254683338435
3.8974358974358974,-9.09242863376528,-11.370973791468513,24.545148069407432
4.0,-10.768383607961683,-11.248074777257948,29.318662328274094
