t,X,Y,Z
0.0,5.028357808122994,5.351205700423844,4.309311344417247
0.05063291139240506,4.558322776493933,4.190937518004851,6.400982002470682
0.10126582278481013,5.4657205639820345,5.450853927553888,6.265956641182046
0.1518987341772152,5.101589153049308,4.090461396475719,6.970632815255534
0.20253164556962025,4.252754846939469,3.947238924948758,6.32321674223029
0.25316455696202533,4.112840754510335,4.124883571427702,6.409139720163938
0.3037974683544304,4.072834706519442,3.495202042414796,6.889298622251865
0.35443037974683544,3.6399892400736085,3.2649413155681595,6.396134841623661
0.4050632911392405,3.072736013697013,2.976265714695214,6.211493756018135
0.45569620253164556,3.7361681156803863,3.047320098298791,5.525488918335221
0.5063291139240507,3.651371863350401,2.8361797411014025,5.505438344767012
0.5569620253164557,3.131143615243163,2.842684478610356,5.035958552061251
0.6075949367088608,3.1353976328100925,2.481235900911871,4.799582293925279
0.6582278481012658,2.8129546999122956,2.5808207164777066,4.7805324782987695
0.7088607594936709,2.972059258463828,2.9590890674230956,4.4987981258818825
0.7594936708860759,3.1174354802166606,3.5594197523843736,4.7488637724134275
0.810126582278481,2.0176761181728966,3.474989155481114,3.6039931913843453
0.8607594936708861,2.5089995660398485,3.2617090472377526,3.70268076707311
0.9113924050632911,3.634632833357605,3.5686820441690843,3.8489801015732557
0.9620253164556962,2.745139361886408,3.581240375503433,4.56652303522735
1.0126582278481013,3.4013002493238886,4.210559908261096,4.355575295801161
1.0632911392405062,3.740673556029275,3.6351205936342956,4.371253504251914
1.1139240506329113,3.543330061045631,3.2429247653601254,5.21797949346936
1.1645569620253164,3.683880799412094,3.9861600757672115,4.943573279764806
1.2151898734177216,3.868091828023624,4.094826534264813,4.774226319293734
1.2658227848101267,3.5637637272180887,4.565871244259121,4.911113879923814
1.3164556962025316,3.7981225055855647,4.394981766273563,5.071850148435671
1.3670886075949367,3.7337655365400795,4.135602795975334,5.098743589782834
1.4177215189873418,4.149680336880892,4.171418766153583,5.486663326243812
1.4683544303797469,3.662310801347415,3.992781890851656,5.015746567802892
1.5189873417721518,4.157031373036888,3.488783740432247,4.643920267502819
1.5696202531645569,3.815193034690181,4.651714967926655,5.874278169114957
1.620253164556962,3.9112020300287607,4.545077814427812,5.409861332696358
1.6708860759493671,3.7530020346282016,3.9350797155993646,5.570364153859093
1.7215189873417722,3.7117488050204552,3.432674927313506,5.39507062151509
1.7721518987341771,3.987169097255684,3.0968424675947985,5.11799670426104
1.8227848101265822,4.009134410543178,4.281444163363478,4.625187458490331
1.8734177215189873,3.659819806852884,3.9553452138109915,5.113873515625523
1.9240506329113924,3.3077786889138237,3.8079478565332767,4.908694742344583
1.9746835443037973,3.2291666748209327,3.2167148679097726,4.526339708061942
2.0253164556962027,2.688804085726811,3.777711075066202,5.539082376274738
2.0759493670886076,3.4956746740552265,3.35874307797512,5.0479733444102335
2.1265822784810124,3.3742854908546756,2.8876277753782844,4.384059206095986
2.1772151898734178,3.577860318874828,3.36056154118623,4.217991132716525
2.2278481012658227,3.02282972697588,3.8315805411897683,4.200335310007289
2.278481012658228,3.8553527573800976,3.7258986955439393,4.373426712310677
2.329113924050633,3.4395459626326694,3.665567979510685,4.858633543994931
2.3797468354430378,3.6576496982631554,4.11698357535246,5.075108958754198
2.430379746835443,3.4599161958636455,3.6426733218477416,4.45083304615749
2.481012658227848,3.4951843824039455,3.7561338756206917,3.9787862180966815
2.5316455696202533,3.7245615840978163,3.7448539878991562,4.768237561252482
2.5822784810126582,3.318442374565186,3.5936870005589654,4.634040900669829
2.632911392405063,3.729809300633487,3.0063766700572736,4.838339231191018
2.6835443037974684,3.912720987193742,3.506993015056799,4.669822761248086
2.7341772151898733,4.0034551196531245,4.636250689107054,5.2664663111457015
2.7848101265822782,3.9810934432965897,3.7871102446718012,5.360945443707121
2.8354430379746836,3.9553194663371993,3.452678731399682,5.25095590160151
2.8860759493670884,4.044895991420915,3.4998682615652577,5.271467314476505
2.9367088607594938,4.132687952688243,4.018008846839579,5.141924476571229
2.9873417721518987,4.363359119349076,4.009430962268003,5.063117973656387
3.0379746835443036,3.085850217482357,3.5464509583791934,5.1921733255582705
3.088607594936709,3.5559881910748614,3.6362611464364663,5.711386840303079
3.1392405063291138,3.906552034688189,4.04154060997027,4.62219961983015
3.189873417721519,3.6338263360337106,4.020737169524614,4.791657300077737
3.240506329113924,4.2145182377197,3.170576442562212,4.825013502397206
3.291139240506329,4.069093497667955,2.8713161667528753,5.313431286593034
3.3417721518987342,3.192059221063226,3.1948417213556923,5.013224372568328
3.392405063291139,3.559354749453609,3.7494507175823326,4.9176861981469475
3.4430379746835444,3.481006373377064,3.1965915091612547,5.04848959904177
3.4936708860759493,2.8028580802390417,3.790746185254038,5.006223901273818
3.5443037974683542,4.009180284932165,4.050286291620647,4.412485467274013
3.5949367088607596,3.7756122792515154,3.3537173449095237,4.732007815796925
3.6455696202531644,3.843657284783677,3.7728232501542665,5.069636165034297
3.6962025316455698,3.5915046371450416,3.701746034659381,4.513888034609158
3.7468354430379747,3.429692799607516,3.84878799490716,4.500419139136722
3.7974683544303796,3.4437463461716824,3.907211496392565,4.912622942814692
3.848101265822785,3.396744006324963,3.771593458662835,5.403014959116473
3.8987341772151898,3.3589416289703418,3.1945561567450778,4.997357051376027
3.9493670886075947,3.402543435563082,3.5751064414952465,4.770459976009759
4.0,3.4021262995395833,3.6755544138301737,5.051101398302387
