t,X,Y,Z
0.0,0.5931213357993765,6.215102607508642,3.4758766085053736
0.025157232704402517,-1.9105256191290767,-11.103852388343096,8.190153484619158
0.050314465408805034,7.643749973290835,-4.057289593949847,13.206496389160597
0.07547169811320756,1.2867363469702107,21.634143308551316,6.430319698684043
0.10062893081761007,2.6624422965045795,15.738988903129266,3.6264724534795842
0.12578616352201258,6.0446891291775255,11.745741989886154,2.7995632904325145
0.15094339622641512,10.000160568525875,19.343223467090056,7.992907925737108
0.17610062893081763,17.432833925892343,10.705337542998597,5.399598868724859
0.20125786163522014,15.512070611799944,15.760209571998335,23.873367028568406
0.22641509433962265,17.796273243425695,24.657618924667496,23.84464145594185
0.25157232704402516,14.547357481516034,17.803823796062268,34.93573960164514
0.27672955974842767,23.187894187661207,23.71527868648818,38.16174542037803
0.30188679245283023,9.469791613117184,10.998922559771355,41.83040660889164
0.32704402515723274,18.380159805846752,15.027320715415271,43.648863438643005
0.35220125786163525,10.604216514354125,5.090622388264003,44.470701230267544
0.37735849056603776,4.111750995280436,1.8893220727516429,35.70780300631236
0.4025157232704403,4.016517240917425,-13.424544946453992,39.95282061113902
0.4276729559748428,8.171277028697626,-10.398858307399593,36.83835944627587
0.4528301886792453,-1.384126943180461,5.238278721134508,41.72261309076538
0.4779874213836478,-3.925842811266473,-5.001258663493919,35.92146631473575
0.5031446540880503,-0.8036222872353898,-12.20643526645851,26.92648721034763
0.5283018867924528,-0.562209751931213,-5.112596885070822,21.027028679765607
0.5534591194968553,-2.674913691705288,-13.534486099923004,11.443388816454428
0.5786163522012578,-4.5808349732862625,-2.2906809726901276,28.152903647379688
0.6037735849056605,0.6974833754779652,2.078322557046061,27.010419617509562
0.628930817610063,-9.341660481923535,-8.661877005394084,14.436402352181512
0.6540880503144655,-7.0844320153785905,-9.344709629463248,25.274488494230944
0.679245283018868,-2.4590225148615863,-21.594316477787167,29.18837623690242
0.7044025157232705,-10.31769780784895,-5.205014294627197,25.4856037881244
0.729559748427673,-13.030682087953608,-5.1994421478035795,19.703068394202976
0.7547169811320755,-6.467111007842832,-14.063344198940698,22.06333445209859
0.779874213836478,-8.75567874390017,0.11025510048600928,30.736095960954717
0.8050314465408805,-9.730780562274248,-1.3820288676540518,27.07548256167642
0.8301886792452831,-11.277754918013343,-16.489770824258986,28.87004024580198
0.8553459119496856,-9.58969283180347,-14.526060482760533,15.595172950937615
0.8805031446540881,-10.796119432973072,-9.41933192228813,26.589181988949438
0.9056603773584906,-14.376633997874325,-15.648944300654058,26.492838750612908
0.9308176100628931,-3.7029993477387757,-7.849392957918472,18.986986209670544
0.9559748427672956,-6.6171784858887985,-10.603711242492327,45.92147170096107
0.9811320754716981,-10.52088628118165,-7.699843483455041,31.17738054099887
1.0062893081761006,-7.356661698319508,-6.503666785284058,29.800430793924715
1.0314465408805031,-9.180180749501105,-9.586279275135603,26.35488216849536
1.0566037735849056,-13.099001140857698,-9.170925117905773,23.72750575108855
1.0817610062893082,-9.330155533999235,-8.564340272283772,26.54105360681611
1.1069182389937107,-5.022313256206996,-7.785193439530394,27.383102292917272
1.1320754716981132,-5.619132488540231,-7.939945474515864,25.07070099443402
1.1572327044025157,-5.100632622711921,-16.176601453018066,29.84110050090208
1.1823899371069182,-8.793809133495797,-28.01604241513124,28.415058058647762
