t,X,Y,Z
0.0,5.0,5.0,5.0
0.20408163265306123,14.754771331874302,18.699836071414076,26.577361006692183
0.40816326530612246,3.125261797083589,-3.0817059916106704,25.98086904296869
0.6122448979591837,-2.349358905348488,-3.623282909023986,15.407938086017959
0.8163265306122449,-6.809558409507872,-10.433709602230193,13.91417120093072
1.0204081632653061,-11.86829195954356,-9.59224924630788,29.50381146612404
1.2244897959183674,-3.7145680520463547,-1.3645051512014494,21.798650265223966
1.4285714285714286,-2.9325590680834464,-3.995909530068343,13.710012289823823
1.6326530612244898,-8.284240198259724,-12.544106727656528,15.279000491433223
1.836734693877551,-10.72488261579883,-6.234269849422105,30.36937785914523
2.0408163265306123,-2.717517692066376,-1.23507452721177,19.7837868563293
2.2448979591836737,-2.929515646481736,-4.300109782007751,12.473573976290526
2.4489795918367347,-9.141295033644239,-13.790431855420145,16.076377355117053
2.6530612244897958,-9.882289976578216,-4.336906201516794,30.340138709309425
2.857142857142857,-2.082045473365393,-0.9269975282443367,18.723486183160286
3.0612244897959187,-2.465585478530157,-3.743923944426294,11.545974269329776
3.2653061224489797,-8.557945130187875,-13.51032489658525,14.21064392113788
3.4693877551020407,-10.737365644756405,-4.943427231141191,31.536066469032704
3.673469387755102,-1.672040465374348,-0.1236132725971475,19.256636400880403
3.8775510204081636,-1.1445431884129067,-1.6785955552454452,11.317163854003692
4.081632653061225,-4.3098534459704,-7.481556300545288,8.376996673645078
4.285714285714286,-14.010755119000171,-16.073593358244473,27.79578570407331
4.4897959183673475,-3.578402714826219,1.427984095378306,24.990675345336854
4.6938775510204085,0.6103912237786522,1.2636613717299343,14.364759479156547
4.8979591836734695,2.526955953697053,4.267170947057587,8.977800783230968
5.1020408163265305,10.357643863321824,16.21316495076228,16.034654162770693
5.3061224489795915,8.68849233183263,1.2133039465601838,30.80508669982295
5.510204081632653,0.26585699591617784,-0.9213044935095545,17.598754199736245
5.714285714285714,-1.0368370138325065,-1.7191291665275226,10.315106393026667
5.918367346938775,-4.461311150653492,-7.846782778225956,7.905127749764314
6.122448979591837,-14.373385543829183,-15.627406181606995,29.19964952899894
6.326530612244898,-3.006762797065842,1.7810652001122875,24.454463827687253
6.530612244897959,1.0296603655683656,1.8099896550985441,14.13858798929864
6.73469387755102,3.774441539559679,6.313575307310636,9.645231048914264
6.938775510204081,12.67968802758545,16.569039520279397,23.419659355468855
7.142857142857143,5.545059866963953,-0.2002077515122168,26.86186303310792
7.346938775510204,0.45142111818633035,-0.03816265267492169,15.447698108778157
7.551020408163265,0.35897468786833575,0.575675534332171,8.976971353510887
7.755102040816327,1.6550634645965676,3.0332203244671256,5.465940671839931
7.959183673469388,9.079348592503704,15.84373971401106,10.92797689551301
8.16326530612245,10.417921910149827,1.0358009524200575,33.95154936812995
8.36734693877551,-1.1947315162711325,-3.0724118045101294,18.988387865221252
8.571428571428571,-4.417553216686615,-6.701764740637561,13.167940725886197
8.775510204081632,-11.387224548537308,-14.176386306084318,22.947636249569193
8.979591836734695,-6.678378415434369,-2.197641825350998,26.39462470986991
9.183673469387756,-2.6326759254035346,-2.7007869243568656,16.38871375379947
9.387755102040817,-5.5928741608639445,-8.605790610590395,12.906784960086057
9.591836734693878,-12.316137175152907,-12.539728345413439,27.467456979045615
9.795918367346939,-4.67966305043687,-1.2889673212305122,23.763577553755688
10.0,-2.5308333059820414,-3.131876405182954,14.633010358060988
10.025,-2.7185144327891058,-3.620159332830078,13.903070795323003
10.05,-2.9829398189719023,-4.192239443144947,13.27513447336134
10.075,-3.325985629387822,-4.865243386911184,12.764186919766056
10.1,-3.755161313800322,-5.655727742250113,12.391152885643136
10.125,-4.2797621756650575,-6.579568851640344,12.185619593111076
10.15,-4.908532081137546,-7.6440789702489536,12.189245441118457
10.175,-5.6493200511438415,-8.846872651742286,12.455098899654914
10.2,-6.5047478502967735,-10.165565762105837,13.045130700895958
10.225,-7.474065978767847,-11.549560983079179,14.045524048066119
10.25,-8.534532108055998,-12.89556183722861,15.516973689483745
10.275,-9.637322712074095,-14.042532495216726,17.484219018355617
10.3,-10.708880675759243,-14.785113120350903,19.92319326592858
10.325,-11.635769787280571,-14.891757839256673,22.66317634115988
10.35,-12.290060149700883,-14.204640587526594,25.422382405437162
10.375,-12.556954009825613,-12.718518251781639,27.85175612328385
10.4,-12.359602332420279,-10.603120747814497,29.580287663022784
10.425,-11.706651764091703,-8.26916690813684,30.44909453837237
10.45,-10.680227551312678,-6.0453211944878165,30.455410500462065
10.475,-9.424139825317683,-4.1295511904676765,29.72902649661261
10.5,-8.077994887019747,-2.693619263462973,28.526523423155535
10.525,-6.770412024871211,-1.7507444807373953,27.065193248339057
10.55,-5.591419557268811,-1.205081403444064,25.532178503447298
10.575,-4.587801070029581,-0.9507716341070966,24.01531953457348
10.6,-3.773425359114934,-0.8978915893404835,22.55829485070012
10.625,-3.143713111563106,-0.9715163269280808,21.18090990913566
10.65,-2.6788997903525322,-1.1236392380786602,19.887865414954142
10.675,-2.35757418088063,-1.325670624879922,18.67897359760147
10.7,-2.1569857538430623,-1.563412479940761,17.552589372802707
10.725,-2.0552487314026755,-1.834993217384735,16.50676752157755
10.75,-2.0407023562694264,-2.1420076437392255,15.540344758128862
10.775,-2.1039834094942336,-2.4918478099164094,14.653826335084768
10.8,-2.235773694527346,-2.8982488495813326,13.8498864553984
10.825,-2.435347350752214,-3.3748997308758275,13.133561764573793
10.85,-2.70643687302131,-3.936959851389608,12.513309558213265
10.875,-3.0537387964720084,-4.6027165189526125,12.003235562554877
10.9,-3.484708702240822,-5.389731859932693,11.624111582345757
10.925,-4.011103485820146,-6.3188819157285385,11.404656289384885
10.95,-4.644220875450079,-7.405009068523092,11.386345896002243
10.975,-5.39437728326398,-8.647887351167181,11.625622814888901
11.0,-6.270060444843596,-10.03170274181937,12.192312788881758
11.025,-7.268604466626335,-11.510513988398648,13.16536060546335
11.05,-8.37858710526383,-12.986436651963881,14.64498698628594
11.075,-9.556555583805832,-14.297337983606267,16.675986204224955
11.1,-10.722039553145045,-15.214981852941241,19.234416115979386
11.125,-11.76460441672593,-15.47776186257307,22.200131932163757
11.15,-12.53237869599683,-14.876771952511866,25.241407024919837
11.175,-12.890070962802493,-13.369009333743588,27.965734373234362
11.2,-12.74651875558257,-11.114412956862722,29.97492510466125
11.225,-12.090227773895469,-8.514954915727776,31.00385237217766
11.25,-11.007759382152626,-6.018428905593604,31.067255073304352
11.275,-9.648638820658098,-3.907561221164006,30.313699934208422
11.3,-8.186166426217934,-2.330839799050123,29.025884615764852
11.325,-6.763533023878371,-1.3045502368522648,27.468699677845155
11.35,-5.482604229877908,-0.7256727951328561,25.835896385006254
11.375,-4.395397323273264,-0.45748355686726566,24.238008739394584
11.4,-3.5140107578397948,-0.39886698743344845,22.714102723542858
11.425,-2.830665131299925,-0.46653637205374393,21.28199781562823
11.45,-2.3221440525396773,-0.6054671842898331,19.94232745158796
11.475,-1.962509671276099,-0.7839221095971544,18.691650402957308
11.5,-1.7254212492113559,-0.9855072611586361,17.525270066456542
11.525,-1.585624109639599,-1.2067953174523391,16.43865415307808
11.55,-1.5287748821806935,-1.448077872215502,15.428300120769258
11.575,-1.5428173815524089,-1.7153253789683505,14.491884554648095
