t,X,Y,Z
0.0,5.0,5.0,5.0
0.05063291139240506,4.989373225238313,4.930013567908792,5.546092121798703
0.10126582278481013,4.928493451695712,4.741365258453627,5.983991153009209
0.1518987341772152,4.797995620552504,4.471321779864601,6.2908019007137685
0.20253164556962025,4.602025005874684,4.160944351682941,6.457439627440732
0.25316455696202533,4.358973573165971,3.8482566382519794,6.491012227554798
0.3037974683544304,4.093250348441952,3.56234709357234,6.411496347801276
0.35443037974683544,3.828705916195897,3.3210193273013546,6.245702395616101
0.4050632911392405,3.584515155114743,3.1318828914711845,6.021536136224585
0.45569620253164556,3.3735861201144437,2.995285893301101,5.7641770782765
0.5063291139240507,3.2028553386011014,2.907458476410794,5.494347314417174
0.5569620253164557,3.074577194772186,2.8629367266992007,5.228080224282428
0.6075949367088608,2.987858089418936,2.856034333841044,4.9772801416732735
0.6582278481012658,2.939986433733822,2.881520488603346,4.750552460426789
0.7088607594936709,2.9273821576659342,2.934775116829044,4.5540132988579645
0.7594936708860759,2.9461625375421088,3.0116582928665707,4.391951546489628
0.810126582278481,2.9924004147434036,3.1082549912493067,4.267305415108337
0.8607594936708861,3.062169928033147,3.2205913272704882,4.181954968565701
0.9113924050632911,3.1514658953985277,3.34437871979813,4.136846336579087
0.9620253164556962,3.2560668255759335,3.4748249838911645,4.131969208836298
1.0126582278481013,3.3713981237434045,3.606547534428752,4.166216376194107
1.0632911392405062,3.492443621270222,3.7336240389619806,4.237167085548472
1.1139240506329113,3.613747702026886,3.849810783743854,4.340855033433356
1.1645569620253164,3.729542154165657,3.948940887519213,4.4716023752239815
1.2151898734177216,3.8340161141855877,4.025479264225648,4.622013498848681
1.2658227848101267,3.921720756682683,4.075162378037658,4.783213613885054
1.3164556962025316,3.9880642954109655,4.095602238158566,4.9453769844360655
1.3670886075949367,4.029815877622996,4.0867081301305745,5.098518363678487
1.4177215189873418,4.045513307386892,4.0507977047661665,5.233436700237161
1.4683544303797469,4.0356734902838305,3.9923373940624702,5.342634956511419
1.5189873417721518,4.002741823839121,3.917351801578622,5.421026204029767
1.5696202531645569,3.950778653499605,3.8326337971343367,5.466286281626306
1.620253164556962,3.8849458402971173,3.74493283670353,5.478809005454305
1.6708860759493671,3.8109003821614067,3.660282457581441,5.461321411284602
1.7215189873417722,3.7342106712492282,3.583563389492743,5.418285104898029
1.7721518987341771,3.6598861989227065,3.518319542227227,5.3552277177505605
1.8227848101265822,3.5920679482186695,3.46678181591544,5.278122940189271
1.8734177215189873,3.533882461801726,3.4300246594339834,5.192890334445894
1.9240506329113924,3.487430777264496,3.408180505065028,5.105038881344687
1.9746835443037973,3.4538687373880816,3.4006557359397527,5.019444001735751
2.0253164556962027,3.433535248379962,3.406315878969082,4.940229848178303
2.0759493670886076,3.426094175652904,3.423628661431221,4.870724001943614
2.1265822784810124,3.4306680031356054,3.450767900041372,4.813455303161104
2.1772151898734178,3.445953111030745,3.485688915772745,4.77017295341993
2.2278481012658227,3.4703155188496746,3.526188848649764,4.7418733436494325
2.278481012658228,3.501871659721333,3.5699646097555044,4.728828733271769
2.329113924050633,3.5385614720634218,3.6146785211849615,4.7306182464815185
2.3797468354430378,3.578221369715344,3.6580377093875938,4.746166321113045
2.430379746835443,3.618663037957949,3.6978884891988546,4.773796464953267
2.481012658227848,3.6577610111764494,3.7323217546226006,4.81130864078191
2.5316455696202533,3.6935481415774483,3.759780439414871,4.8560866007543595
2.5822784810126582,3.7243140038474,3.7791563462722326,4.905237117315243
2.632911392405063,3.748697779794042,3.7898620856460914,4.955756933329411
2.6835443037974684,3.7657650616277194,3.791865286741577,5.0047166036830975
2.7341772151898733,3.7750579901508545,3.785676779437549,5.049444868643086
2.7848101265822782,3.7766104800254134,3.7722913436089036,5.08769440580012
2.8354430379746836,3.770924667074506,3.7530873202023134,5.117770776182806
2.8860759493670884,3.7589102318430276,3.7296979468095466,5.138611103850889
2.9367088607594938,3.7417936353837296,3.703871078193562,5.149806396462771
2.9873417721518987,3.721008298360629,3.677334198228764,5.151569580164862
3.0379746835443036,3.6980785335631214,3.651678626540355,5.144658348974466
3.088607594936709,3.67450942567095,3.6282717442385075,5.13026642146234
3.1392405063291138,3.6516922957729996,3.60820044306121,5.1098982511525834
3.189873417721519,3.6308317519971776,3.592244189265831,5.0852410111549124
3.240506329113924,3.6128965551480112,3.580872892675469,5.0580446809293305
3.291139240506329,3.598593372473162,3.5742633647066104,5.030017367068294
3.3417721518987342,3.588360369820825,3.5723282391740803,5.002739481480169
3.392405063291139,3.5823765739689186,3.5747522773636575,4.977597636840124
3.4430379746835444,3.580582841690481,3.581032423099297,4.955737311696584
3.4936708860759493,3.5827107906868645,3.590519370215989,4.93803243452856
3.5443037974683542,3.5883168507053815,3.602459477578562,4.925069832318419
3.5949367088607596,3.5968194109164853,3.6160364977346804,4.9171467188327735
3.6455696202531644,3.6075376858666988,3.6304127784441254,4.914279806938961
3.6962025316455698,3.6197313100748896,3.6447694358638225,4.916225002442076
3.7468354430379747,3.632639787438394,3.6583446154759613,4.922506827736571
3.7974683544303796,3.645520819994646,3.670468503734142,4.932456651820544
3.848101265822785,3.6576863119847607,3.6805933828699424,4.945258463177942
3.8987341772151898,3.6685346022132026,3.688316863433984,4.9600003771979155
3.9493670886075947,3.677577331920099,3.6933965732575134,4.9757294396065594
4.0,3.6844593948299282,3.6957550518804787,4.99150672513946
