t,X,Y,Z
0.0,5.002835780812299,5.035120570042384,4.930931134441725
0.05025125628140704,4.946493223101969,4.857119795466131,5.627834714373269
0.10050251256281408,4.983636403242535,4.815863719677291,6.006516182443368
0.15075376884422112,4.832078208932808,4.439942457915615,6.353392747252383
0.20100502512562815,4.573809891750136,4.149138904732828,6.441011542201688
0.2512562814070352,4.3440899020607775,3.88736666970911,6.483764806711845
0.30150753768844224,4.103367391634217,3.567693473393887,6.464948710948705
0.35175879396984927,3.823426222940452,3.3268705493274986,6.271190116591627
0.4020100502512563,3.5472182359909814,3.126215484188882,6.055222064938063
0.45226130653266333,3.4229317180042242,3.008157898432041,5.758368665815708
0.5025125628140704,3.2591022756948744,2.9053695059607323,5.515844718919223
0.5527638190954774,3.0892624960939887,2.863096675929898,5.230496742521943
0.6030150753768845,3.008808993137623,2.8177727410008657,4.981314218530306
0.6532663316582915,2.930354081054798,2.8476555912980146,4.774516365397871
0.7035175879396985,2.931630379040347,2.930402345522879,4.567667037458625
0.7537688442211056,2.959716752925114,3.056680854396363,4.444134890616068
0.8040201005025126,2.888025674801058,3.1323631666064977,4.213951439096968
0.8542713567839196,2.9967361823216514,3.2095741630307097,4.142727326526244
0.9045226130653267,3.186672839871803,3.3495109832848957,4.111810261889774
0.9547738693467337,3.1892237126965437,3.4665739334255687,4.173683667435861
1.0050251256281408,3.356507494165713,3.647237957609071,4.177563943824152
1.0552763819095479,3.4979439091138946,3.7042218717400393,4.237042239158997
1.105527638190955,3.5868138858338092,3.77087349910675,4.4093271533509
1.155778894472362,3.7055514903102744,3.936953267900263,4.494494929917656
1.206030150753769,3.819615745457602,4.020454883584529,4.608950091544513
1.256281407035176,3.870907872774552,4.117064364734717,4.765247877904937
1.306532663316583,3.9579271089937915,4.123877123764145,4.926645766419062
1.35678391959799,3.993806062080574,4.095706875104238,5.068571072441227
1.407035175879397,4.054790653312598,4.072494608567742,5.232205987975047
1.4572864321608041,4.002572998536261,4.006798822155325,5.288572289238316
1.5075376884422111,4.027449632796801,3.8925508185234117,5.328449416895047
1.5577889447236182,3.950806640241251,3.9348459548717365,5.49949689102255
1.6080402010050252,3.9044190859429446,3.8460337814953376,5.4717770684251565
1.6582914572864322,3.8239860841694595,3.7082450002835223,5.479159545419691
1.7085427135678393,3.751579849829601,3.5871604083002033,5.429133956673569
1.7587939698492463,3.7117428931909164,3.4921225578493282,5.3497514127513
1.8090452261306533,3.651337321086597,3.560798048998305,5.234798788392404
1.8592964824120604,3.5615956015274137,3.49129903723804,5.209248778241152
1.9095477386934674,3.481487684065343,3.4529131488034963,5.110537557356751
1.9597989949748744,3.4398929982570396,3.3830459717051955,4.9948032924790695
2.0100502512562817,3.363808269055013,3.4404453063684826,5.023112896968692
2.0603015075376887,3.43401880669072,3.4106505383026238,4.908725083848263
2.1105527638190957,3.4223537171965193,3.384919484640373,4.78720069639439
2.1608040201005028,3.453110584750437,3.4611373922773967,4.727375594372619
2.21105527638191,3.4165926898412633,3.5428181262452667,4.695413477994342
2.261306532663317,3.5258347812814907,3.570487458718752,4.696015658323966
2.311557788944724,3.5154906198184404,3.6043024372262256,4.741173142499678
