t,X,Y,Z
0.0,5.0054848761993735,5.001287819264059,5.00347207771622
0.21052631578947367,4.573152091269455,4.116862858497464,6.467731575747529
0.42105263157894735,3.5168283835048806,3.0827066938345324,5.942406955372799
0.631578947368421,2.961823410411726,2.864829526048525,4.8716169975982835
0.8421052631578947,3.036344132167729,3.1780266473387573,4.210322943161406
1.0526315789473684,3.4677874448654777,3.7123730245227478,4.218623815716598
1.263157894736842,3.918575465090794,4.070516195727803,4.76556043654514
1.4736842105263157,4.035268004756994,3.987889926749929,5.3497681059350946
1.6842105263157894,3.7978149622714974,3.634474886125567,5.452423349009274
1.894736842105263,3.512224705136875,3.4239623473886867,5.161134361390696
2.1052631578947367,3.4278346577192176,3.4394871348976848,4.83279782939271
2.3157894736842106,3.522370089436538,3.6018314252274397,4.729312975262471
2.526315789473684,3.6938157080292497,3.7611251391186515,4.8497414612334895
2.7368421052631575,3.7743902664606637,3.7817665368968343,5.0465993626502215
2.9473684210526314,3.73236692415254,3.704565437761711,5.149135551032678
3.1578947368421053,3.6423602311740035,3.597779674503481,5.103978498037605
3.3684210526315788,3.5796618120714196,3.5724040068965004,4.985985277108709
3.578947368421052,3.595064183556357,3.609979073847593,4.914909583261796
3.789473684210526,3.6434301296379874,3.670053160526335,4.930909646141854
4.0,3.6853998549680216,3.693713623674815,4.990219899104676
