t,X,Y,Z
0.0,4.999784205725774,4.9999615392369785,4.998719658928903
0.05042016806722689,6.206241194243449,10.726433779116363,6.413245446073674
0.10084033613445378,9.431464357428998,17.588001403203428,10.831279670515368
0.1512605042016807,14.099749822322995,23.739566994906994,21.24567500580495
0.20168067226890757,17.86794182872874,21.527693980271756,36.72931482072678
0.25210084033613445,16.651649305776928,8.23428182296128,44.931905571877806
0.3025210084033614,10.671118077944922,-2.8281630457423415,40.772120117136055
0.35294117647058826,4.410588676032836,-6.225018226307654,33.97802606884892
0.40336134453781514,0.13142414570839545,-6.3463640207646534,29.087462317723503
0.453781512605042,-2.3737668522748954,-6.109895729114069,25.7955618652091
0.5042016806722689,-3.8867908501054234,-6.360206947704002,23.484253156546266
0.5546218487394958,-5.0338509377319385,-7.232727854921133,21.965241943611975
0.6050420168067228,-6.194272074279808,-8.65870030732782,21.30620254583172
0.6554621848739496,-7.547384878147492,-10.449370716139603,21.731960883928856
0.7058823529411765,-9.081058302796805,-12.173610882640062,23.470907536658714
0.7563025210084033,-10.539576532889424,-13.064267994695552,26.441707733907975
0.8067226890756303,-11.440942494287397,-12.318410323661727,29.817833480425506
0.8571428571428572,-11.318776737993373,-9.947031081870449,32.13321259851666
0.907563025210084,-10.154353257195108,-7.093609767973952,32.41575940547908
0.957983193277311,-8.456127716893223,-5.000243993910402,30.953617590436817
1.0084033613445378,-6.849297595680088,-4.054025081506449,28.654681590264154
1.0588235294117647,-5.710839416052017,-4.022864772576994,26.21670016019492
1.1092436974789917,-5.1488110860313325,-4.594211354395714,24.0011213981005
1.1596638655462186,-5.13234115183224,-5.607760717096293,22.202814766136278
1.2100840336134455,-5.612520013693104,-7.029257949411212,20.99783904995327
1.2605042016806722,-6.550762156342959,-8.84916701428626,20.628410279025605
1.3109243697478992,-7.9016753278158705,-10.919014618388664,21.411718488415875
1.361344537815126,-9.51214934724069,-12.759946937006651,23.62783943738121
1.411764705882353,-11.006482702584421,-13.476013844630918,27.11013853468058
1.46218487394958,-11.785783566324522,-12.234232018728127,30.75077301555502
1.5126050420168067,-11.374969823850169,-9.337407454662678,32.85984260286793
1.5630252100840336,-9.890727923205201,-6.285555790389426,32.63654615471931
1.6134453781512605,-7.994522406123609,-4.30629092057634,30.719070826248057
1.6638655462184875,-6.3420674543060604,-3.571249134514206,28.14693610920359
1.7142857142857144,-5.253204324494094,-3.713630858216107,25.57527569093683
1.7647058823529411,-4.775726947320971,-4.405237000786261,23.300066459770285
1.815126050420168,-4.856077001326528,-5.519536332475172,21.481618975634262
1.865546218487395,-5.433452647873458,-7.053750797710251,20.293412897031395
1.915966386554622,-6.483815998381429,-9.02229785590724,19.994213660607084
1.9663865546218489,-7.9701448905332235,-11.277230562780616,20.950052998373693
2.0168067226890756,-9.732694121578081,-13.274215015414939,23.49510884830681
2.0672268907563027,-11.343145240404255,-13.947827524320036,27.432587268628957
2.1176470588235294,-12.112136013277553,-12.363342450855054,31.42321379384355
2.168067226890756,-11.522568153982355,-9.004388315874705,33.512359998279614
2.2184873949579833,-9.78361491404127,-5.693716132657177,32.970355349623766
2.26890756302521,-7.688513842908727,-3.714903335375378,30.710650858225698
2.319327731092437,-5.94160808565306,-3.077392542375429,27.899448888403246
2.369747899159664,-4.8354996470278095,-3.306157047180553,25.176196226587994
2.420168067226891,-4.373045317389529,-4.0461252052825625,22.792955648142524
2.4705882352941178,-4.4769551650037,-5.188239227679536,20.876078865015238
2.5210084033613445,-5.080813096507124,-6.763274573886767,19.585970898597413
2.5714285714285716,-6.174850387624143,-8.825268044764837,19.185403567048425
2.6218487394957983,-7.742121249826417,-11.278658852598008,20.08084200536216
2.6722689075630255,-9.659472169643031,-13.589126124387219,22.710085327336078
2.722689075630252,-11.494795467067334,-14.57289915647725,27.014980409631818
2.773109243697479,-12.468118360628043,-13.002413780801593,31.604447400585965
2.823529411764706,-11.91458839758004,-9.256466933170183,34.14355390297203
2.8739495798319328,-10.017855965357025,-5.4767472934825685,33.639676726488936
2.92436974789916,-7.6800617183837785,-3.2336551464556478,31.16838832541593
2.9747899159663866,-5.724686406560354,-2.514971554540287,28.117208869651567
3.0252100840336134,-4.475115684931931,-2.7184543006070436,25.18595900422709
3.0756302521008405,-3.9181499394355845,-3.4229689207692333,22.611215505191716
3.1260504201680672,-3.941386867018771,-4.497624342867479,20.48913433666204
3.1764705882352944,-4.465274454817086,-5.9881677574465835,18.941486748002944
3.226890756302521,-5.483708710703452,-8.007927162448597,18.19182806011225
3.277310924369748,-7.017108751746616,-10.574792918224125,18.64474533652724
3.327731092436975,-9.02655190869823,-13.344088836695166,20.858607647637545
3.3781512605042017,-11.194210622118996,-15.206744593235161,25.165359793857633
3.428571428571429,-12.734630395530031,-14.480356011197909,30.603441260001908
3.4789915966386555,-12.694684019633783,-10.719056800752437,34.49792691357612
3.5294117647058822,-10.901494998665633,-6.1076679400327665,34.85277689135758
3.5798319327731094,-8.277422182615433,-3.045702684020394,32.47366614000501
3.630252100840336,-5.904878230668377,-1.88597239195097,29.16704489606767
3.6806722689075633,-4.289440918096196,-1.8932252980619213,25.929714442117866
3.73109243697479,-3.448448704706562,-2.4562775095735305,23.049977411665534
3.7815126050420167,-3.236199044859349,-3.3404413680075455,20.597650438562606
3.831932773109244,-3.526715738766162,-4.566115320903057,18.628830169636085
3.8823529411764706,-4.2854729398557945,-6.270849585836111,17.275337210420783
3.9327731092436977,-5.5525747351459005,-8.615070299331773,16.82149816009197
3.9831932773109244,-7.388991523333523,-11.610097513695901,17.798427304213536
4.033613445378151,-9.743955514423213,-14.718214713212902,20.934103364831415
4.084033613445378,-12.147119746250732,-16.332540437035295,26.50013427555727
4.1344537815126055,-13.521918897357054,-14.379100165119727,32.76537987977722
4.184873949579832,-12.806346580796232,-9.196866044498723,36.13656869215963
4.235294117647059,-10.239670930470568,-4.185139010826841,35.18501921066347
4.285714285714286,-7.194186856861243,-1.5428341126759926,31.8659037590093
4.336134453781512,-4.763043755956208,-0.8536138765846824,28.161729280180094
4.38655462184874,-3.2491498277969684,-1.0965197639091318,24.78911229893998
4.436974789915967,-2.5171585528666722,-1.6904426245848105,21.852949367580713
4.487394957983193,-2.353050761719076,-2.482076466657519,19.336897301760793
4.53781512605042,-2.62030674494408,-3.5392961594847594,17.252338693736366
4.588235294117647,-3.28664679500442,-5.034340403394633,15.67380559700768
4.638655462184874,-4.416030069945292,-7.196072551463842,14.807045714135528
4.689075630252101,-6.138122423621986,-10.225737784879332,15.107426819176665
4.739495798319328,-8.551359151050683,-13.983928748681755,17.423440868195645
4.7899159663865545,-11.458293531472028,-17.250428849528568,22.734087618240565
4.840336134453782,-13.906955804810622,-17.217377279626973,30.540408725331172
4.890756302521009,-14.26289014564221,-12.095800018618391,36.80278572104285
4.9411764705882355,-11.892702939609935,-5.211592005380968,37.54301912256987
4.991596638655462,-8.21476230304752,-0.9286560483383864,34.17731508450302
5.042016806722689,-4.961406640825422,0.45715832524930894,29.907273944473864
5.0924369747899165,-2.793237685620508,0.45313904576516834,26.05355886133692
5.142857142857143,-1.5870157293449616,0.06666687699747867,22.748140312377377
5.19327731092437,-1.021954578309703,-0.34671701368089625,19.892693408850263
5.243697478991597,-0.8406946399177953,-0.7459987016618845,17.41361849915039
5.294117647058823,-0.8972607563014571,-1.2003290893985565,15.261996822033096
5.344537815126051,-1.1419845184675141,-1.8206098995564326,13.413777908759478
5.394957983193278,-1.5961593267690342,-2.7558639863435097,11.871684733465916
5.445378151260504,-2.3497221940852167,-4.227521193113857,10.702274727588808
5.495798319327731,-3.557994225901318,-6.55288472980997,10.101350694408483
5.546218487394958,-5.461477527066739,-10.11608400496992,10.594703764155408
5.596638655462185,-8.324193921667305,-15.039264239616957,13.361376252667368
5.647058823529412,-12.097846029461806,-19.981912189631682,20.275369519973044
5.697478991596639,-15.560924743487,-20.403068807541832,31.48391564530765
5.7478991596638656,-16.02432896755718,-12.541207142435264,40.451407914799766
5.798319327731092,-12.403297335155543,-2.5632321043876716,40.40758321125561
5.84873949579832,-7.250420159678054,2.4580937158512173,35.213011825927495
