t,X,Y,Z
0.0,5.000055612894741,5.000014048123655,5.000003423252331
0.05025125628140704,4.989540327367107,4.931018473318306,5.542333141214182
0.10050251256281408,4.929911119376059,4.744894674109145,5.978318079174429
0.15075376884422112,4.801704017791142,4.477986212364463,6.285441037819794
0.20100502512562815,4.608764310007112,4.1705644663107835,6.4544356056686
0.2512562814070352,4.368690601501988,3.859686425163378,6.4918971960936185
0.30150753768844224,4.105439500066108,3.5743725430338973,6.41712644392098
0.35175879396984927,3.8422914963873303,3.3325261789652543,6.2561552695118605
0.4020100502512563,3.5983643181139366,3.1417542557253366,6.036248483554019
0.45226130653266333,3.386668527689122,3.0029297346003476,5.782229321458876
0.5025125628140704,3.214273788866883,2.9125609763351425,5.514691480549177
0.5527638190954774,3.083586377191712,2.8650960332687294,5.24962309265189
0.6030150753768845,2.9940263158137017,2.855219633071082,4.999123876477376
0.6532663316582915,2.9430531528963275,2.8776733265860424,4.771541304453513
0.7035175879396985,2.927151591619154,2.9279148512464555,4.573167388581435
0.7537688442211056,2.9425711577987776,3.0018765844364665,4.40844472212272
0.8040201005025126,2.985428200548808,3.0956811328479166,4.280318604200805
0.8542713567839196,3.052079734120654,3.2054980556473094,4.190694457112956
0.9045226130653267,3.1384023974807294,3.3270446607635464,4.140626891371242
0.9547738693467337,3.240258599395344,3.455912991713676,4.1301603688087365
1.0050251256281408,3.3535498711130525,3.5868796436874453,4.158621048568189
1.0552763819095479,3.4731760937528415,3.7140505016299725,4.223638940429211
1.105527638190955,3.5938604053931136,3.831527852126263,4.321630243524445
1.155778894472362,3.71017791343431,3.9331983638962122,4.4473297435382895
1.206030150753769,3.8162033700726217,4.013577108200719,4.5937459719149585
1.256281407035176,3.906724600965788,4.068014176929069,4.752466687663988
1.306532663316583,3.9768778902277724,4.093983958607702,4.913949825469814
1.35678391959799,4.023418513710115,4.090837171260172,5.06851882485253
1.407035175879397,4.044378460738257,4.060470088189671,5.206882470267145
1.4572864321608041,4.039881636867058,4.00666053577505,5.321226652020497
1.5075376884422111,4.0120022997732665,3.9353910048641048,5.406125954636976
1.5577889447236182,3.9643769331666516,3.852919342047341,5.458693819375914
1.6080402010050252,3.9018145809898037,3.765991753331304,5.478661185875987
1.6582914572864322,3.8298430211376773,3.6807934114732004,5.468209382887875
1.7085427135678393,3.7538235571089653,3.6022674212613355,5.431499162456619
1.7587939698492463,3.6790192357140907,3.534253189675987,5.373448598632355
1.8090452261306533,3.6096507314309063,3.4793418894232606,5.300074008452263
1.8592964824120604,3.548995988315322,3.438753587369092,5.217176167388545
1.9095477386934674,3.4994314403119646,3.412952067852534,5.130202178932573
1.9597989949748744,3.462378323211121,3.401413210306335,5.044161435518679
2.0100502512562817,3.438260298006272,3.4033195106475884,4.963200919570934
2.0603015075376887,3.4270065281376905,3.417146361931369,4.891010332187904
2.1105527638190957,3.4279895605931077,3.441242381773046,4.830117303693385
2.1608040201005028,3.4398969343554415,3.4736447201204625,4.782661508129797
2.21105527638191,3.4613666036333357,3.512262222183444,4.749587101736429
2.261306532663317,3.4904717979720563,3.554879334192324,4.731586343561687
2.311557788944724,3.5253758389811285,3.5991595647239265,4.72833945480514
2.361809045226131,3.563971758659578,3.6429751125442045,4.739221580648824
2.412060301507538,3.6040547571891572,3.684025550192736,4.762548379716862
2.462311557788945,3.6436012486417795,3.7203691741567564,4.796478237273813
2.512562814070352,3.6805378724894786,3.750366333646471,4.838493572465772
2.562814070351759,3.7131783064578276,3.7727137660326107,4.886031286575063
2.613065326633166,3.7399481665643504,3.786712401555955,4.93597797095773
2.663316582914573,3.7598956621747264,3.7920622602606913,4.985525844622611
2.71356783919598,3.772214338144007,3.78908866803694,5.031999748249922
2.763819095477387,3.7768818244592577,3.7785849832652993,5.072795746031513
2.814070351758794,3.7741242436959133,3.7618145545091775,5.10618580616117
2.864321608040201,3.764754835365843,3.74013496668438,5.130810663143008
2.9145728643216082,3.749811979788363,3.715297215600837,5.146054690036797
2.9648241206030153,3.73060381050175,3.6891506827830414,5.151935390019238
3.0150753768844223,3.7086703261918927,3.663101433620465,5.148772714829656
3.0653266331658293,3.6853297251807713,3.638613312506796,5.13768854976446
3.1155778894472363,3.6621486046254095,3.6171171713400643,5.120079368229814
3.1658291457286434,3.640409176689777,3.599252482338714,5.0973192391303375
3.2160804020100504,3.621128595607989,3.5857763869950907,5.071387363560492
3.2663316582914574,3.60508925426713,3.5769704232127078,5.043792306565678
3.3165829145728645,3.5929223571867137,3.5727045405609235,5.016112811280776
3.3668341708542715,3.5848705525485673,3.5730100507518476,4.989967645635858
3.4170854271356785,3.5810148237103334,3.577412993775009,4.966512131984603
3.4673366834170856,3.5811348268286958,3.5852419381468414,4.946665492756482
3.5175879396984926,3.5849399764466052,3.5959641481104994,4.931277219000231
3.5678391959798996,3.592010159724436,3.608606411536071,4.920761752654024
3.6180904522613067,3.60152335753293,3.622562412686627,4.9152311934608015
3.6683417085427137,3.6128771432379736,3.6369040859782173,4.914576801074219
3.7185929648241207,3.6253760681791865,3.650963617978808,4.918497774811837
3.7688442211055277,3.6383378231218613,3.663741734262352,4.926426844009354
3.819095477386935,3.650859474537016,3.6750552673361025,4.93766614580509
3.869346733668342,3.6624494898666686,3.684135426184352,4.951277918474241
3.919597989949749,3.6725903260630735,3.690746507518698,4.966427189451962
3.969849246231156,3.6806230182216013,3.694681517866174,4.982111398837636
4.020100502512563,3.6865346607150697,3.6960289939293616,4.99762462501724
4.07035175879397,3.6900879148448995,3.694731023589832,5.011957752903417
4.120603015075377,3.691231307676878,3.691251421211713,5.024416998930598
4.170854271356784,3.690108050892191,3.685850002309688,5.034430977217688
4.2211055276381915,3.6869634580973716,3.678986167406692,5.041903141173077
4.2713567839195985,3.68217906542721,3.6712079455647166,5.0464369742516295
4.3216080402010055,3.676197142231979,3.663071986230161,5.048081886316791
4.371859296482413,3.6692477142694666,3.654923608894025,5.046994114164283
4.42211055276382,3.661924247849831,3.647356471582586,5.043340803519797
4.472361809045227,3.654685879450487,3.640544929298729,5.037730964607467
4.522613065326634,3.647875581772365,3.63490370455406,5.030641445661675
4.572864321608041,3.6418018086059263,3.6307003464633048,5.022351144000833
4.623115577889448,3.6367810769051854,3.627830509803271,5.013598871412886
4.673366834170855,3.6329068780803544,3.626602131685413,5.0048382576460435
