t,X,Y,Z
0.0,5.0,5.0,5.0
0.05128205128205128,5.949403864765935,9.409091108538028,6.228033877849734
0.10256410256410256,8.393777357603534,14.333795963390115,9.522181978129355
0.15384615384615385,11.799479564921832,18.718066020696497,16.465207381015134
0.20512820512820512,14.787877949585088,18.631545542931292,26.779341005692718
0.2564102564102564,14.950767138968981,11.415220681941324,34.584844625312726
0.3076923076923077,11.531116506037893,2.6318201325789374,34.60327748696896
0.358974358974359,6.811339900233722,-1.9408936131837011,30.225750579795367
0.41025641025641024,2.9808490478305387,-3.083301863401426,25.765925585178625
0.4615384615384615,0.5436045560924104,-3.0398180796781227,22.23050546586259
0.5128205128205128,-0.8636483342186109,-2.9299844634372416,19.422725821042334
0.5641025641025641,-1.7195465736953448,-3.1073789219927512,17.131533157002377
0.6153846153846154,-2.383618918298202,-3.6611625625799076,15.275439758269846
0.6666666666666666,-3.093868404741362,-4.639008961995912,13.866389123185415
0.717948717948718,-4.016292165099305,-6.110610625074513,13.00728146670149
0.7692307692307692,-5.279553842662372,-8.140847420528427,12.930805081617514
0.8205128205128205,-6.963911842073062,-10.658614104852376,14.045408829927947
0.8717948717948718,-9.008836120051306,-13.169121459884549,16.859223988896527
0.923076923076923,-11.025710118588096,-14.452055631782507,21.47094000116886
0.9743589743589743,-12.198471560456763,-13.052276688816034,26.591880283362045
1.0256410256410255,-11.738633163574322,-9.124671290292484,29.689771704572852
1.0769230769230769,-9.748418826147903,-4.958435551829193,29.509460441167793
1.1282051282051282,-7.204197450167915,-2.384072084200687,27.175529234768387
1.1794871794871795,-5.018831040565222,-1.4224410297819543,24.226950464382103
1.2307692307692308,-3.5469247517164315,-1.380411295713619,21.402871997994584
1.282051282051282,-2.7494518465454214,-1.7502108291086251,18.89525484289924
1.3333333333333333,-2.4690704420805476,-2.3318745770862015,16.729837188992438
1.3846153846153846,-2.5768941399223935,-3.1158699549436153,14.916423358892114
1.435897435897436,-3.014626675381855,-4.1865261398736475,13.494990827639974
1.4871794871794872,-3.791879569002326,-5.671403864982581,12.569945957186372
1.5384615384615383,-4.966994844355527,-7.6946649019573785,12.363048011159867
1.5897435897435896,-6.605203485601772,-10.263476894713794,13.27821633167398
1.641025641025641,-8.675835501995953,-12.994078417826927,15.878595887217788
1.6923076923076923,-10.848287541579905,-14.731100444622617,20.46076938664496
1.7435897435897436,-12.314361379381948,-13.804109728389356,25.990407931101245
1.7948717948717947,-12.137630402242712,-9.916766874178526,29.793024810121242
1.846153846153846,-10.224758642673876,-5.34587147621576,30.080388440108567
1.8974358974358974,-7.54885563081954,-2.355839886074865,27.81819632076971
1.9487179487179487,-5.159432735460852,-1.1721799021284012,24.763718615038382
2.0,-3.5084511008531756,-1.0396436812567786,21.8128447159512
