t,X,Y,Z
0.0,5.0,5.0,5.0
0.21052631578947367,18.111676219418296,19.81188141662046,39.090905624868675
0.42105263157894735,-0.8855966078267121,-6.218589679864328,27.84138551622711
0.631578947368421,-6.837936915063393,-9.526811364899308,21.34542824799925
0.8421052631578947,-11.499720445412988,-10.869503497744402,31.58992079093681
1.0526315789473684,-5.8400656293292,-3.961702044906988,26.596537987549766
1.263157894736842,-6.554599801523208,-8.862694399172177,20.597218186449467
1.4736842105263157,-11.826223769719137,-11.797665702706961,31.314795906042896
1.6842105263157894,-5.886029392006273,-3.5217572589995276,27.252558204071313
1.894736842105263,-5.897599218971785,-8.0001294642003,19.97924903402043
2.1052631578947367,-12.026482342145663,-13.12384964079728,30.30623166067741
2.3157894736842106,-6.154948715627344,-3.0728098562948043,28.327769867069097
2.526315789473684,-5.0866291494131435,-6.793654223524328,19.537104623329203
2.7368421052631575,-11.794448115785336,-14.515163698870353,27.95402210928279
2.9473684210526314,-6.91104004258096,-2.815772741349063,30.125751447607144
3.1578947368421053,-4.13095826405016,-5.201589689956167,19.57593704264629
3.3684210526315788,-10.5514569158773,-14.86232012484134,23.605168021154526
3.578947368421052,-8.679157074375631,-3.35459962919375,32.97107110865933
3.789473684210526,-3.227775497657104,-3.3608749738591683,20.52677355768195
4.0,-7.820486420591662,-12.252710986171296,18.20703605280249
