t,X,Y,Z
0.0,5.0,5.0,5.0
0.025157232704402517,4.998521712928844,4.982126480162523,5.28311681291591
0.050314465408805034,4.98955413579136,4.930864147202551,5.542975204926195
0.07547169811320756,4.9675343224979835,4.850123309089053,5.77615628398381
0.10062893081761007,4.928388175624919,4.744262942363285,5.979832514672193
0.12578616352201258,4.872220512426409,4.618270662468451,6.150859604787032
0.15094339622641512,4.799821257977016,4.477161300938838,6.287217545358775
0.17610062893081763,4.711926088185739,4.325870131413266,6.388311500291704
0.20125786163522014,4.609216429796016,4.1692528696350815,6.454971806363938
0.22641509433962265,4.493026688927584,4.011968876490597,6.489097928750373
0.25157232704402516,4.367619795010464,3.8579427863586644,6.492387652964102
0.27672955974842767,4.236747337629326,3.7105034970508766,6.467329276233086
0.30188679245283023,4.103607670288912,3.572288565669339,6.4168847836007705
0.32704402515723274,3.970920894073174,3.4452316773786142,6.344446957904862
0.35220125786163525,3.8409288576452654,3.3305626454057218,6.253839379777318
0.37735849056603776,3.7155274539949,3.228795346444484,6.14915139232434
0.4025157232704403,3.59708630948555,3.139940856248057,6.033136909263819
0.4276729559748428,3.4868242832112903,3.0641107100287863,5.9086356188928235
0.4528301886792453,3.3855687828624252,3.0012049074156057,5.778417486783998
0.4779874213836478,3.294002624130586,2.9508557440290275,5.644959712111719
0.5031446540880503,3.212664030708731,2.912427811481142,5.510446727652095
0.5283018867924528,3.141946634291144,2.8850179973756167,5.376770199782966
0.5534591194968553,3.082099474573437,2.8674554853076972,5.245529028483905
0.5786163522012578,3.0328188378630294,2.8585819551916316,5.118096511367722
0.6037735849056605,2.9923007094521856,2.8585507494411835,4.9957808595630695
0.628930817610063,2.96101196751945,2.866666118501278,4.879326850712067
0.6540880503144655,2.939430902528124,2.8821366529669614,4.769382683986399
0.679245283018868,2.92766997331548,2.9042759370579545,4.666565831766003
0.7044025157232705,2.9254758070927607,2.9325025486186487,4.57146303963906
0.729559748427673,2.9322291994451795,2.9663400591181097,4.484630326402001
0.7547169811320755,2.9469451143319185,3.0054170336500756,4.406592984059504
0.779874213836478,2.968272684086133,3.0494670309329566,4.337845577824495
0.8050314465408805,2.9944952094149455,3.098328603309836,4.278851946118149
0.8301886792452831,3.0239929150196128,3.1518336211916225,4.229975481768537
0.8553459119496856,3.058204361246565,3.2090382185036086,4.191039268615746
0.8805031446540881,3.0975882167427256,3.269144256890937,4.161956067305207
0.9056603773584906,3.1420165953831276,3.331463967562097,4.142675831267066
0.9308176100628931,3.191137814469047,3.395337697518498,4.133131071741217
0.9559748427672956,3.2443763947280058,3.4601339095544703,4.1332368577773035
0.9811320754716981,3.300933060313769,3.5252491822572636,4.142890816234718
