t,X,Y,Z
0.0,5.0,5.0,5.0
0.20689655172413793,4.58422779066329,4.13390566952014,6.465390318731504
0.41379310344827586,3.546594311904666,3.1043371817997807,5.978203339654998
0.6206896551724138,2.970208412293485,2.8631611288743852,4.916789571169954
0.8275862068965517,3.020747183899186,3.1461098998312167,4.2345671868721855
1.0344827586206897,3.4269167792493898,3.6618152055994297,4.1943920491787345
1.2413793103448276,3.881930013877236,4.05389508083598,4.705507104702834
1.4482758620689655,4.04079516177637,4.018446497265842,5.304155226718378
1.6551724137931034,3.835540464934005,3.68762880602383,5.471570982298059
1.8620689655172413,3.547611233206686,3.4374773499632534,5.211211068345662
2.0689655172413794,3.4287682709168643,3.422103467821058,4.878970093125924
2.2758620689655173,3.4990029491674135,3.5705740779703765,4.731801335067171
2.4827586206896552,3.659965169933007,3.7335204277223033,4.816245945801354
2.689655172413793,3.7731593220293376,3.789082734656417,5.009382936883106
2.896551724137931,3.7537203174338183,3.723509306142216,5.1415323840694755
3.103448275862069,3.6659555643806585,3.621814945412008,5.1236172844242
3.310344827586207,3.5943253357623415,3.5736401376666347,5.018468488007272
3.5172413793103448,3.58743205505968,3.5964896329775553,4.931175509365817
3.7241379310344827,3.628863824773302,3.6526419397175043,4.919827441611367
3.9310344827586206,3.6697898008400114,3.6927270801572254,4.972692782754199
4.137931034482759,3.6940710872368485,3.688138206686544,5.027206358040539
4.344827586206897,3.676100362408675,3.65805408490503,5.046071425628557
4.551724137931035,3.6451575304688135,3.6320873234436766,5.024796114750001
4.758620689655173,3.6282385267781834,3.628229216480781,4.99134667628091
4.9655172413793105,3.633543129307165,3.6427883089573054,4.974334117292261
5.172413793103448,3.657247613904959,3.658067672573162,4.979250919105263
5.379310344827586,3.6628993677079644,3.6652490347105404,5.000227531626069
5.586206896551724,3.661139396839357,3.659459940459463,5.013895185515225
5.793103448275862,3.652800645074921,3.649429925721604,5.013082315594305
6.0,3.649037106778459,3.6433432661670166,5.001806707771084
6.025,3.6474623296594837,3.6434158296682364,5.00079478264966
6.05,3.6452524154363357,3.6437400596595566,5.000048747192169
6.075,3.643036525049609,3.644189578585847,4.999388670752133
6.1,3.6412919669112895,3.6446664288762887,4.998680631781049
6.125,3.6403462823394785,3.6451007301502862,4.997835424049664
6.15,3.6403772455583954,3.6454506792174692,4.996808556647973
6.175,3.641412863698376,3.645702550077693,4.995600253985218
6.2,3.6433313767958726,3.645870693921037,4.994255455789894
6.225,3.645861257793455,3.645997539127805,4.9928638171097415
6.25,3.64858121253981,3.646153591268526,4.99155970831175
6.275,3.65092017978974,3.6464374331039546,4.9905222150821595
6.3,3.6521573312041657,3.6469757245850687,4.989975138426459
6.325,3.651536838533528,3.6479014302691075,4.990151352324572
6.35,3.6500316994982778,3.649016516852968,4.990742553541325
6.375,3.6485853485173063,3.6501239287322984,4.991443628822892
6.4,3.647656268900746,3.6511204846139838,4.992099803148745
6.425,3.647521545125789,3.6519400540914857,4.992613051922989
6.45,3.6482768628366884,3.652553557644843,4.992942100974361
6.475,3.649836508844757,3.6529689666406693,4.993102426556234
6.5,3.651933371128369,3.653231303332156,4.993166255346618
6.525,3.6541189388329585,3.6534226408590706,4.9932625644481545
6.55,3.6557633022710205,3.6536621032477563,4.9935770813881195
6.575,3.6560608789596816,3.6541047287349278,4.994350500267112
6.6,3.6553024351910834,3.654688844738438,4.995480491437452
6.625,3.654420352296199,3.6552260745241165,4.996659854609582
6.65,3.6537398116059583,3.6556495758523515,4.997771116900283
6.675,3.653470450134978,3.655916528792606,4.998734714755381
6.7,3.6537063605815625,3.6560081357234195,4.999508993949747
6.725,3.6544260913277014,3.655929621332407,5.000090209587297
6.75,3.6554926464390713,3.6557102326162587,5.0005125261009935
6.775,3.6566534856650352,3.6554032388807416,5.000848017252841
6.8,3.657540524438643,3.655085931740697,5.001206666133892
6.825,3.657670133876631,3.654859625120043,5.001736365164241
6.85,3.656798180851004,3.6547777147086125,5.002511322424836
6.875,3.65554213523872,3.654722149263017,5.003333093381362
6.9,3.654283693547241,3.654624455751404,5.004076345010148
6.925,3.653294946293903,3.654437800042081,5.00465194347184
6.95,3.652748154393711,3.6541349799711043,5.005003912891993
6.975,3.6527157491593383,3.6537084253422756,5.005109435361074
7.0,3.6531703323011286,3.653170197927146,5.004978850934459
7.025,3.653984675927095,3.6525519914650135,5.004655657632435
7.05,3.6549317225429196,3.6519051316629247,5.004216511440203
7.075,3.6556845850519544,3.651300576195673,5.003771226307871
7.1,3.65581654675522,3.6508289147057997,5.003462774150458
7.125,3.6548321728787365,3.650593796974977,5.00345706085426
7.15,3.6528809501665296,3.6505677196613004,5.003711975821709
7.175,3.650635102944436,3.650623429887042,5.004020078150428
7.2,3.6486248849018703,3.6506620284659363,5.004219758788489
7.225,3.647230843330846,3.6506131962979103,5.004196977313393
7.25,3.6466838191259763,3.6504351943690785,5.003885261932071
7.275,3.6470649467844742,3.650114863751747,5.003265709480883
7.3,3.6483056544061503,3.649667625604411,5.002366985425618
7.325,3.6501876636934156,3.649137481171756,5.001265323861497
7.35,3.65234298995128,3.648597011784657,5.000084527513168
7.375,3.6542539420873523,3.6481473788601795,4.99899596773471
7.4,3.655253122611841,3.6479183239015787,4.998218584509633
7.425,3.654530921430525,3.6480667079452416,4.998016493762371
7.45,3.652527785051987,3.6485046490747752,4.998254554930462
7.475,3.650424177529603,3.648998076220951,4.998561150254028
7.5,3.6487318533669097,3.6494431561675635,4.998777209416134
7.525,3.6477827663720572,3.6497714188210804,4.998799974286421
7.55,3.6477290696578053,3.6499497572106416,4.998582998921115
7.575,3.648543115641525,3.6499804274880607,4.998136149563017
7.6,3.650017456045198,3.6499010489278225,4.997525604641512
7.625,3.651764841895419,3.6497846039270856,4.996873854772565
7.65,3.653218223523392,3.6497394380056813,4.996359702758719
7.675,3.653630750564932,3.6499092598061127,4.996218263589098
7.7,3.652680752310574,3.6503537978396636,4.99655025350274
7.725,3.6514816681967424,3.6508493403250544,4.997002334471816
