t,X,Y,Z
0.0,5.0,5.0,5.0
0.20512820512820512,4.59214074552582,4.144990600980594,6.462295514253356
0.41025641025641024,3.5622471293700806,3.115220679755282,5.995598388615361
0.6153846153846154,2.976675432640783,2.861334362359818,4.941264530120796
0.8205128205128205,3.0121989227868458,3.13075502914412,4.247582000141682
1.0256410256410255,3.4058418709807086,3.639480677135672,4.182981998607246
1.2307692307692308,3.8632007095015855,4.043016941846454,4.671936101105873
1.435897435897436,4.042692256165252,4.032435693692115,5.277552895484136
1.641025641025641,3.856640131183309,3.7113604426185716,5.476434103760314
1.846153846153846,3.566007055005855,3.448403060120295,5.238040062342468
2.051282051282051,3.4294000357715144,3.4150976382253475,4.90258317501448
2.2564102564102564,3.4860948277562454,3.5537348917873697,4.735225183684668
2.4615384615384617,3.646342463885228,3.7196476845738573,4.798636159843215
2.6666666666666665,3.764855175325148,3.7902323232675053,4.988738761569191
2.871794871794872,3.7589749749061774,3.7359027644960134,5.1343615358300045
3.0769230769230766,3.6788303666646978,3.632967740105739,5.132702547854629
3.282051282051282,3.6021330875482804,3.575443445452715,5.033507334349467
3.4871794871794872,3.585301165306762,3.589707909216157,4.93946839714501
3.692307692307692,3.619102108443228,3.644400284818532,4.916932473531782
3.8974358974358974,3.6642452382427955,3.688957781475185,4.962218641907251
4.102564102564102,3.697160793344765,3.6907395094458217,5.018379305217966
4.3076923076923075,3.679735716852487,3.6642931300999204,5.046628260501266
4.512820512820513,3.6486725559803745,3.6358526249749,5.031355334304079
4.717948717948718,3.629080429978701,3.627283074562295,4.997500572573728
4.923076923076923,3.634069954312815,3.638451660256931,4.974828244049476
5.128205128205128,3.650292028477968,3.6557755827552065,4.9770999369008
5.333333333333333,3.659701289762008,3.665428764490452,4.996463339495556
5.538461538461538,3.6630247453859215,3.661417131132829,5.011752430016216
5.743589743589744,3.657202678915765,3.651245720767533,5.013773520540276
5.948717948717949,3.6493514320760214,3.6441713875800548,5.004955006489078
6.153846153846153,3.6404724973997795,3.645495777509491,4.996633864949491
6.358974358974359,3.649477958104037,3.6494211023152867,4.9909908601581865
6.564102564102564,3.656153679518582,3.653875779719027,4.993939861394465
6.769230769230769,3.65639463739198,3.6554782003223187,5.000773156207384
6.9743589743589745,3.6527101692626474,3.653720850528284,5.005109793107792
7.179487179487179,3.65024395410766,3.6506340302422102,5.004067830322298
7.384615384615384,3.6547874721858196,3.6480251598037694,4.998646641146792
7.589743589743589,3.6493534816368136,3.649943048120937,4.9977893077792
7.794871794871795,3.6497411864860454,3.6518934326116774,4.997947404996157
8.0,3.6533894708949797,3.6525518133867263,4.99888737878114
