t,X,Y,Z
0.0,5.00028357808123,5.003512057004238,4.993093113444172
0.05128205128205128,4.984673016905815,4.920882862534547,5.560998909777975
0.10256410256410256,4.931412738099671,4.7423801987943595,5.996388135396773
0.15384615384615385,4.794620675272874,4.456059224941526,6.306605333286858
0.20512820512820512,4.587017365208324,4.142535790146018,6.46092990183873
0.2564102564102564,4.339890601169466,3.831643880799472,6.488224920210794
0.3076923076923077,4.072374767620196,3.5413759453995133,6.406222658676903
0.358974358974359,3.803835656611838,3.3013062533627826,6.229072662516676
0.41025641025641024,3.5560709624924107,3.113939228750148,5.998178584376027
0.4615384615384615,3.3553819069863065,2.983279116512447,5.730947493035823
0.5128205128205128,3.18851620858243,2.898739176055294,5.459834812214351
0.5641025641025641,3.0604443127221836,2.859609199679325,5.189623328958581
0.6153846153846154,2.979523335126351,2.8542216961126896,4.938876979968808
0.6666666666666666,2.93426944655325,2.885577449708334,4.715863901918717
0.717948717948718,2.929002563405947,2.947192562837107,4.521733671383042
0.7692307692307692,2.9547557032029497,3.03430132541447,4.368572886112695
0.8205128205128205,2.9951756418097246,3.13381685438578,4.239916469731467
0.8717948717948718,3.074577768413321,3.2471629829639053,4.16388628589091
0.923076923076923,3.1792378365326743,3.3763200564995586,4.12929260846031
0.9743589743589743,3.278246316491554,3.5080759632669887,4.141121217880551
1.0256410256410255,3.4024003771415736,3.6458604699253896,4.182933197475914
1.0769230769230769,3.5277953757776004,3.765253386439532,4.263408157397207
1.1282051282051282,3.6465149435567654,3.873685186416535,4.384053024577802
1.1794871794871795,3.761324392880896,3.974452097197972,4.519003216781159
1.2307692307692308,3.863363735257541,4.044472729460259,4.672430282615072
1.282051282051282,3.9419178730886815,4.089858180518275,4.836847044585169
1.3333333333333333,4.002926151998744,4.098824871046388,4.9991711309057125
1.3846153846153846,4.035253548216204,4.077637598962166,5.147710066283826
1.435897435897436,4.045872657259127,4.033324532133564,5.278449574299489
1.4871794871794872,4.022206428988388,3.966037723548816,5.372294695440276
1.5384615384615383,3.9862872713038056,3.8812564184008105,5.434619435161156
1.5897435897435896,3.9246081629817366,3.805967858378642,5.47915744307374
1.641025641025641,3.8554998082309453,3.7175301372232323,5.4743537835605105
1.6923076923076923,3.777891461601145,3.629368179624753,5.447019192149106
1.7435897435897436,3.701031370077656,3.552043869914692,5.392680363279006
1.7948717948717947,3.6317121183862935,3.489194975674082,5.319635003475323
1.846153846153846,3.5680363220956246,3.4560995794510667,5.232919222515076
1.8974358974358974,3.511552632411813,3.4230784133685677,5.150438219373352
1.9487179487179487,3.4676349062945993,3.4067829808319527,5.060819697593802
2.0,3.4398082331719353,3.4000861160711797,4.973881474038946
