t,X,Y,Z
0.0,4.999870419650337,4.999981891740918,4.999242183405396
0.20689655172413793,4.583108013943209,4.133014292012765,6.4650637017719905
0.41379310344827586,3.5456675373931987,3.1042511053807993,5.978517830682963
0.6206896551724138,2.971605180656331,2.8598942122659863,4.916865361375459
0.8275862068965517,3.0140135535568544,3.1450622665072823,4.233559474522144
1.0344827586206897,3.42299664298469,3.662246865563533,4.192908909959149
1.2413793103448276,3.881557864133713,4.054734153347105,4.704340735363388
1.4482758620689655,4.042466518462246,4.017941425027025,5.302443897483362
1.6551724137931034,3.8343105617782762,3.685830923338563,5.469492180788653
1.8620689655172413,3.5455934004602345,3.4365010751368605,5.21235409978786
2.0689655172413794,3.426297816173194,3.421330826483543,4.878768476874422
2.2758620689655173,3.5001303211903534,3.5677764978209265,4.729615551700407
2.4827586206896552,3.659216859752564,3.733120746402075,4.812747763878514
2.689655172413793,3.767471663272059,3.7914366305308405,5.0106619729046225
2.896551724137931,3.7551616317416947,3.7250534352406612,5.14224115004918
3.103448275862069,3.6675815011512714,3.6221991980338926,5.124859624986147
3.310344827586207,3.593959763136365,3.5730197942145683,5.019857369652274
3.5172413793103448,3.5848018901011613,3.5957002315835926,4.931356972917848
3.7241379310344827,3.6269479543088003,3.6528126068443223,4.918968209601034
3.9310344827586206,3.6746952566610473,3.6919406524056613,4.969321202228367
4.137931034482759,3.6909443436270384,3.689474177263034,5.028147900726726
4.344827586206897,3.673099681587166,3.65860809830149,5.04790837410663
4.551724137931035,3.6440116771315165,3.6318299168097794,5.026092414738476
4.758620689655173,3.6296723103383326,3.627394318351965,4.991560455243662
4.9655172413793105,3.6352157713881184,3.6419254864200235,4.97296563046016
5.172413793103448,3.65189566182317,3.6582038241235075,4.980393783712616
5.379310344827586,3.6629955309812665,3.6648698571807974,4.999853808030754
5.586206896551724,3.6623537371541186,3.6598734268777986,5.014131875068404
5.793103448275862,3.6538552777325775,3.648956654800941,5.013651188857515
6.0,3.6466059382031535,3.6436362029426834,5.003137625322271
