t,X,Y,Z
0.0,5.0,5.0,5.0
0.20408163265306123,4.596791139721166,4.151551604960194,6.460389900016354
0.40816326530612246,3.571589963854944,3.121783362371197,6.005823359266958
0.6122448979591837,2.980702670089238,2.8604152815437724,4.955879282553917
0.8163265306122449,3.007321220406114,3.1218127356233,4.255653858778312
1.0204081632653061,3.3933620084269975,3.6261906090391323,4.176762523800735
1.2244897959183674,3.8517375735529122,4.036003417277682,4.652229680457566
1.4285714285714286,4.043169764365161,4.040140627595135,5.260976741032751
1.6326530612244898,3.8689510354057655,3.7255974994250756,5.4782372409784195
1.836734693877551,3.5772700196851765,3.4555532388250216,5.253710627058368
2.0408163265306123,3.430510093746069,3.4115742796245736,4.917221923940436
2.2448979591836737,3.4791007759719106,3.543831524378742,4.7382466326023875
2.4489795918367347,3.63795083781266,3.7109311510315437,4.788924393090257
2.6530612244897958,3.7588634468323194,3.790170051261516,4.976300059383948
2.857142857142857,3.7619876239670345,3.7428255124150347,5.128846223395038
3.0612244897959187,3.6869323035762482,3.6399137106457804,5.137154253085232
3.2653061224489797,3.607410732626872,3.577180090327104,5.042477056008744
3.4693877551020407,3.5839670638778105,3.5862040587105626,4.94533672997754
3.673469387755102,3.6136315567703217,3.6393358257121124,4.915981460572477
3.8775510204081636,3.6613607978874345,3.6860147387494564,4.955939129363233
4.081632653061225,3.6969548584593306,3.6921355405923366,5.013124569406031
4.285714285714286,3.681018687357176,3.668110119056451,5.0464587430328915
4.4897959183673475,3.651247719365809,3.6384090476216167,5.034843966480894
4.6938775510204085,3.630575403968355,3.6270146727963124,5.001242287061804
4.8979591836734695,3.634203423391943,3.636084953311565,4.975781519982583
5.1020408163265305,3.6456853374283074,3.6542876804483293,4.9763086961935
5.3061224489795915,3.6587941794853105,3.66495914005243,4.993740255276993
5.510204081632653,3.6646816641847977,3.6622676580062223,5.009860546467985
5.714285714285714,3.659471489257749,3.6524762663451993,5.0139689382145765
5.918367346938775,3.648868106582134,3.645054249499858,5.0070609917165045
6.122448979591837,3.6403998323059046,3.6450597989015474,4.997929600642943
6.326530612244898,3.6514539879169257,3.647967499574406,4.990180741889525
6.530612244897959,3.654561156415736,3.6534672441095837,4.993306455835164
6.73469387755102,3.65480979483494,3.6558588807829198,5.0002697078761305
6.938775510204081,3.6529320386907633,3.654286248298328,5.00487577580396
7.142857142857143,3.6534954361335137,3.6505617854131938,5.003625459520418
7.346938775510204,3.6520803827888075,3.648660614520538,5.000228052950026
7.551020408163265,3.647746120581339,3.649953761832729,4.99856899786904
7.755102040816327,3.6502816760075256,3.6513946616267607,4.997519809681249
7.959183673469388,3.6536076957917105,3.652345023912021,4.998359417687081
8.16326530612245,3.6543747841884344,3.652398474915331,5.000150935858481
8.36734693877551,3.6483965774340414,3.6526309594962134,5.002714494642368
8.571428571428571,3.653238218635881,3.6506213999579176,5.000353682176496
8.775510204081632,3.654600412641747,3.649971130502731,4.998690746292509
8.979591836734695,3.6518139015303928,3.6509043643665176,4.998922508634172
9.183673469387756,3.6494401669217753,3.6520149692290675,4.9999157400882215
