t,X,Y,Z
0.0,2.0,2.0,2.0
0.05025125628140704,2.556686822928341,4.693311371717694,2.0988347177815627
0.10050251256281408,4.172495741106639,8.570206145193794,2.8699485722277234
0.15075376884422112,7.124067560991035,14.628473299528935,5.571871891021299
0.20100502512562815,11.763719467290839,22.524099234080488,13.214740054845215
0.2512562814070352,17.165289860813193,26.386038991882497,29.00860323662097
0.30150753768844224,19.08030814274465,15.95211001236393,44.91505326762451
0.35175879396984927,14.188862020712412,-0.32615895935894224,45.38532269011883
0.4020100502512563,6.620969845816749,-7.420654969317256,37.59732162993294
0.45226130653266333,0.7946471361889791,-8.275140555529378,31.591775126788985
0.5025125628140704,-2.694846649996069,-7.8277901630791185,28.060488423367577
0.5527638190954774,-4.670853273730387,-7.666293450417034,25.914329901337616
0.6030150753768845,-5.915243404455669,-8.028301134458978,24.62873337379079
0.6532663316582915,-6.905529897917416,-8.80441188715793,24.082716881927738
0.7035175879396985,-7.861357577151937,-9.774342517637459,24.298211653192453
0.7537688442211056,-8.80960225225041,-10.628505610511304,25.273634209567753
0.8040201005025126,-9.62865792178735,-10.996512344173407,26.833344668314183
0.8542713567839196,-10.110720577104015,-10.598573788683696,28.530620837301175
0.9045226130653267,-10.081953471177915,-9.476871617450367,29.757089808340194
0.9547738693467337,-9.537977612098448,-8.047374895569165,30.077418489085275
1.0050251256281408,-8.674512761484163,-6.828163697209026,29.475823032973757
1.0552763819095479,-7.7763017600749835,-6.127645805225262,28.260237616061307
1.105527638190955,-7.078685361522182,-5.992298525877811,26.808290954089372
1.155778894472362,-6.709445001705249,-6.337376846391361,25.42438051314674
1.206030150753769,-6.7063374018924735,-7.060283207573695,24.333408050172082
1.256281407035176,-7.053867290096135,-8.066519282077808,23.719313818961073
1.306532663316583,-7.700805458779345,-9.231545868845721,23.744911693070442
1.35678391959799,-8.549261619923385,-10.339182734734557,24.520487809560745
1.407035175879397,-9.428593765488872,-11.05440273576875,26.002277129691038
1.4572864321608041,-10.092513298450575,-11.020878565247468,27.86059437471268
1.5075376884422111,-10.29143810006609,-10.114659388542172,29.482708490602498
1.5577889447236182,-9.916080140390385,-8.643147467435872,30.266220454214167
1.6080402010050252,-9.09137842420215,-7.18433963081181,30.00050289267509
1.6582914572864322,-8.106539335106437,-6.193289064720489,28.918984480753263
1.7085427135678393,-7.25005194526549,-5.814385621613141,27.433529392326154
1.7587939698492463,-6.703211962337017,-5.983933825100667,25.905460022785814
1.8090452261306533,-6.5358266770278615,-6.587845879185346,24.595210842014232
1.8592964824120604,-6.748137291641478,-7.528719659764583,23.702611535740818
1.9095477386934674,-7.302746040605386,-8.70575974014649,23.406598622355556
1.9597989949748744,-8.124999064312247,-9.949667124258623,23.862060124547284
2.0100502512562817,-9.076104353506404,-10.960238330451414,25.12508059253072
2.0603015075376887,-9.927432502277414,-11.33202951530379,27.004873645377593
2.1105527638190957,-10.393113927488978,-10.7658502364605,28.95804147514319
2.1608040201005028,-10.262562457427899,-9.376355055354404,30.260062777763856
2.21105527638191,-9.555633132332257,-7.72055330008766,30.454800699478096
2.261306532663317,-8.53098983082075,-6.405196428936494,29.61874600059098
2.311557788944724,-7.5238318561226185,-5.724868381388363,28.16556546422696
2.361809045226131,-6.782932525607356,-5.670083012101455,26.524141770248605
2.412060301507538,-6.4247927738957795,-6.117888705398063,25.007345607599458
2.462311557788945,-6.471651618606441,-6.956215126793643,23.837807954574092
2.512562814070352,-6.898582564864224,-8.095570284809204,23.20482215398312
2.562814070351759,-7.650292392212063,-9.411820484365307,23.28962364191238
2.613065326633166,-8.621913617140653,-10.66422102810225,24.22698014634672
2.663316582914573,-9.620696571939117,-11.454617185763533,25.975019796265773
2.71356783919598,-10.357147773820156,-11.349316487287535,28.1378090309017
2.763819095477387,-10.536245924842332,-10.214085293565578,29.966101331821392
2.814070351758794,-10.043013342703741,-8.464710795877366,30.75277642469866
2.864321608040201,-9.052824268602093,-6.816555333799064,30.314998129978186
2.9145728643216082,-7.921897829006804,-5.768914842930321,28.996327073755154
2.9648241206030153,-6.976151410887196,-5.424831689161888,27.291736508100037
3.0150753768844223,-6.398962413132584,-5.669567570808132,25.5899204041578
3.0653266331658293,-6.24692634999561,-6.36625615216636,24.15171161194207
3.1155778894472363,-6.509037385352355,-7.41943124180551,23.17726110606727
3.1658291457286434,-7.144217512296962,-8.738473776263794,22.858706839753705
3.2160804020100504,-8.07780342407362,-10.152355142743163,23.380523043146756
3.2663316582914574,-9.163329065812675,-11.322784730032293,24.832199776720174
3.3165829145728645,-10.14200075367651,-11.7588617846241,27.016632730233923
3.3668341708542715,-10.673456388578852,-11.07855527527769,29.291072263602626
3.4170854271356785,-10.501501551884353,-9.421823597595004,30.771516999445815
3.4673366834170856,-9.65683156268182,-7.490616345670071,30.925621565119084
3.5175879396984926,-8.462306616209094,-6.0136458472596095,29.89873272139884
3.5678391959798996,-7.31596382342157,-5.293954814510512,28.2151280474957
3.6180904522613067,-6.49221468995707,-5.270528943293948,26.36456790228609
3.6683417085427137,-6.103602986935738,-5.779899040707636,24.673345214001703
3.7185929648241207,-6.160582845283942,-6.700171210899875,23.362503484751116
3.7688442211055277,-6.632255746968351,-7.953343000445811,22.62634093003477
3.819095477386935,-7.465884876653808,-9.431445229694882,22.669654555927178
3.869346733668342,-8.561299518977446,-10.890062496208806,23.673453142264123
3.919597989949749,-9.71674540169651,-11.873863203070224,25.643815202979447
3.969849246231156,-10.600770874508012,-11.831785679075338,28.16741259199769
4.020100502512563,-10.848058808708952,-10.54079961630972,30.352168942390243
4.07035175879397,-10.297082369592388,-8.48422735477234,31.307725909877888
4.120603015075377,-9.150445317523841,-6.553683045586871,30.805538550337307
4.170854271356784,-7.83966249158424,-5.351673062393431,29.287475766112028
4.2211055276381915,-6.749731210849692,-4.964911139362251,27.352872809068593
4.2713567839195985,-6.082420651631208,-5.225034439740292,25.435215932584214
4.3216080402010055,-5.888219465134034,-5.964425368965155,23.801284294495385
4.371859296482413,-6.147307292571809,-7.08880743938574,22.64958728351671
4.42211055276382,-6.8188012506727365,-8.53030909902133,22.182923871562128
4.472361809045227,-7.838733736341232,-10.14441362493734,22.62459004704274
4.522613065326634,-9.07239016802863,-11.58769217172868,24.138269496661533
4.572864321608041,-10.249678272723443,-12.280487702599093,26.599884051758927
4.623115577889448,-10.968721195368158,-11.671550410746846,29.330475476354504
4.673366834170855,-10.877852160212468,-9.804607226681838,31.236744236637197
4.723618090452262,-9.958468223610158,-7.506368929544923,31.57100095244559
4.773869346733669,-8.580101976573136,-5.718038171911535,30.465554418526718
4.824120603015076,-7.229892399443606,-4.829663978565878,28.569927194662334
4.874371859296483,-6.241102016411667,-4.744611525568935,26.47423064993672
4.92462311557789,-5.740757544016132,-5.24409704963327,24.539148565079667
4.974874371859297,-5.732446297893635,-6.1829761994434,22.986329705408767
5.025125628140704,-6.179922534236445,-7.496406427870253,22.007672352899014
5.075376884422111,-7.038629231037488,-9.116687122505697,21.82561862327739
5.125628140703518,-8.231507198274144,-10.844762013701608,22.68497012657488
5.175879396984925,-9.580011684323898,-12.217341800161355,24.71480526267363
5.226130653266332,-10.736124247699182,-12.536761596919286,27.615342433539798
5.276381909547739,-11.23821149739843,-11.325186096069068,30.41775895527297
5.326633165829146,-10.789155962518238,-8.969032531178332,31.913328915594363
5.376884422110553,-9.540575150943894,-6.5746620079070635,31.61695884616273
5.42713567839196,-7.999810367195383,-5.005106502282167,30.002766690108942
5.477386934673367,-6.661796191748797,-4.416658274239176,27.82915935398759
5.527638190954774,-5.790398557704916,-4.583652401509106,25.630366145656836
5.577889447236181,-5.4475715636250825,-5.278052124118874,23.69932770478161
5.628140703517588,-5.605408528579795,-6.388701330806538,22.22830673765794
5.678391959798995,-6.221577850833752,-7.87753588522079,21.414362239151682
5.728643216080402,-7.251940968295452,-9.66971907496961,21.50778962913939
5.778894472361809,-8.605040865224423,-11.499898494634017,22.77814801344779
5.8291457286432165,-10.05243058472358,-12.772021143336424,25.30800452834053
5.8793969849246235,-11.163502144409687,-12.682744810117459,28.591679003264133
5.9296482412060305,-11.429584564690135,-10.887464866794426,31.372893065561286
5.9798994974874375,-10.636586847844567,-8.14093386709922,32.412837599544496
6.030150753768845,-9.108638926064943,-5.741734884448798,31.545185290369098
6.080402010050252,-7.454760768180966,-4.400281721904831,29.522876348058666
6.130653266331659,-6.148340617648177,-4.063406889303141,27.14093238923157
6.180904522613066,-5.383846793456579,-4.42512325685545,24.864366793310534
6.231155778894473,-5.172007513940448,-5.269859981449635,22.931621119228947
6.28140703517588,-5.465566927861362,-6.522509506343272,21.517027869320394
6.331658291457287,-6.2230869921649274,-8.170080421933996,20.8290078332287
6.381909547738694,-7.404910192383646,-10.131528183696908,21.151304988615856
6.432160804020101,-8.908300525724734,-12.076714032733443,22.786869280346576
6.482412060301508,-10.456555896532914,-13.274092661957798,25.780272795814327
6.532663316582915,-11.536359150731986,-12.814117961281722,29.42197900479505
6.582914572864322,-11.594354468457958,-10.495591916695375,32.18141453021404
6.633165829145729,-10.500510777564246,-7.422369155591314,32.82310851990083
6.683417085427136,-8.734598202707973,-5.029155647731919,31.485468926826698
6.733668341708543,-6.9829950496745035,-3.8659847799190423,29.13783226793805
6.78391959798995,-5.692138676214336,-3.7108031151224203,26.581964058635972
6.834170854271357,-4.99853950854349,-4.205475685043733,24.221940124274774
6.884422110552764,-4.874240660685529,-5.151174066765375,22.254313892543294
6.934673366834171,-5.259797768811833,-6.505829845616504,20.83977754809585
6.984924623115578,-6.118752945933723,-8.284345261880398,20.196802213360414
7.035175879396985,-7.422037237046234,-10.414617055734574,20.643987977166486
7.085427135678392,-9.067861890659328,-12.527319089669117,22.536387441033586
7.135678391959799,-10.747419919214911,-13.769066251396998,25.930116805137914
7.185929648241206,-11.869867250152682,-13.086074144727284,29.97062243624982
7.236180904522613,-11.813736066129138,-10.33678312974323,32.854583615250306
7.28643216080402,-10.490261650586932,-6.924450231681655,33.27553427682516
7.336683417085427,-8.506165403888497,-4.447640610345835,31.59702903481689
7.386934673366834,-6.62808471275729,-3.3565685347873653,28.979309135251548
7.437185929648241,-5.296922352523669,-3.295320180784168,26.248723006096302
7.4874371859296485,-4.6101652873598,-3.8542817793174105,23.770247261986846
7.5376884422110555,-4.509421499732955,-4.839273183254164,21.70679012318933
7.5879396984924625,-4.923839090317567,-6.233666164354229,20.200900810902315
7.63819095477387,-5.8222349443436165,-8.087336193727836,19.468561792369005
7.688442211055277,-7.1942354706867295,-10.37009319252568,19.853151297638423
7.738693467336684,-8.964044159135073,-12.738830746476248,21.785113427709433
7.788944723618091,-10.832817183794102,-14.275431742931676,25.439938314984133
7.839195979899498,-12.15588668222643,-13.7030841524658,29.986195349913807
7.889447236180905,-12.1863631290884,-10.693406653298958,33.35600194982329
7.939698492462312,-10.76053947157895,-6.8331528684549205,33.92227383867197
7.989949748743719,-8.55959795999407,-4.044394562932564,32.08774536930464
8.040201005025127,-6.47177665935691,-2.8392058394300523,29.233736675332217
8.090452261306533,-4.9919490151503005,-2.755227140749639,26.29343721868047
8.14070351758794,-4.209221257515162,-3.296904865783014,23.63290220130602
8.190954773869347,-4.038632991091709,-4.240255702411954,21.38688491419698
8.241206030150755,-4.389917019954801,-5.575579258917526,19.66662472201733
8.291457286432161,-5.229228932475176,-7.390277448429087,18.657668254492854
8.341708542713569,-6.568490033954037,-9.737494958162934,18.690512873288313
8.391959798994975,-8.390848052686126,-12.413999595595403,20.262103427073097
8.442211055276383,-10.487506412137705,-14.607744959966583,23.802605380617038
8.492462311557789,-12.250325535847933,-14.812057037668902,28.86923914040668
8.542713567839197,-12.759134992192191,-12.032999452660473,33.348968827019924
8.592964824120603,-11.533151684815207,-7.601556237440271,34.83823307415754
8.643216080402011,-9.16018371743365,-4.0407319684873695,33.250108554329195
8.693467336683417,-6.7188772934066705,-2.3509971275343537,30.219146416442406
8.743718592964825,-4.895964118574172,-2.047737562541764,26.999910876786384
8.793969849246231,-3.844273317817613,-2.464802508352922,24.06073798292133
8.84422110552764,-3.4605955686721406,-3.2673828240455984,21.524077754852996
8.894472361809045,-3.6155749869754064,-4.404874210465061,19.453671037559634
8.944723618090453,-4.247193913394221,-5.978059680661002,17.965255266935586
8.99497487437186,-5.3707496424781915,-8.132169874424445,17.300565190237943
9.045226130653267,-7.037605293786952,-10.908861505839171,17.91007811603317
9.095477386934673,-9.218921390721269,-13.924463639727266,20.44928717827544
9.145728643216081,-11.565447465978258,-15.890645192456448,25.312104542401556
9.195979899497488,-13.174376189746486,-14.84535957821489,31.343918465438765
9.246231155778895,-12.968018347136258,-10.429437614347188,35.385131437203746
9.296482412060302,-10.847810118489296,-5.378553994629535,35.36992159083377
9.34673366834171,-7.94612275300402,-2.279737189545275,32.55402268970126
9.396984924623116,-5.432510652397524,-1.2364094422305598,28.98207367582826
9.447236180904524,-3.7697825939896847,-1.3193409946649672,25.605454228581593
9.49748743718593,-2.9111106052651086,-1.8751721079151054,22.635256006266466
9.547738693467338,-2.6664372548794524,-2.6796676307407328,20.088134994913492
9.597989949748744,-2.8921587028321087,-3.7624424702307793,17.983695382599127
9.648241206030152,-3.542532976496336,-5.277186598479802,16.405845389389746
9.698492462311558,-4.664218169426511,-7.431441027206186,15.567660509058568
9.748743718592966,-6.3621926803226545,-10.382506642130368,15.921449433812615
9.798994974874372,-8.701198982064875,-13.92865470176302,18.25562520348168
9.84924623115578,-11.447391687388468,-16.844188129614967,23.38852233023303
9.899497487437186,-13.671814326556937,-16.582210859507388,30.650280958213635
9.949748743718594,-13.91306076797616,-11.754000047939602,36.31250416808809
10.0,-11.673831730079144,-5.424075373161088,36.951717781882536
