t,X,Y,Z
0.0,5.205913446256808,4.802822602260609,6.456896298741537
0.21052631578947367,17.98695328648493,19.825798049641715,40.074297446223596
0.42105263157894735,-1.3336600100352531,-6.5864409239371255,27.90426798240946
0.631578947368421,-7.032604676702853,-10.285670598399573,21.25528910198165
0.8421052631578947,-11.642556336035879,-10.411688926255781,30.63690858563292
1.0526315789473684,-6.146803991380418,-3.3016752049778706,27.62225154997173
1.263157894736842,-7.318326170858538,-8.568126400967246,20.05017977100513
1.4736842105263157,-12.204822968448475,-12.196149180500976,31.167208206831354
1.6842105263157894,-5.3617351676773,-3.1218940914653257,27.12257594237647
1.894736842105263,-6.1544361813001585,-8.141164233970434,19.92726325081549
2.1052631578947367,-11.668992611520098,-13.344229699738761,30.5457489941476
2.3157894736842106,-6.092013721609625,-3.119557221728294,28.24848936661954
2.526315789473684,-5.080859015774987,-6.161570104731742,19.44413822468991
2.7368421052631575,-11.163894300270774,-14.599029430125245,28.08652080907394
2.9473684210526314,-6.662860010123949,-2.539895501584969,29.951507093700883
3.1578947368421053,-3.6127415898792106,-4.704826874600056,19.729735691300995
3.3684210526315788,-10.950583175477677,-15.057843706785256,25.035096536614255
3.578947368421052,-8.219790683800298,-3.862114482205095,32.114402931383474
3.789473684210526,-3.5195807304739275,-2.8228406309855054,20.187995433847306
4.0,-7.073482332043471,-12.294784602550017,18.643484921364323
