t,X,Y,Z
0.0,5.0,5.0,5.0
0.05025125628140704,4.989598267976407,4.931027400456525,5.542345726306071
0.10050251256281408,4.929913692013903,4.744914852767265,5.978319633626085
0.15075376884422112,4.801718855683127,4.478028496254503,6.285409655798206
0.20100502512562815,4.6087369076436575,4.170509447406246,6.454433830722732
0.2512562814070352,4.368703183926341,3.859703976391538,6.491952057450931
0.30150753768844224,4.105408955826468,3.574407978509641,6.417168483503646
0.35175879396984927,3.842297890552681,3.332478350500818,6.256146871990871
0.4020100502512563,3.5983961501327544,3.1417772018664794,6.036226302958707
0.45226130653266333,3.38667351844763,3.002954477932272,5.782237481809836
0.5025125628140704,3.2142506232199444,2.9124973794916715,5.5147356158842396
0.5527638190954774,3.083605854046891,2.8651219007387825,5.249708909744061
0.6030150753768845,2.9940550387985074,2.855252584293783,4.999084003305105
0.6532663316582915,2.9430572544369507,2.8777255685105785,4.7715183636106735
0.7035175879396985,2.9271626689605577,2.927970950463474,4.573188554756233
0.7537688442211056,2.942589458657659,3.0019047084445827,4.408443668023688
0.8040201005025126,2.9854981044581086,3.095689750183317,4.280282661469368
0.8542713567839196,3.052053218520981,3.2054623910339832,4.190654746675503
0.9045226130653267,3.1383561460758953,3.3270806508478,4.140596885390357
0.9547738693467337,3.2403164590654963,3.455932394264342,4.130228284796756
1.0050251256281408,3.3535172816076644,3.5868367202258367,4.158628051863447
1.0552763819095479,3.473120915637989,3.714072216272808,4.223633597288653
1.105527638190955,3.5938556499319345,3.831562100945123,4.3216147073473
1.155778894472362,3.7101176257856308,3.933231349075463,4.447297839463574
1.206030150753769,3.8162081740737985,4.013520156580612,4.593728809500008
1.256281407035176,3.9067035757210116,4.06799347811257,4.7524578513010605
1.306532663316583,3.9769212879763316,4.093939170952646,4.913998450019101
1.35678391959799,4.023411096188866,4.0908174085197615,5.068548549830792
1.407035175879397,4.044373950363198,4.060432502429,5.206883325374382
1.4572864321608041,4.039909267429902,4.006754372476406,5.321261128109169
1.5075376884422111,4.0120206778770235,3.9354076246380494,5.406160010547742
1.5577889447236182,3.9643652021221936,3.8529378377925045,5.4586977022736844
1.6080402010050252,3.9017934669697802,3.766019283722909,5.478671835700951
1.6582914572864322,3.82977591892278,3.68076527448173,5.468255271162242
1.7085427135678393,3.753826036452478,3.602249254518127,5.431455405011863
1.7587939698492463,3.6790146033576185,3.5342702653125713,5.373474514100252
1.8090452261306533,3.6096306748541465,3.4793318142535012,5.300092336562298
1.8592964824120604,3.549001867022298,3.438766981800339,5.2171504601231895
1.9095477386934674,3.4994528929004103,3.4129364136566713,5.130171971256761
1.9597989949748744,3.4623632045137547,3.4014400585081934,5.0441137218464505
2.0100502512562817,3.438281385320328,3.4033057867587706,4.963227644159048
2.0603015075376887,3.4270607568504876,3.417139096648234,4.891000149601601
2.1105527638190957,3.427991968424612,3.441233497106682,4.830140306100901
2.1608040201005028,3.4399198639660287,3.4736501297360483,4.782593776442959
2.21105527638191,3.461341269028643,3.5122789569912665,4.749567281358557
2.261306532663317,3.4904866715156144,3.5548940501399082,4.731555860420075
2.311557788944724,3.5253921707615157,3.599213491393653,4.728371612748337
2.361809045226131,3.563969009611562,3.642970992889865,4.739177534242995
2.412060301507538,3.6040770202068275,3.68400200955306,4.762533268525879
2.462311557788945,3.643605881849487,3.720342274331976,4.796460779332011
2.512562814070352,3.68056468379872,3.7503318438214497,4.838536884020229
2.562814070351759,3.7131764528661764,3.7727136873725535,4.8860162226023975
2.613065326633166,3.7399707220902108,3.786713526133099,4.935982959459966
2.663316582914573,3.7598646602247796,3.792087875050405,4.985523263971458
2.71356783919598,3.7722224607585084,3.7891304428552037,5.031904813031141
2.763819095477387,3.7768840388354237,3.7786328281338353,5.072745774922251
2.814070351758794,3.7741575308539566,3.761802618862775,5.106155197151011
2.864321608040201,3.764774996725435,3.740148833947106,5.130829829256657
2.9145728643216082,3.7498160019429503,3.7153494309978563,5.146098524305596
2.9648241206030153,3.730608187901365,3.6891172463604756,5.151912978864093
3.0150753768844223,3.7086165543153498,3.663079097052048,5.148790847155304
3.0653266331658293,3.685333544686883,3.6386786563236133,5.137722633307805
3.1155778894472363,3.6621803301257096,3.617108462877037,5.120056386436525
3.1658291457286434,3.6404266000890035,3.599271421988105,5.097374103272697
3.2160804020100504,3.621132568047197,3.5857684002448984,5.071371549459497
3.2663316582914574,3.6051135906322798,3.5769064279812715,5.043749911813606
3.3165829145728645,3.5929253183598306,3.5727215069572247,5.016124219513264
3.3668341708542715,3.5848658535305344,3.573010650244508,4.989950492428818
3.4170854271356785,3.5809909146766747,3.577369024209635,4.966471432710768
3.4673366834170856,3.581138254126487,3.585229443148567,4.946679226111894
3.5175879396984926,3.5849582345823245,3.595902652288907,4.931293532064575
3.5678391959798996,3.591948262749151,3.6086176444838607,4.920752783671727
3.6180904522613067,3.6014894850885217,3.622561642808192,4.9152172473224995
3.6683417085427137,3.612884648489994,3.6369193897153393,4.914582682022105
3.7185929648241207,3.625396269504989,3.6509111154535194,4.918503723927854
3.7688442211055277,3.638284261064566,3.6638281486667177,4.926426190530774
3.819095477386935,3.6508420020659735,3.6750647233359537,4.937627312934342
3.869346733668342,3.662429600245014,3.684144263594187,4.951262486499839
3.919597989949749,3.672502897791402,3.6907383976016,4.966416564592326
3.969849246231156,3.680636698642573,3.694677221553187,4.98215713544063
4.020100502512563,3.6865408260508765,3.6959499017970177,4.997586765494137
4.07035175879397,3.6900679714861,3.694695496263172,5.011890997554405
4.120603015075377,3.691212851550389,3.6911847744737996,5.024379047782267
4.170854271356784,3.6901028733876835,3.685794664682733,5.034514670474235
4.2211055276381915,3.686981222753449,3.6789776136265333,5.041935497642184
4.2713567839195985,3.682183917669953,3.6712285036655046,5.046460189662804
4.3216080402010055,3.67611282171711,3.6630517923427304,5.0480838001193415
4.371859296482413,3.669206822459067,3.6549312470863824,5.0469627066966325
4.42211055276382,3.6619133401153703,3.6473041238357737,5.043391173522828
4.472361809045227,3.654662071283496,3.6405409949555803,5.037772022838505
4.522613065326634,3.647842455216854,3.6349317800743473,5.030584003098385
4.572864321608041,3.6417858552719093,3.630677963818371,5.022348289771107
4.623115577889448,3.636752952871451,3.627890551743531,5.013596220440793
4.673366834170855,3.632926411955896,3.6265930348759237,5.00483993053958
4.723618090452262,3.6304085269591093,3.6267284924141134,4.996547095595994
4.773869346733669,3.6292233264555884,3.628169927173038,4.989120555243515
4.824120603015076,3.62932246086311,3.63073296083403,4.982883225858918
4.874371859296483,3.6305941361487992,3.634190079634297,4.978068412391145
4.92462311557789,3.632874342207186,3.6382856896767697,4.974815400093737
4.974874371859297,3.6359596416713456,3.6427513000671503,4.9731700296716825
5.025125628140704,3.6396208160720342,3.6473201987559976,4.97308981555043
5.075376884422111,3.6436167017632646,3.6517410266468135,4.974453043604412
5.125628140703518,3.6477075862983916,3.655789700930808,4.977071172377923
5.175879396984925,3.651667580490586,3.6592792021935447,4.980703759254253
5.226130653266332,3.6552954389198002,3.6620668301665105,4.985075046961778
5.276381909547739,3.6584233789209444,3.6640586555626786,4.989891286303852
5.326633165829146,3.6609235502030417,3.665211047545504,4.99485785179335
5.376884422110553,3.6627119326356015,3.665529326972674,4.999695237740409
5.42713567839196,3.6637495857140885,3.6650637720494768,5.0041531105733466
5.477386934673367,3.664041328387704,3.663903365060111,5.008021736862543
5.527638190954774,3.663632079374131,3.6621678001554376,5.011140296324314
5.577889447236181,3.6626012231853453,3.659998359063633,5.013401810451343
5.628140703517588,3.66105547144815,3.6575482957429033,5.014754648994862
5.678391959798995,3.6591207544981623,3.6549733524561323,5.015200797266839
5.728643216080402,3.6569337001910354,3.652422964159263,5.014791258783868
5.778894472361809,3.6546332361496128,3.650032607177843,5.0136191144457785
5.8291457286432165,3.652352794349729,3.647917625578063,5.011810854607854
5.8793969849246235,3.650213511248313,3.6461687382864456,5.009516641915558
5.9296482412060305,3.648318715162903,3.6448493056888767,5.00690015509692
5.9798994974874375,3.646749883478114,3.643994322914541,5.004128615829459
6.030150753768845,3.645564147499473,3.643611016311942,5.001363522514801
6.080402010050252,3.6447933274269624,3.6436808498473017,4.998752517374702
6.130653266331659,3.6444443994006424,3.644162699551453,4.996422705906963
6.180904522613066,3.6445012331025817,3.644996924709599,4.9944756397818555
6.231155778894473,3.6449273913007083,3.6461100503706,4.992984069045937
6.28140703517588,3.6456697520570462,3.647419775270173,4.991990473430474
6.331658291457287,3.6466626976492,3.6488400293225913,4.991507295966702
6.381909547738694,3.6478326103619465,3.6502858245669585,4.991518727072105
6.432160804020101,3.649102422380265,3.651677671006952,4.991983825599532
6.482412060301508,3.650395984135597,3.6529453647897245,4.992840713745936
6.532663316582915,3.6516420409835573,3.654030997727842,4.994011548925442
6.582914572864322,3.652777641931474,3.654891085623291,4.995407956065454
6.633165829145729,3.653750843711217,3.655497763544914,4.996936600747216
6.683417085427136,3.65452261865724,3.6558390492614716,4.9985045964812285
6.733668341708543,3.6550679222098044,3.655918226450113,5.000024467764405
6.78391959798995,3.655375923712939,3.6557524452123813,5.001418432621647
6.834170854271357,3.655449449964208,3.6553706755503135,5.0026218220678444
6.884422110552764,3.6553037308367373,3.6548111769592753,5.003585514215236
6.934673366834171,3.654964569837871,3.654118663558219,5.00427732605736
6.984924623115578,3.6544660855395246,3.65334134778979,5.004682368538415
7.035175879396985,3.6538481834383547,3.6525280378300238,5.004802429897102
7.085427135678392,3.6531539202793577,3.651725445879648,5.004654501570733
7.135678391959799,3.652426915561373,3.650975838235789,5.00426860037656
7.185929648241206,3.6517089490692527,3.6503151268679774,5.00368506657214
7.236180904522613,3.6510378603912934,3.6497714678179296,5.002951530926321
7.28643216080402,3.6504458391814816,3.649364397662756,5.002119744596599
7.336683417085427,3.6499581650404167,3.649104506720169,5.001242455420547
7.386934673366834,3.6495924258866177,3.6489936189696937,5.0003704947477585
7.437185929648241,3.64935821511489,3.6490254245767146,4.999550212624714
7.4874371859296485,3.649257282059586,3.6491864921057857,4.998821367872897
7.5376884422110555,3.649284088733741,3.6494575745526547,4.998215546339099
7.5879396984924625,3.649426708462914,3.649815115648109,4.997755145991205
7.63819095477387,3.6496679900952937,3.650232860771565,4.9974529352925225
7.688442211055277,3.6499869040524633,3.6506834794167244,4.997312160232161
7.738693467336684,3.6503599842646506,3.6511401129925596,4.997327149806348
7.788944723618091,3.650762782106143,3.6515777726259646,4.997484347121442
7.839195979899498,3.651171254494505,3.6519745247853215,4.997763677670812
7.889447236180905,3.6515630180940124,3.6523124188218645,4.99814015502884
7.939698492462312,3.6519184135511376,3.652578126943594,4.998585619824839
7.989949748743719,3.652221338324853,3.6527632851106833,4.999070508579519
8.040201005025127,3.652459821780772,3.652864539763208,4.99956555533234
8.090452261306533,3.6526263321781314,3.6528833210594596,5.000043340014873
8.14070351758794,3.6527178202497477,3.6528253764589036,5.000479612364897
8.190954773869347,3.6527355179367134,3.652700109000646,5.000854337786719
8.241206030150755,3.652684522756856,3.6525197719179334,5.0011524310005395
8.291457286432161,3.6525732074683486,3.652298574994418,5.001364162833273
8.341708542713569,3.6524125012094797,3.6520517584770142,5.001485244852241
8.391959798994975,3.652215091528006,3.6517946876144163,5.001516613406694
8.442211055276383,3.6519945970531693,3.651542015197696,5.001463949753013
8.492462311557789,3.651764758143469,3.65130695202191,5.001336983859709
8.542713567839197,3.6515386876919624,3.6511006754480055,5.001148637732323
8.592964824120603,3.6513282178683983,3.6509318967805036,5.00091406775334
8.643216080402011,3.6511433696927154,3.650806596928883,5.000649666195611
8.693467336683417,3.6509919641476007,3.6507279308633414,5.000372079075952
8.743718592964825,3.6508793835658633,3.6506962914174412,5.0000972916731925
8.793969849246231,3.6508084837502714,3.650709515892011,4.999839825197079
8.84422110552764,3.6507796488618034,3.6507632123905323,4.999612078359428
8.894472361809045,3.650790974211092,3.650851178509288,4.999423836932133
8.944723618090453,3.6508385566284014,3.6509658824352,4.99928196377686
8.99497487437186,3.6509168678982697,3.6510989756572965,4.999190270720397
9.045226130653267,3.6510191845424322,3.6512418073313073,4.999149564518905
9.095477386934673,3.6511380463242697,3.6513859128336805,4.999157849763256
9.145728643216081,3.6512657166468094,3.6515234523857245,4.999210665464993
9.195979899497488,3.6513946201172702,3.651647580519576,4.999301526117639
9.246231155778895,3.651517735750608,3.6517527321485668,4.999422435338254
9.296482412060302,3.651628928298499,3.651834816599444,4.999564438595992
9.34673366834171,3.651723205177991,3.6518913168464504,4.999718182325851
9.396984924623116,3.651796890930809,3.6519212959419733,4.999874448739549
9.447236180904524,3.6518477169420738,3.651925318211515,5.000024639836298
9.49748743718593,3.6518748281270312,3.6519052960256393,5.000161188495083
9.547738693467338,3.6518787131611607,3.6518642766389187,5.000277880586415
9.597989949748744,3.6518610681950947,3.6518061854076085,5.0003700780659495
9.648241206030152,3.6518246067413225,3.651735542793428,5.000434838904511
