t,X,Y,Z
0.0,2.0023968777453724,2.0306808489807073,1.9325207337368848
0.050314465408805034,2.590918204535935,4.6715312540582445,1.9918745425829039
0.10062893081761007,4.147354891361244,8.619118596125581,2.8960193926373177
0.15094339622641512,7.083914445934421,14.693980418911618,5.5828886176197035
0.20125786163522014,11.81109014750797,22.58272909382468,13.194556736993144
0.25157232704402516,17.21100251094878,26.33466004222118,29.232150827282016
0.30188679245283023,19.102513267840944,15.826299972204284,44.917922211890684
0.35220125786163525,14.127120417490282,-0.4249025256331237,45.247508045521236
0.4025157232704403,6.655471632743565,-7.424533185408756,37.636583698202756
0.4528301886792453,0.6904532307429833,-8.171611789507626,31.448055709927832
0.5031446540880503,-2.758044707520783,-7.78948034665427,28.02988114123209
0.5534591194968553,-4.803397950273128,-7.735635884153234,25.9480266969185
0.6037735849056605,-5.832269302870187,-7.981243935622234,24.596306620128534
0.6540880503144655,-6.8833722925349345,-8.889624372472888,24.114557872143425
0.7044025157232705,-7.942163186310788,-9.79200245373855,24.30013404679655
0.7547169811320755,-8.788803248738514,-10.659705018294124,25.380061620581458
0.8050314465408805,-9.651749320101331,-10.945254803563534,26.921388063452188
0.8553459119496856,-10.203109032253057,-10.578942632897869,28.566337562399674
0.9056603773584906,-10.111848610264591,-9.434843685858148,29.676648948910852
0.9559748427672956,-9.493617116539003,-7.982696953575379,30.093360304162744
1.0062893081761006,-8.533760504604007,-6.7818971716131475,29.45571142693076
1.0566037735849056,-7.789204639664732,-6.098791547430769,28.1582100617553
1.1069182389937107,-7.003416416472206,-6.035624504213044,26.778631518859072
1.1572327044025157,-6.609850932278937,-6.28200044035142,25.40419750027643
1.207547169811321,-6.646452532748756,-7.090353040941806,24.36089973728061
1.257861635220126,-7.069114042354144,-8.157134205470092,23.73874972359761
1.308176100628931,-7.681765507283245,-9.291439112532638,23.683753048123208
1.358490566037736,-8.604868949542404,-10.518120181474805,24.51899447933674
1.408805031446541,-9.508207571234017,-10.943585436333253,26.025996996394998
1.459119496855346,-10.18235413179881,-10.949206810477547,27.916261719248755
1.509433962264151,-10.28535749034544,-10.054550655196131,29.544568158804402
1.559748427672956,-9.90853728773682,-8.523616216050328,30.310635372058044
1.610062893081761,-9.076183861943482,-7.143949215395463,29.906143378167325
1.6603773584905661,-8.053438782788497,-6.12006887692337,28.906605935790854
1.7106918238993711,-7.1903497283340725,-5.8189860083102785,27.47385623739774
1.7610062893081762,-6.69749417461896,-6.000328679238328,25.81881049398438
1.8113207547169812,-6.533549827207445,-6.638596985947628,24.682068318776988
1.8616352201257862,-6.746578636376641,-7.68247345382927,23.644857949810433
1.9119496855345912,-7.403891951010332,-8.711509339680932,23.503387631811602
1.9622641509433962,-8.191522912426134,-9.970094154441528,23.89123928078083
2.0125786163522013,-9.104273695915895,-10.89135985872191,25.18432903572993
2.0628930817610063,-10.021763358069293,-11.282883783854249,27.144900510447712
2.1132075471698113,-10.370203105839154,-10.64664485407745,29.002967814653807
2.1635220125786163,-10.330803069361888,-9.223575333361087,30.27289031878647
2.2138364779874213,-9.561346503170556,-7.706120544167792,30.508954916438704
2.2641509433962264,-8.462002945279588,-6.330172907737204,29.606159127760023
2.3144654088050314,-7.50408481635231,-5.7747035191794565,28.014342359979935
2.3647798742138364,-6.802918516344384,-5.701711738597764,26.36813988708862
2.415094339622642,-6.414393921797933,-6.187875087932808,24.919498642012364
2.465408805031447,-6.456580799703354,-6.932678436455046,23.886807430997372
2.515723270440252,-6.9316119455891885,-8.16186249852261,23.152746037471573
2.566037735849057,-7.659851503137267,-9.40352981831919,23.28309612641023
2.616352201257862,-8.652885611877323,-10.755320449511887,24.307043971827426
2.666666666666667,-9.672803349026786,-11.504062438389798,26.17377223166416
2.716981132075472,-10.460588829389454,-11.345889744767243,28.27400425342331
2.767295597484277,-10.572903372116302,-10.082927684365535,29.957142278155956
2.817610062893082,-9.98327568286443,-8.425625422191903,30.75041838405206
2.867924528301887,-8.947840711119106,-6.58291794658293,30.316829548928308
2.918238993710692,-7.766846921416351,-5.716572620787405,29.022783541736242
2.968553459119497,-6.930786451311927,-5.440114775819713,27.07464824720912
3.018867924528302,-6.361990376376865,-5.64316318837671,25.42654041830487
3.069182389937107,-6.270318549813761,-6.463889427321708,24.03564651992648
3.119496855345912,-6.573840137138515,-7.597045311128674,23.219884081188763
3.169811320754717,-7.302121703596799,-8.907160425552146,22.89053659408976
3.220125786163522,-8.11428178574699,-10.274264389109609,23.443955975299
3.270440251572327,-9.249348973816957,-11.40903851955892,25.048372127717414
3.3207547169811322,-10.230747569956721,-11.807853159234098,27.181890651320924
3.3710691823899372,-10.683441809631628,-10.894229951646803,29.566431620360415
3.4213836477987423,-10.471490359473922,-9.345167251890857,30.745220136644328
3.4716981132075473,-9.460310338087293,-7.361382717253184,30.907937173286463
3.5220125786163523,-8.263350039778004,-5.960746370902566,29.75548749556013
3.5723270440251573,-7.2541082156547505,-5.333169259443868,28.10490939917995
3.6226415094339623,-6.387919463251159,-5.4119954550893,26.26756612267541
3.6729559748427674,-6.101740488176008,-5.8373535805771315,24.54757244560227
3.7232704402515724,-6.2495550250004825,-6.822984749216727,23.199537075540906
3.7735849056603774,-6.605709198966633,-7.951484850799587,22.59956222738859
3.8238993710691824,-7.617412214975413,-9.506317315570266,22.70910501816928
3.8742138364779874,-8.592197886654008,-10.894269454902975,23.93800402290932
3.9245283018867925,-9.840490569814902,-11.984299795410353,25.833353628436253
3.9748427672955975,-10.66352430627532,-11.814046294584948,28.497676440354773
4.0251572327044025,-10.79714142767364,-10.356621925118096,30.487309637555462
4.0754716981132075,-10.170354151450141,-8.18279059005462,31.18896092096715
4.1257861635220126,-9.004009490970239,-6.409282883539721,30.634822951471257
4.176100628930818,-7.726665195439324,-5.266915339124129,29.222453033723745
4.226415094339623,-6.65471171285799,-4.991671649883838,27.060610225611253
4.276729559748428,-6.002397735842559,-5.329589500392472,25.235533604748422
4.327044025157233,-5.861209379277089,-6.065406629853847,23.623859247048806
4.377358490566038,-6.209737737858552,-7.177485286784501,22.559883790913943
4.427672955974843,-6.904648148278865,-8.67865933487913,22.160396610201143
4.477987421383648,-7.954265463760581,-10.340337346919155,22.816235257003065
4.528301886792453,-9.1913301514892,-11.822309758308151,24.36240329897529
4.578616352201258,-10.31078136129436,-12.296482389709693,26.889056785300582
4.628930817610063,-10.956795886336456,-11.576437040468845,29.618496755449844
4.679245283018868,-10.780922846739994,-9.48500869713519,31.292587965543742
4.729559748427673,-9.868719872282195,-7.162918324111815,31.451970962611792
4.779874213836478,-8.412941696376018,-5.4142167199518,30.235436044619448
4.830188679245284,-7.191466268029685,-4.610173248597881,28.38695011266917
4.880503144654089,-6.136061083819071,-4.607709188548802,26.219189224873706
4.930817610062894,-5.645195953589403,-5.337173229432084,24.304580292427374
4.981132075471699,-5.734176139587928,-6.272752098089066,22.915927545592268
5.031446540880504,-6.20976444281451,-7.716182858117534,21.930434350705525
5.081761006289309,-7.0821565238864,-9.299523217754114,21.8788685292572
5.132075471698114,-8.337434432253433,-10.968048420752122,22.96782437446572
5.182389937106919,-9.77593593095523,-12.357083988601095,25.106304949448454
5.232704402515724,-10.7920868660405,-12.540973217134699,27.984134795792905
5.283018867924529,-11.246165759509026,-10.99762651162265,30.638321249786348
5.333333333333334,-10.53174000111179,-8.620927941819133,32.01680684397882
5.383647798742139,-9.231900500928177,-6.266483548414562,31.510360010821998
5.433962264150944,-7.805763790143847,-4.841661680818198,29.65417282007778
5.484276729559749,-6.515012994740978,-4.398307976248013,27.454096783763966
5.534591194968554,-5.663566289535108,-4.623848171966405,25.21686479110384
5.584905660377359,-5.402758596806031,-5.465686953262931,23.502186355362596
5.635220125786164,-5.702998377778469,-6.597755478831724,22.09772970333423
5.685534591194969,-6.251707772996972,-8.209274114833711,21.342974277457188
5.735849056603774,-7.445273452892041,-9.872137565910014,21.596190332353036
5.786163522012579,-8.796297478466885,-11.654611634713547,23.122125024263582
5.836477987421384,-10.267366065942973,-12.887468704748413,25.74550491961527
5.886792452830189,-11.25834321991274,-12.572506487733861,29.065691758162227
5.937106918238994,-11.349129236630409,-10.53645801556801,31.624556244200996
5.987421383647799,-10.426679516166473,-7.68227388083284,32.30191438164997
6.037735849056604,-8.898608389710363,-5.3868993803730145,31.29025975687177
6.088050314465409,-7.277429947902026,-4.283641931496011,29.275893059075255
6.138364779874214,-6.023101656540495,-4.139244740581729,26.760579267286356
6.188679245283019,-5.240232982425239,-4.567520731267402,24.574523565370487
6.238993710691824,-5.137994156517008,-5.400716574304359,22.649327406428192
6.289308176100629,-5.523868142494945,-6.745510594781783,21.409425171643697
6.339622641509434,-6.36489710777371,-8.455689571183607,20.68718987819966
6.389937106918239,-7.597373165844717,-10.464179620898573,21.177592053665755
6.440251572327044,-9.167257970125378,-12.326511086663466,23.175961334200476
6.490566037735849,-10.795293819470658,-13.376301404570865,26.29510000883581
6.540880503144654,-11.641844065630988,-12.688486380637645,29.997715663666984
6.591194968553459,-11.46180977413422,-9.962604515235473,32.44377431095078
6.6415094339622645,-10.239388000661327,-6.887653075286038,32.746291834797326
6.6918238993710695,-8.443778102078607,-4.730625419358805,31.183052562109907
6.7421383647798745,-6.6692165444802045,-3.7510572221296083,28.653761503270562
