t,X,Y,Z
0.0,5.0,5.0,5.0
0.1016949152542373,9.500913714533676,17.711969994134254,10.946973399939836
0.2033898305084746,17.934972298928205,21.245608806148702,37.19894006378711
0.3050847457627119,10.368323583097741,-3.144010787246116,40.550984716819485
0.4067796610169492,-0.05961179368284561,-6.308362595709973,28.87755641681603
0.5084745762711864,-3.9684493661680866,-6.378739078700089,23.34787811010499
0.6101694915254238,-6.2850837901227745,-8.779852993451655,21.274372113308708
0.7118644067796611,-9.225084219128792,-12.31700522026296,23.68468126495651
0.8135593220338984,-11.494848098091811,-12.154322872036254,30.146404325093222
0.9152542372881356,-9.97602220171001,-6.791081689973961,32.364436583511754
1.0169491525423728,-6.653258751436182,-3.985008882945721,28.336513829981147
1.1186440677966103,-5.096556948903208,-4.703006094259053,23.6910914136252
1.2203389830508475,-5.724230657426098,-7.288657171025658,20.84685000610151
1.3220338983050848,-8.173774386090896,-11.290592064706152,21.669728831238746
1.4237288135593222,-11.247721016622057,-13.426599105956878,27.850580448601455
1.5254237288135595,-11.155494601343399,-8.693450533674309,33.04913863243923
1.6271186440677967,-7.602477060663516,-4.039219742718782,30.23098045976564
1.728813559322034,-5.076523538587358,-3.8138242737490637,25.025497561674364
1.8305084745762712,-4.936220013623493,-5.831617818651754,21.109892992099606
1.9322033898305087,-6.814465149979444,-9.577964759725948,20.071070706191808
2.0338983050847457,-10.212007681073455,-13.65737260961752,24.430954585551575
2.135593220338983,-12.11092937091429,-11.555675287711706,32.30221595582155
2.2372881355932206,-9.180198249600297,-4.939154521627993,32.46944694831144
2.3389830508474576,-5.510358291588206,-3.0559251562566976,27.02449455506488
2.440677966101695,-4.334265936705081,-4.360429812623699,22.090047578599012
2.5423728813559325,-5.388129924542094,-7.398828162500753,19.301373800412215
2.6440677966101696,-8.396767439998015,-12.174039025671402,20.771503799611605
2.745762711864407,-12.02065711757187,-14.344394899477473,28.8120505320204
2.8474576271186445,-11.32023054314602,-7.75670624933212,34.350585499366055
2.9491525423728815,-6.838454971882754,-2.785289764632704,30.017072180388315
3.050847457627119,-4.155627821664785,-2.9379560654857433,24.095550160904757
3.152542372881356,-4.0771767423170875,-5.045189622366734,19.743851213437065
3.2542372881355934,-6.0652020112832785,-9.034128598762344,18.168408465019574
3.355932203389831,-10.007270093603353,-14.407099662653009,22.49456377364047
3.457627118644068,-12.97777215908004,-13.043031147258011,32.787755116349295
3.5593220338983054,-9.724273742335692,-4.435967489080928,34.05897876872229
3.6610169491525424,-5.021619726161491,-1.7769677003347684,27.570646146705855
3.76271186440678,-3.2660288455705695,-2.8487834956278046,21.76662407168542
3.8644067796610173,-3.850090734887255,-5.357424825064561,17.83007902845029
3.9661016949152543,-6.44210920611644,-10.122402411492137,17.09287786143996
4.067796610169491,-11.105543021262179,-15.949044335223345,23.691883167088008
4.169491525423729,-13.42530279995427,-11.714522101778615,35.2125913659126
4.271186440677966,-8.472850402180015,-2.3538826015257075,33.50187398942388
4.372881355932203,-3.746656535327473,-0.896027324484262,26.15995612182636
4.474576271186441,-2.3239515626030847,-2.0906317356190693,20.292509722644066
4.576271186440678,-2.9249447229372247,-4.3081404056494055,16.181038089787112
4.677966101694915,-5.33040719014854,-8.851873495593457,14.705172088426107
4.779661016949153,-10.299128998198487,-16.23819647141351,20.17459833366768
4.88135593220339,-14.51780195837363,-14.586617739866188,35.04041217943179
4.983050847457627,-9.617457276323794,-2.051758100021183,35.74423097350302
5.084745762711865,-3.3927511782289197,0.6063125271816199,27.360296038068967
