t,X,Y,Z
0.0,5.0,5.0,5.0
0.1016949152542373,8.342296816780339,14.247889795727499,9.440214655563535
0.2033898305084746,14.719371112479347,18.756417623182724,26.423178076385597
0.3050847457627119,11.761488556304561,2.9939365852034183,34.7590286792933
0.4067796610169492,3.195047320985569,-3.062819211608816,26.039062429981815
0.5084745762711864,-0.7718660944101644,-2.9303750998914526,19.638649394177975
0.6101694915254238,-2.3172286027845947,-3.5864023125046502,15.444630003754845
0.7118644067796611,-3.8912560578056663,-5.907587918571252,13.074314627423192
0.8135593220338984,-6.710632703383568,-10.299997293217093,13.805357377034007
0.9152542372881356,-10.748531544655918,-14.401084908675271,20.681277556466362
1.0169491525423728,-11.942036322500831,-9.881704071006085,29.39616042661388
1.1186440677966103,-7.67151880304957,-2.7240880032705332,27.693676709841636
1.2203389830508475,-3.7872200039145683,-1.3441592639005868,21.953793925808206
1.3220338983050848,-2.4940214817920636,-2.1879394400156396,17.177334864172455
1.4237288135593222,-2.881378603694581,-3.9001283295649336,13.792715312006488
1.5254237288135595,-4.626387191373173,-7.124954764382505,12.328921019446867
1.6271186440677967,-8.082424669907404,-12.286794975275676,14.976523672567309
1.728813559322034,-12.026073160293333,-14.413939676302958,24.440846065533226
1.8305084745762712,-10.946440517722513,-6.639186043792887,30.34958111957256
1.9322033898305087,-5.857341038706285,-1.3996616144353264,25.760043699846825
2.0338983050847457,-2.822891479496402,-1.2203913208647441,20.041077527621646
2.135593220338983,-2.162760021159829,-2.282890889137375,15.634266108228832
2.2372881355932206,-2.8890919814147216,-4.202078873725473,12.624001589730758
2.3389830508474576,-4.982704847039755,-7.9020265137787105,11.719602777466667
2.440677966101695,-8.912534765395085,-13.514417353220855,15.723656593672668
2.5423728813559325,-12.658490649158384,-13.998313411021826,26.658122445134932
2.6440677966101696,-10.158258509053471,-4.78158149409625,30.44595752833939
2.745762711864407,-4.821891357057451,-0.7050913733808613,24.682134396679523
2.8474576271186445,-2.198536432317424,-0.9324117392868853,19.012384188335325
2.9491525423728815,-1.7442828429221175,-1.9465586602129568,14.72677670319776
3.050847457627119,-2.4702463199416114,-3.7165814982201173,11.741642297953394
3.152542372881356,-4.46298294633094,-7.278015978635181,10.623100485606443
3.2542372881355934,-8.413759675510006,-13.28151586280207,14.092361415195185
3.355932203389831,-12.87845335162157,-15.24511618639767,25.732869516569995
3.457627118644068,-10.900815924403064,-5.261243343679336,31.453393755926918
3.5593220338983054,-4.9327218863800235,-0.14961425367035153,25.46758976011108
3.6610169491525424,-1.8120606758960949,-0.2051902922180482,19.42496457297055
3.76271186440678,-1.0436722429528176,-0.9110928293654474,14.87208824414495
3.8644067796610173,-1.2974178555238178,-1.898829910319923,11.47878124596751
3.9661016949152543,-2.3426770347450896,-3.8958447119038477,9.2097681614898
4.067796610169491,-4.778683447626866,-8.221462918477084,8.91491407244895
4.169491525423729,-9.584924254221232,-15.357885272791009,14.544008620517577
4.271186440677966,-14.005359684247715,-14.756246676216673,29.251948488849496
4.372881355932203,-9.662263653783803,-2.2541018876363283,31.61835566371722
4.474576271186441,-3.213543065733616,1.2074486227105417,24.12837143922682
4.576271186440678,-0.4809861453075359,0.9107188002966888,18.242137873817764
4.677966101694915,0.35986519380147985,0.8644323968309439,13.911161247814583
4.779661016949153,0.8560249590031984,1.4273589956228627,10.669114528923235
4.88135593220339,1.7104495075888977,2.9279191571297756,8.37819600887958
4.983050847457627,3.642630288321688,6.434076415321779,7.480908510890095
5.084745762711865,7.847978470756868,13.432209313274576,10.812150427186415
5.186440677966102,13.713488638384254,17.74542393027513,24.91483353241834
5.288135593220339,11.986915256935449,4.932758647074281,33.779848509789836
5.389830508474577,4.34732350650583,-1.7132418308560167,26.401571820012197
5.491525423728814,0.40507637309679173,-1.7232711472249886,19.809288758057022
5.593220338983051,-0.9408818214966584,-1.8156271218678617,15.165474080441673
5.694915254237289,-1.8589608456607687,-2.955474480403272,11.859048693502963
5.796610169491526,-3.483051348730686,-5.747851533829086,10.059380508146306
5.898305084745763,-6.823379648782019,-11.244652486914514,11.571186241546288
6.0,-11.908579445715505,-16.43250096194158,21.21515064520188
