t,X,Y,Z
0.0,2.0,2.0,2.0
0.05063291139240506,2.564477635784212,4.717251392107796,2.101550427605282
0.10126582278481013,4.206075289609058,8.642588380673992,2.892333241953873
0.1518987341772152,7.211142155202423,14.796159953293433,5.673601065186839
0.20253164556962025,11.924288409457352,22.75306318038216,13.566301815060672
0.25316455696202533,17.352344139418427,26.317650901855238,29.752232636639746
0.3037974683544304,19.02621105314444,15.234181512801229,45.295612252791194
0.35443037974683544,13.841780873085206,-0.8831447112795262,45.23111578680711
0.4050632911392405,6.228936510721457,-7.58900815553008,37.29061765289962
0.45569620253164556,0.4975659315770406,-8.28825993520563,31.40230037683381
0.5063291139240507,-2.894150683022975,-7.8204836606719015,27.962402282264343
0.5569620253164557,-4.805933322370638,-7.676840008004915,25.86976036235876
0.6075949367088608,-6.007682050329941,-8.05724860372301,24.63263888450193
0.6582278481012658,-6.982235878870701,-8.844685238674042,24.126543391736764
0.7088607594936709,-7.928939939681497,-9.809902213395068,24.382926918708506
0.7594936708860759,-8.863906510071256,-10.634728312687226,25.395585344619658
0.810126582278481,-9.660843439802022,-10.950219437037045,26.968334587043568
0.8607594936708861,-10.103640708313632,-10.50475265961813,28.620396845946154
0.9113924050632911,-10.030732511842574,-9.364201940991416,29.7725816568698
0.9620253164556962,-9.46131992984415,-7.950701335467354,30.02192214675564
1.0126582278481013,-8.592074403888445,-6.767916306636778,29.357512561084206
1.0632911392405062,-7.709434947380578,-6.118334739661066,28.113408075520503
1.1139240506329113,-7.04281898242343,-6.0465014142662,26.653865879929793
1.1645569620253164,-6.718458866484143,-6.44580894684915,25.29789984450201
1.2151898734177216,-6.763020170593228,-7.207633011488037,24.26653966777365
1.2658227848101267,-7.156094229388374,-8.240016107441278,23.739478312102367
1.3164556962025316,-7.829969570551439,-9.405354732465849,23.867078386073654
1.3670886075949367,-8.696746768661859,-10.461647008034953,24.763402194883344
1.4177215189873418,-9.555103807342359,-11.064960566455278,26.33026396249049
1.4683544303797469,-10.146418945673386,-10.882038602276985,28.1698155617225
1.5189873417721518,-10.239920013865746,-9.863178155614149,29.654116461340998
1.5696202531645569,-9.77323895219345,-8.367824394770532,30.251339671177934
1.620253164556962,-8.904720374532527,-6.978594870327945,29.81857052830618
1.6708860759493671,-7.9303364025697585,-6.099390473995004,28.634820541432486
1.7215189873417722,-7.1274660784529305,-5.84311045788236,27.11407392021339
1.7721518987341771,-6.661173463885027,-6.122106098253974,25.613608915670117
1.8227848101265822,-6.581827785567745,-6.807250405455389,24.38794752965669
1.8734177215189873,-6.8797699765288085,-7.811201833318246,23.62707083282886
1.9240506329113924,-7.499139911944636,-9.018063029917881,23.500301107004194
1.9746835443037973,-8.371731792575051,-10.225678545413635,24.164822245530555
2.0253164556962027,-9.319507280415484,-11.099495201376982,25.61482291894757
2.0759493670886076,-10.086459228320082,-11.234220350583868,27.557775239586697
2.1265822784810124,-10.395623816612735,-10.418261631557977,29.376996055641523
2.1772151898734178,-10.092259628295755,-8.90229837719517,30.38762970599107
2.2278481012658227,-9.270678101469048,-7.32092516174387,30.279129690625464
2.278481012658228,-8.22840107373884,-6.173085784436111,29.23108331610073
2.329113924050633,-7.284722369002493,-5.687311931367627,27.67873970866486
2.3797468354430378,-6.657129683029869,-5.801501091374478,26.047804806399604
2.430379746835443,-6.428122202790147,-6.381136485193573,24.625322220025357
2.481012658227848,-6.601193180280912,-7.32517384811595,23.615653195288235
2.5316455696202533,-7.138218104763767,-8.536477281694712,23.205548049528108
2.5822784810126582,-7.984849993373896,-9.855663841331864,23.574928138946845
2.632911392405063,-8.986587953381013,-10.995853503873251,24.80857922584158
2.6835443037974684,-9.918422599569752,-11.495405489377342,26.745486051827655
2.7341772151898733,-10.478285612999208,-10.998878184134474,28.863098855581917
2.7848101265822782,-10.40331061549242,-9.570780592155744,30.352258118275586
2.8354430379746836,-9.69942944743853,-7.853876497747448,30.69058415064005
2.8860759493670884,-8.634190330586463,-6.402226003362314,29.89696427618107
2.9367088607594938,-7.553459087062921,-5.614053882307003,28.38258961132756
2.9873417721518987,-6.740224367644,-5.508451033164444,26.64232600416597
3.0379746835443036,-6.327673049682604,-5.938738932725501,25.0257888306549
3.088607594936709,-6.34168170617064,-6.78400523829529,23.757400879915366
3.1392405063291138,-6.754998283286765,-7.9525290260522095,23.03117283954193
3.189873417721519,-7.5298585609347874,-9.326804222696506,23.04423740811319
3.240506329113924,-8.540329025143917,-10.68354374807042,23.94951980832987
3.291139240506329,-9.606008552111462,-11.579653144764237,25.744866516425503
3.3417721518987342,-10.426645736646638,-11.541124987936419,28.052256232473916
3.392405063291139,-10.656519007953932,-10.362301654939202,30.046603018221187
3.4430379746835444,-10.168775103392761,-8.628218207144382,30.947958346135746
3.4936708860759493,-9.163357856136216,-6.874943916965517,30.580130979644277
3.5443037974683542,-7.975935376143674,-5.698226429908061,29.229494173806803
3.5949367088607596,-6.958965336083757,-5.287190416442358,27.430246372238518
3.6455696202531644,-6.32395787530824,-5.506850401271835,25.63725453973221
3.6962025316455698,-6.135306095622247,-6.207192698774704,24.10857549880982
3.7468354430379747,-6.377372259714823,-7.278137820776603,23.04764351985062
3.7974683544303796,-7.026516085898855,-8.63646031634213,22.655687777648396
3.848101265822785,-7.985892855325031,-10.127975180127255,23.128957362348295
3.8987341772151898,-9.122086065338545,-11.396368140756909,24.59490424215872
3.9493670886075947,-10.18049588129809,-11.915809279810262,26.88797272085324
4.0,-10.768383607961683,-11.248074777257948,29.318662328274094
