t,X,Y,Z
0.0,2.0,2.0,2.0
0.025078369905956112,2.1456074115258046,3.2705780243375586,2.0021514215449847
0.050156739811912224,2.554669154625949,4.687498098632609,2.0982306558300974
0.07523510971786834,3.2190259217804735,6.402032134763983,2.349179923030353
0.10031347962382445,4.164191961412067,8.552021063557087,2.8646481774567083
0.12539184952978055,5.438918749484455,11.258097689460834,3.830448546797828
0.15047021943573669,7.102817038356082,14.587352092634555,5.546611071071675
0.1755485893416928,9.202576863437688,18.4593605350629,8.459253139767405
0.2006269592476489,11.723069599430783,22.4667684598401,13.128144340196238
0.225705329153605,14.501283911538764,25.64100866763637,19.99820220533061
0.2507836990595611,17.12156336852129,26.405966272473503,28.83119540073541
0.27586206896551724,18.895572895857022,23.240444476091962,38.019005700619644
0.30094043887147337,19.097553674287802,16.143751270919037,44.809171384904694
0.32601880877742945,17.429989710243053,7.367966327765476,47.17047266454876
0.3510971786833856,14.284671432323524,-0.16217344440378534,45.467769853905004
0.37617554858934166,10.470237357297956,-4.994781738156479,41.7115192224722
0.4012539184952978,6.727382870434384,-7.37753030875966,37.710585136742466
0.4263322884012539,3.482276013431381,-8.210260904038163,34.31260910307744
0.45141065830721,0.8721474633001851,-8.279607683001863,31.669393351681457
0.47648902821316613,-1.1358868034236393,-8.071065794568925,29.65749230996841
0.5015673981191222,-2.6460658689457763,-7.835409076565812,28.11150998404723
0.5266457680250783,-3.7776901479313243,-7.685863911731115,26.902734810535645
0.5517241379310345,-4.639558640910699,-7.66425228486441,25.94912559918016
0.5768025078369906,-5.321098233933697,-7.777334529438539,25.20512540631941
0.6018808777429467,-5.891217236861668,-8.014896498506246,24.64954697184818
0.6269592476489028,-6.400171921291427,-8.3579927471117,24.276182289443106
0.6520376175548589,-6.8821921912811925,-8.782053000242701,24.08714895420381
0.677115987460815,-7.357879813159247,-9.257399110168294,24.087860819745284
0.7021943573667712,-7.836046270651713,-9.748732055491676,24.282542916535125
0.7272727272727273,-8.315028521238366,-10.214795451121914,24.669597499642276
0.7523510971786833,-8.783767265404833,-10.609327939124235,25.236681067120916
0.7774294670846394,-9.223103668129976,-10.884279686744215,25.956052509662978
0.8025078369905956,-9.607819696847374,-10.995795066492535,26.781507222280236
0.8275862068965517,-9.909835720908147,-10.912453114863315,27.648707034242875
0.8526645768025078,-10.102613452418655,-10.623833924423058,28.48044083883605
0.8777429467084639,-10.166223260106966,-10.14629976744384,29.19692739305601
0.90282131661442,-10.091941061444833,-9.52294768544542,29.72899987213669
0.9278996865203761,-9.885002739348383,-8.816579740202872,30.030108446185952
0.9529780564263323,-9.56453501127351,-8.09755375259192,30.083006746295457
0.9780564263322884,-9.160612545088219,-7.43070690665217,29.899154109710924
1.0031347962382444,-8.709391438630151,-6.865653854934995,29.512000233751237
1.0282131661442007,-8.247806785469502,-6.4327373425210075,28.9674641280546
1.0532915360501567,-7.809187330921721,-6.144274496659611,28.315056161602996
1.0783699059561127,-7.42053814308599,-5.999037962403274,27.6017196473654
1.103448275862069,-7.101562096965678,-5.987630660280178,26.868801694848706
1.128526645768025,-6.86502329090744,-6.0970870803425825,26.151476411518786
1.1536050156739812,-6.717879762169225,-6.313940311636408,25.479606389049057
1.1786833855799372,-6.662655839618472,-6.625673323776509,24.8791709450055
1.2037617554858935,-6.69866895558953,-7.020812617148488,24.37368114331284
1.2288401253918495,-6.822881812923235,-7.488008802585299,23.98524022605528
1.2539184952978055,-7.03027546274982,-8.014417682017083,23.73502992546897
1.2789968652037618,-7.313726631056291,-8.583658716978452,23.64302616165791
1.3040752351097178,-7.66343954300826,-9.173658001209771,23.726726094822347
1.329153605015674,-8.066052820071038,-9.754815625825035,23.99867680524062
1.35423197492163,-8.503637608301672,-10.289162148035768,24.46272830493425
1.379310344827586,-8.95293049132559,-10.731398765971905,25.10929184897991
1.4043887147335423,-9.38527728976369,-11.032752174332051,25.91051989302139
1.4294670846394983,-9.76782458892751,-11.14812575504078,26.817117444649387
