t,X,Y,Z
0.0,5.000050504925464,4.999980311945457,4.99998126308163
0.21052631578947367,4.566151237353497,4.1108803790612765,6.471116826540749
0.42105263157894735,3.5139285735331978,3.0831693064168375,5.9427844426743714
0.631578947368421,2.9605390043042017,2.8644130078035825,4.8663848717316345
0.8421052631578947,3.0339678524050835,3.177622702707052,4.208788556729398
1.0526315789473684,3.4667157702889164,3.707559105553318,4.2193204735764995
1.263157894736842,3.917603372500826,4.0732836744333305,4.774578135704087
1.4736842105263157,4.03327133475605,3.9851369419044147,5.352418765933181
1.6842105263157894,3.7907857421294073,3.63913344259955,5.452256660911914
1.894736842105263,3.512777610752835,3.4190208082317044,5.15594061845778
2.1052631578947367,3.4273313823003555,3.438257332120805,4.8359228761269755
2.3157894736842106,3.5285025973215944,3.6029295024879073,4.728757877263702
2.526315789473684,3.6899556892616743,3.757263084283323,4.851174386547431
2.7368421052631575,3.775353272671376,3.7851349035897663,5.051605394446691
2.9473684210526314,3.7376489102977546,3.6983417578544917,5.150945347011561
3.1578947368421053,3.643702507038587,3.6018176690996015,5.101294853904919
3.3684210526315788,3.584683556739216,3.5731085287337963,4.98917259760734
3.578947368421052,3.5938502554238534,3.6115862200227573,4.919085488675806
3.789473684210526,3.643511260134879,3.668693546413582,4.930703438951878
4.0,3.684488345102615,3.6957642428896955,4.991538125564927
