t,X,Y,Z
0.0,2.0007785231606094,1.9997240755419776,2.0000222377819346
0.05042016806722689,2.5604892334438643,4.703243748567462,2.0999209991781314
0.10084033613445378,4.187381705151512,8.601745215353002,2.8801732040867045
0.1512605042016807,7.162461634256558,14.701771545725432,5.61727929437353
0.20168067226890757,11.836753464038742,22.625948598496944,13.370611382424435
0.25210084033613445,17.242005413449878,26.34713703144341,29.32610339193481
0.3025210084033614,19.047153220846713,15.606620060349831,45.09941831176892
0.35294117647058826,14.016617915765895,-0.6144825049232695,45.235988542705584
0.40336134453781514,6.431981137451791,-7.495192349101764,37.396160039858046
0.453781512605042,0.6568211571251854,-8.265836830467553,31.45457245837639
0.5042016806722689,-2.781049793984644,-7.813874347723551,27.969349610723413
0.5546218487394958,-4.725786899231719,-7.6717447798265725,25.852579310026176
0.6050420168067228,-5.958442643529579,-8.051924345247555,24.593658407881673
0.6554621848739496,-6.947361874932881,-8.844169299238342,24.075811420830643
0.7058823529411765,-7.906338049753612,-9.820364519523782,24.326393156768802
0.7563025210084033,-8.856359692923363,-10.661570035546386,25.342400056640727
0.8067226890756303,-9.665004514288244,-10.996309015203622,26.927617362117026
0.8571428571428572,-10.123757171513194,-10.551442441306007,28.61921806209984
0.907563025210084,-10.062644461029613,-9.39382193237412,29.803610787828113
0.957983193277311,-9.489253384209546,-7.958506114043677,30.065222760471634
1.0084033613445378,-8.612256511781894,-6.764211038186149,29.408939101365224
1.0588235294117647,-7.717573836555141,-6.100389250332703,28.160793696335894
1.1092436974789917,-7.0397878547799,-6.003307409601104,26.700279637058205
1.1596638655462186,-6.696640473828494,-6.38012325807756,25.326884262586866
1.2100840336134455,-6.721782412282267,-7.131413347184448,24.264890508188525
1.2605042016806722,-7.097790733293734,-8.160341503079028,23.695277478466206
1.3109243697478992,-7.768899054641906,-9.335755042348305,23.782399342025194
1.361344537815126,-8.630611183823014,-10.42580100958492,24.62776813758119
1.411764705882353,-9.504590345283132,-11.088108327529742,26.168797025778364
1.46218487394958,-10.135090981538708,-10.968551829667431,28.040735088093697
1.5126050420168067,-10.279198170024209,-9.982767293151763,29.60725069899816
1.5630252100840336,-9.846987662364484,-8.480876284561596,30.286436770264725
1.6134453781512605,-8.9864066916346,-7.04962486324214,29.916177537985597
1.6638655462184875,-8.001018520622692,-6.121624646657507,28.766883641446793
1.7142857142857144,-7.169535448413081,-5.809005066590681,27.255675021082794
1.7647058823529411,-6.663621812801964,-6.033676669099588,25.73590018960212
1.815126050420168,-6.540991815939463,-6.685815080777804,24.461134498987377
1.865546218487395,-6.799435288998057,-7.664112659627907,23.630164078577742
1.915966386554622,-7.39556050022517,-8.865644595077333,23.42028373890082
1.9663865546218489,-8.246505746280082,-10.103932741058575,23.983713367041485
2.0168067226890756,-9.20262521977869,-11.056972886366719,25.350655827660407
2.0672268907563027,-10.020802288949348,-11.312680799551586,27.286338129633506
2.1176470588235294,-10.413124796224588,-10.61017917484202,29.197582011554296
2.168067226890756,-10.191899345516504,-9.13769752822845,30.360442574475034
2.2184873949579833,-9.416135045282179,-7.493039924043479,30.387387001976315
2.26890756302521,-8.37073468847431,-6.259117129655131,29.42606454837956
2.319327731092437,-7.388385173610298,-5.67799039154756,27.914286358459222
2.369747899159664,-6.699265099875339,-5.711013904821155,26.26899918950178
2.420168067226891,-6.405791479491822,-6.22946614685022,24.7898549128367
2.4705882352941178,-6.5172902537936235,-7.1258023475872925,23.690656175660763
2.5210084033613445,-7.004252141133199,-8.310148014719445,23.16406680842314
2.5714285714285716,-7.804940804298598,-9.639530938359833,23.38884824398801
2.6218487394957983,-8.80234672331761,-10.848442292691606,24.480630566640368
2.6722689075630255,-9.7799775214604,-11.512061645054436,26.34829699059632
2.722689075630252,-10.4371007827795,-11.215978968292209,28.51948777056871
2.773109243697479,-10.493894045877864,-9.916924972208617,30.204716776206286
2.823529411764706,-9.885486257730902,-8.126609358382543,30.75828487770897
2.8739495798319328,-8.835373283874157,-6.561220475661391,30.11571389501547
2.92436974789916,-7.715495687772034,-5.6487587882562424,28.68063656427329
2.9747899159663866,-6.828883548877454,-5.432168637028453,26.94472032454065
3.0252100840336134,-6.334022585082797,-5.777122472518523,25.271959433738918
3.0756302521008405,-6.267362936452018,-6.555657133418745,23.906646760036832
3.1260504201680672,-6.613082365121633,-7.675795310954112,23.050107683289184
3.1764705882352944,-7.32000695089815,-9.038257293199736,22.89312952143866
3.226890756302521,-8.30498504251345,-10.440456205379297,23.613718061946486
3.277310924369748,-9.396555539409142,-11.49969556875257,25.2624718168352
3.327731092436975,-10.310020052242594,-11.709879142799247,27.543066812513008
3.3781512605042017,-10.700067999608244,-10.772931137118343,29.721805997588405
3.428571428571429,-10.359827532070145,-8.973425997148828,30.929028947460278
3.4789915966386555,-9.395321821403991,-7.088775732708445,30.775793934521985
3.5294117647058822,-8.17576046424366,-5.774665491352827,29.54139005211309
3.5798319327731094,-7.083602242876419,-5.230929406209567,27.77346418976025
3.630252100840336,-6.356985561747453,-5.350627551890811,25.93104488303613
3.6806722689075633,-6.076861623754496,-5.970920185611194,24.310201648200067
3.73109243697479,-6.240891897033313,-6.983846546031824,23.1172587937983
3.7815126050420167,-6.81104053528458,-8.310771898485063,22.555065379287804
3.831932773109244,-7.726659804051978,-9.819823266982603,22.829600724081516
3.8823529411764706,-8.866039183874095,-11.212443813731982,24.09816484286306
3.9327731092436977,-9.990410815766676,-11.980671023312206,26.28216462450131
3.9831932773109244,-10.741131592460167,-11.604544279514107,28.823764091116054
4.033613445378151,-10.776623364055903,-10.028469751252585,30.755656253681668
4.084033613445378,-10.027552915078429,-7.910489968601677,31.3044953032949
4.1344537815126055,-8.78579615350802,-6.138160970992244,30.46163558520932
4.184873949579832,-7.501803635205453,-5.167230839044874,28.766982418137708
4.235294117647059,-6.51429398486593,-4.981100965644487,26.79590445493403
4.285714285714286,-5.978373330838359,-5.3930580014679865,24.92959458743598
4.336134453781512,-5.918136807255563,-6.2522846100164005,23.41117335604985
4.38655462184874,-6.302787899353762,-7.482499004334803,22.432733854014565
4.436974789915967,-7.087641236606009,-9.000383844744702,22.20874112939816
4.487394957983193,-8.194417662756782,-10.616830893723256,22.962790084027947
4.53781512605042,-9.451112372448398,-11.905928441496952,24.802096031959454
4.588235294117647,-10.538491812101112,-12.24685026170661,27.45460159191582
4.638655462184874,-11.036924684661107,-11.202587291998224,30.056441771907355
4.689075630252101,-10.667812762871723,-9.082125597590007,31.519900423547906
4.739495798319328,-9.549337539260044,-6.854572546245583,31.350798838004046
4.7899159663865545,-8.125489230557957,-5.334687516636102,29.912541929264023
4.840336134453782,-6.862200254622573,-4.7248498190886155,27.89427592024518
4.890756302521009,-6.022596471387585,-4.851657872688766,25.812623455919653
4.9411764705882355,-5.685376440293395,-5.508494779104813,23.97745729858361
4.991596638655462,-5.832770295444488,-6.579681227560796,22.586451803722802
5.042016806722689,-6.425174479575335,-8.012655273709308,21.844224568820852
5.0924369747899165,-7.412014218010057,-9.707445942649256,21.98928980385865
5.142857142857143,-8.690026620543277,-11.387059533943885,23.250599211427346
5.19327731092437,-10.025595164600993,-12.483587719892098,25.654926294270776
5.243697478991597,-11.007790275255385,-12.2897157211669,28.671775640296147
5.294117647058823,-11.191533530090824,-10.572378722918707,31.14292132599875
5.344537815126051,-10.414123482313673,-8.060786428580814,32.004530366411224
5.394957983193278,-8.990321954806616,-5.893731149714588,31.146051533643263
5.445378151260504,-7.471018440825816,-4.6867069974003845,29.242653610539133
5.495798319327731,-6.281343523800567,-4.40400670553509,27.00703644510998
5.546218487394958,-5.6027649995088105,-4.787238425918256,24.873647839278057
5.596638655462185,-5.45089179420801,-5.646275776711631,23.086011633643746
5.647058823529412,-5.785518472117693,-6.907485052184562,21.832534894260192
5.697478991596639,-6.5673439184772056,-8.529857084165917,21.32696705008312
5.7478991596638656,-7.741308016429013,-10.391341556756483,21.84252209770789
5.798319327731092,-9.172750346244486,-12.101391355887232,23.617342236740487
5.84873949579832,-10.554332154940882,-12.938675654270298,26.556092176139114
5.899159663865547,-11.391034827790536,-12.164112414149267,29.826965409037168
5.949579831932773,-11.235361854293997,-9.83760811144848,32.03097772594443
6.0,-10.080638148144613,-7.078965030372359,32.26262294897216
