t,X,Y,Z
0.0,5.823253556799033,5.2384680412567555,5.586612081837566
0.21052631578947367,19.150387605017198,20.873422440394016,38.54009158256929
0.42105263157894735,-0.4659462578015065,-6.324062599208474,27.72996214451038
0.631578947368421,-6.68704050194718,-9.489018626601492,22.24970993951095
0.8421052631578947,-11.119933397383223,-10.698808802576979,31.900740806505425
1.0526315789473684,-5.664322016316982,-3.0974550894912474,26.386087076256416
1.263157894736842,-6.466980660525554,-9.461400477641849,19.10776387140676
1.4736842105263157,-11.49991121024402,-11.161416531634137,30.975619942337726
1.6842105263157894,-4.7675005702673285,-4.413160193646916,27.11455313272267
1.894736842105263,-6.072240659746416,-7.229686031483787,20.871421645737794
2.1052631578947367,-11.96678589858287,-12.742492882904603,30.017362596687086
2.3157894736842106,-6.969251560043662,-3.295718253017625,28.1928279984629
2.526315789473684,-4.598947689412665,-6.2405129722523505,19.26406111180172
2.7368421052631575,-12.033714763811458,-15.041630980616151,27.52175611606827
2.9473684210526314,-7.506160425153556,-1.5891769759918268,29.48445050674007
3.1578947368421053,-4.420121076563684,-6.1303879594906245,19.899383265680658
3.3684210526315788,-11.546799678974233,-15.124663574761533,23.651265644760763
3.578947368421052,-8.142485373549583,-3.385384844352252,31.820079208634432
3.789473684210526,-3.263217190768493,-3.2542224702613645,20.29209223625049
4.0,-7.987077599354384,-13.06410300964847,18.35127030741563
