t,X,Y,Z
0.0,4.99784205725774,4.999611778984301,4.987196589289029
0.10126582278481013,9.474463597247928,17.63788401003176,10.885380306013879
0.20253164556962025,17.900895996518198,21.366920325510986,36.96549130540594
0.3037974683544304,10.494504450347163,-2.992030921892466,40.60855218092282
0.4050632911392405,0.02258873076898666,-6.343259600759289,28.958531779110253
0.5063291139240507,-3.942093195726145,-6.386217456256211,23.41280256390282
0.6075949367088608,-6.26156602876399,-8.742303065409153,21.294203192731793
0.7088607594936709,-9.172972088751674,-12.25780113155609,23.609207974445525
0.810126582278481,-11.469708539349181,-12.203467036566979,30.019871184517577
0.9113924050632911,-10.042031257031345,-6.907904065597895,32.35495925321745
1.0126582278481013,-6.733321877567636,-4.005432140121481,28.432794406260054
1.1139240506329113,-5.124241981037792,-4.667387861327901,23.821907389207077
1.2151898734177216,-5.68442667629096,-7.201947031925427,20.918303550369586
1.3164556962025316,-8.06765672989453,-11.146083792498828,21.58668141228177
1.4177215189873418,-11.157791178368187,-13.426724170566667,27.572062916327106
1.5189873417721518,-11.238041038899516,-8.920793391371884,32.95886268168175
1.620253164556962,-7.7506190876726375,-4.139864338519836,30.395860816017844
1.7215189873417722,-5.149655005289633,-3.7871448868860678,25.226027570639914
1.8227848101265822,-4.909967362807559,-5.715317880709188,21.25182765503036
1.9240506329113924,-6.691913443630543,-9.371061987811672,20.04174483439185
2.0253164556962027,-10.033527334487575,-13.515711847049483,24.08206839500537
2.1265822784810124,-12.110516629535509,-11.867279967013092,31.978668389552922
2.2278481012658227,-9.398891899640013,-5.221149331039744,32.64384428328169
2.329113924050633,-5.670365329913653,-3.0730356562240484,27.358851508778834
2.430379746835443,-4.354591699171098,-4.245621699890901,22.355172492670814
2.5316455696202533,-5.262707589249233,-7.17559362855059,19.415540699417555
2.632911392405063,-8.138804840507019,-11.84264300704697,20.495612678185775
2.7341772151898733,-11.82422600728189,-14.457302165531738,28.124710205396426
2.8354430379746836,-11.564030392171654,-8.290769132528558,34.29064323225875
2.9367088607594938,-7.139048620714571,-2.941467049615079,30.4382865145803
3.0379746835443036,-4.271582980878653,-2.8553915309327396,24.497402356719135
3.1392405063291138,-4.0236674187036945,-4.854910102467482,20.028078632787942
3.240506329113924,-5.843956255188775,-8.652843173523772,18.18170591160869
3.3417721518987342,-9.651158445180346,-14.015231841005482,21.856889885189847
3.4430379746835444,-12.922193574666187,-13.655624669188427,32.009637788551274
3.5443037974683542,-10.142600483817674,-4.974255186279427,34.34981656596295
3.6455696202531644,-5.330280351171887,-1.80473299251821,28.151924459630937
3.7468354430379747,-3.3247261938583064,-2.7064938975505983,22.232974815927722
3.848101265822785,-3.7205044202587207,-5.05638058815523,18.113788881819655
3.9493670886075947,-6.096776359345069,-9.520460048726616,16.943671557432584
4.050632911392405,-10.596049813782649,-15.539381955458502,22.568113086567596
4.151898734177215,-13.532373539626047,-12.805088349012365,34.42916749910619
4.253164556962025,-9.13739624910236,-2.9687427262081334,34.1562411465008
4.3544303797468356,-4.119429266189822,-0.8775706953516605,26.885431499331307
4.455696202531645,-2.404639898311768,-1.95630348430261,20.869271539296868
4.556962025316456,-2.8187386699542114,-4.05353688083904,16.591559914021225
4.658227848101266,-5.004211878649781,-8.263936708281937,14.739397254714845
4.7594936708860756,-9.67695295970975,-15.474831240225917,19.1246015496758
4.860759493670886,-14.369081049061132,-15.685236388783135,33.58833859703447
4.962025316455696,-10.414891068944662,-3.015445262306411,36.4411437196036
5.063291139240507,-3.9083605650190063,0.547777229886893,28.20992894108147
5.1645569620253164,-1.2932472706980707,-0.11066481035829166,21.47189424969321
5.265822784810126,-0.834474712246816,-0.9348247125405919,16.44192195400658
5.367088607594937,-1.3186538563985708,-2.196807275128395,12.690540226996378
5.468354430379747,-2.833803346005577,-5.167185882308093,10.336707799249059
5.5696202531645564,-6.655670600358027,-12.254295031785555,11.494133704224767
5.670886075949367,-13.897721070996296,-21.115399127463583,25.258479463038356
5.772151898734177,-14.702479863724815,-7.365956820767297,41.52790619351024
5.8734177215189876,-5.021982872431682,3.275000644534962,32.54930774437072
5.974683544303797,0.3641426114290914,3.3151075193170874,24.312068645321666
6.075949367088607,2.415249899076122,4.040002859755961,19.042910811073998
6.177215189873418,4.449800438273387,7.137930257582055,16.21609429170005
6.2784810126582276,8.27135984836465,13.197094006541585,18.154425002755776
6.379746835443038,13.232659908490877,16.563834545718525,29.44540862874068
6.481012658227848,11.987228976418821,6.438373388135869,36.76216798865377
6.582278481012658,5.723042274246923,0.5079429677450552,30.24380559967824
6.6835443037974684,2.399706488805696,0.7996382214760887,23.22318975084657
6.784810126582278,1.8429519050360417,2.130554060719451,17.988158798648627
6.886075949367089,2.827316588616785,4.518069525304268,14.388585290416763
6.987341772151899,5.6348512377355515,9.707661501478471,13.598085622018562
7.0886075949367084,11.241296199235963,17.742495116366893,21.064499766242154
7.189873417721519,14.934406138399176,13.218565830689082,37.365992066061
7.291139240506329,8.408543951444246,0.22288085087656,35.07368462439227
7.3924050632911396,2.277523857139651,-1.3903795281181823,26.360847751162094
7.493670886075949,0.15459623510969195,-0.8898365999346733,20.01276646325172
7.594936708860759,-0.5391013875617019,-1.0545123671898402,15.299319803242449
7.69620253164557,-1.2111831121553354,-2.158915443055256,11.801658506239349
7.7974683544303796,-2.778745566602806,-5.1640365300087705,9.631953395190278
7.898734177215189,-6.728058152727086,-12.5137955395305,10.998774717860714
8.0,-14.22332243739467,-21.608887605982336,25.62811091219948
