t,X,Y,Z
0.0,5.0,5.0,5.0
0.050314465408805034,4.989561204642326,4.930859960092361,5.542966624525183
0.10062893081761007,4.929679596908416,4.744328264159153,5.979261017120482
0.15094339622641512,4.801104580700093,4.476919176088998,6.286307713201298
0.20125786163522014,4.6076283073708915,4.1689254268573706,6.454940090487587
0.25157232704402516,4.367094056250004,3.857805415174487,6.491807614773176
0.30188679245283023,4.103395127399767,3.5724040978798457,6.416241387741186
0.35220125786163525,3.8400428900200425,3.3305703890634852,6.254428423356806
0.4025157232704403,3.5960888074599255,3.140125215507889,6.033801797751116
0.4528301886792453,3.384493153661531,3.001668802792976,5.779250427227367
0.5031446540880503,3.2123465932291286,2.9116457344102376,5.511357653485455
0.5534591194968553,3.0820906814827533,2.864742012729845,5.2461195670880825
0.6037735849056605,2.9930066072160555,2.8553636231673534,4.995459383764698
0.6540880503144655,2.9425251055224555,2.8783355091660647,4.768026098701627
0.7044025157232705,2.92717467515201,2.929079482918779,4.569986342314744
0.7547169811320755,2.9431567355842345,3.0035024281522036,4.4056792899154225
0.8050314465408805,2.9866173079893525,3.0977546397856672,4.278093928601172
0.8553459119496856,3.0537061968435286,3.2079545831305976,4.18916820553813
0.9056603773584906,3.140507398307389,3.329936462896377,4.139924389704772
0.9559748427672956,3.242909159091171,3.4590587785069937,4.13046080922591
1.0062893081761006,3.3564688897688133,3.590107556095728,4.159826537172298
1.0566037735849056,3.4763196711171798,3.717328159081875,4.225817278831895
1.1069182389937107,3.597159468524808,3.834615762380798,4.324748324077528
1.1572327044025157,3.7133569865647025,3.9358791446143306,4.451280228601874
1.207547169811321,3.8191942763731035,4.015560993608811,4.598386328465678
1.257861635220126,3.909242225252433,4.06925259540681,4.757546312450969
1.308176100628931,3.978831623734875,4.0942933023165295,4.919216286322449
1.358490566037736,4.024546663258098,4.090215868515431,5.073561577097976
1.408805031446541,4.044642300403455,4.058908720996195,5.211358220784544
1.459119496855346,4.039285862822872,4.004424319668259,5.324901768298629
1.509433962264151,4.010553778308507,3.9324550179897413,5.408739449313374
1.559748427672956,3.9621704750296645,3.849589685271838,5.460079566997643
1.610062893081761,3.899039580488502,3.76251765687796,5.4788179189560635
1.6603773584905661,3.8266644138631856,3.6773413742586993,5.467219791594305
1.7106918238993711,3.7505696482954387,3.5991040695459304,5.429369343062191
1.7610062893081762,3.675817789571207,3.5315634782695366,5.370524732370907
1.8113207547169812,3.6066747937570574,3.477178241484878,5.296499886288918
1.8616352201257862,3.5464358784573013,3.437238427990422,5.213151172505236
1.9119496855345912,3.4973891421549546,3.412066476536754,5.126000876782309
1.9622641509433962,3.460877078746643,3.401229817299908,5.039993553454464
2.0125786163522013,3.4374134030408334,3.403729035631887,4.959360869875355
2.0628930817610063,3.426819816869072,3.4181465187057216,4.887563625193781
2.1132075471698113,3.4283588552486757,3.4427557482401507,4.827281613458761
2.1635220125786163,3.440850525325831,3.4756001725161596,4.780428485100914
2.2138364779874213,3.4627697502481856,3.5145541751300082,4.748176638245832
2.2641509433962264,3.492327864466575,3.557378723135425,4.730984713199414
2.3144654088050314,3.5275446983175023,3.6017821470588167,4.72862666551913
2.3647798742138364,3.566318621154213,3.6454929991461236,4.740226289333881
2.415094339622642,3.6065008251870907,3.6863475272438104,4.764304190439128
2.465408805031447,3.645977607729609,3.722389388462194,4.798845287464516
2.515723270440252,3.6827609282042055,3.7519743602702245,4.841393704326209
