t,X,Y,Z
0.0,2.0,2.0,2.0
0.10101010101010101,4.194885475857552,8.619194216947385,2.8843058039601854
0.20202020202020202,11.87317906775833,22.677137162735814,13.449808570062892
0.30303030303030304,19.029111767291127,15.433400238666142,45.18747756708615
0.40404040404040403,6.337633705285537,-7.529754863063487,37.29623721712884
0.5050505050505051,-2.8232275184519158,-7.808002662532382,27.92578523132135
0.6060606060606061,-5.979181829302034,-8.065351582499243,24.574681957882877
0.7070707070707071,-7.929337105758869,-9.84271886315222,24.342940173801335
0.8080808080808081,-9.683074187640774,-10.99486395696623,26.973184605719176
0.9090909090909091,-10.052119866509168,-9.351414011006355,29.8271258919987
1.0101010101010102,-8.580693000440146,-6.731316717595513,29.374413855816115
1.1111111111111112,-7.020117584318542,-6.00888384128905,26.646493929215826
1.2121212121212122,-6.730481238859283,-7.1691235283069075,24.230131411043324
1.3131313131313131,-7.803556037595699,-9.386348166815317,23.802782067317203
1.4141414141414141,-9.541855756147461,-11.101870600667304,26.25399763886893
1.5151515151515151,-10.271143536657684,-9.914998893730653,29.666337809898515
1.6161616161616161,-8.934653367770538,-6.98498358139458,29.870688016623703
1.7171717171717171,-7.130971644954228,-5.807678993219719,27.165779870216074
1.8181818181818181,-6.5468763957542535,-6.7364530992858755,24.396468535073097
1.9191919191919191,-7.442963054880414,-8.946485480470962,23.431896369693586
2.0202020202020203,-9.265079895402485,-11.10009798572095,25.467501862307344
2.121212121212121,-10.41877810677313,-10.52613246135044,29.31127486626238
2.2222222222222223,-9.343359080758626,-7.382442970945732,30.346224096200324
2.323232323232323,-7.321676163300398,-5.660346087761397,27.787565142740075
2.4242424242424243,-6.3993797246191955,-6.288771918242854,24.684528704371758
2.525252525252525,-7.060756210029286,-8.418119305775548,23.151729184120445
2.6262626262626263,-8.89193043844458,-10.93562370856995,24.616226058808035
2.727272727272727,-10.470987929510448,-11.134515948090216,28.70498158451844
2.8282828282828283,-9.799425391809416,-7.959099228050387,30.745295294799714
2.929292929292929,-7.614550212196743,-5.59840517365809,28.5167106411205
3.0303030303030303,-6.307675231376846,-5.838099833574853,25.11652739710548
3.131313131313131,-6.670420035574466,-7.809416279828548,22.997783898924048
3.2323232323232323,-8.422075433960087,-10.579092940235443,23.749574242067723
