t,X,Y,Z
0.0,2.000004911496273,1.9983632691959854,1.9924379295255368
0.2222222222222222,14.112193435322556,25.301676093563813,18.906027464083778
0.4444444444444444,1.5266900822100007,-8.306523807090198,32.33142758758187
0.6666666666666666,-7.162501427632866,-9.051639874581445,24.075944625992527
0.8888888888888888,-10.148943751684168,-9.87985858609124,29.47192089730615
1.1111111111111112,-7.0182090447945695,-6.00016312009852,26.640390961177644
1.3333333333333333,-8.137722088062594,-9.840934422896813,24.067319227402198
1.5555555555555554,-9.943905966525827,-8.70746668783791,30.25656224949407
1.7777777777777777,-6.592013666019605,-6.168751319817158,25.374717247972654
2.0,-8.883780699326211,-10.798632096407117,24.797961314402308
