t,X,Y,Z
0.0,5.000000498275308,4.999835464811111,4.99933107942254
0.05128205128205128,6.244652213642034,10.833852221872094,6.456512830209127
0.10256410256410256,9.572067271444835,17.837276313183256,11.071558536682181
0.15384615384615385,14.34823766454864,23.91304843062701,21.9727552018805
0.20512820512820512,17.981320473235048,20.886075966442586,37.69888934426598
0.2564102564102564,16.270749895473344,6.999628218026133,44.954476834906096
0.3076923076923077,9.974284694715058,-3.473831798103701,40.04736172890902
0.358974358974359,3.784788210219292,-6.32605174129372,33.28272245477179
0.41025641025641024,-0.29829521321483315,-6.302438807812531,28.561764698682428
0.4615384615384615,-2.651739612650802,-6.108931966262616,25.384212776376945
0.5128205128205128,-4.095372759963353,-6.465912680448128,23.168642928718892
0.5641025641025641,-5.2436160992712075,-7.462395465820226,21.76971723745276
0.6153846153846154,-6.453309270726539,-9.004556840075335,21.297185424286393
0.6666666666666666,-7.876825503428662,-10.86062031391889,21.999126437651366
0.717948717948718,-9.451356664521166,-12.498175380915798,24.084858216196785
0.7692307692307692,-10.846362683597063,-13.049218822451248,27.321851101389335
0.8205128205128205,-11.521004148725986,-11.798924402168335,30.6168720301147
0.8717948717948718,-11.073078592499119,-9.101919064610614,32.43397414636556
0.923076923076923,-9.658776587328516,-6.332726253989732,32.11185569365597
0.9743589743589743,-7.899844637154252,-4.571478546730354,30.257167550572024
1.0256410256410255,-6.396597389832824,-3.9587353719235083,27.81129664436485
1.0769230769230769,-5.443012843798489,-4.168980867181571,25.38481506453529
1.1282051282051282,-5.081614586181094,-4.926661793431786,23.266516320908586
1.1794871794871795,-5.263420113396219,-6.118535955855614,21.64695153014731
1.2307692307692308,-5.943830535200428,-7.730928953324135,20.72890237609533
1.282051282051282,-7.083429519849274,-9.719611272320353,20.802080979769702
1.3333333333333333,-8.601247000264266,-11.809634264071994,22.21225993360953
1.3846153846153846,-10.249237332493514,-13.293803889808649,25.11935665804535
1.435897435897436,-11.507341653307376,-13.142946309130547,28.937722592025782
1.4871794871794872,-11.741967862358072,-10.925520874799865,32.0750708788338
1.5384615384615383,-10.713296475782112,-7.68950877304993,33.02171365870449
1.5897435897435896,-8.889783596836692,-5.069447695389876,31.758660979453516
1.641025641025641,-7.030406926294537,-3.770609870864623,29.339606174907704
1.6923076923076923,-5.649618896032648,-3.5693541034562437,26.6721025458382
1.7435897435897436,-4.904502187446529,-4.06188547152209,24.204939693485542
1.7948717948717947,-4.76235210142085,-5.022806280249818,22.148038004546052
1.846153846153846,-5.153903495039015,-6.4108701070094725,20.66275136088424
1.8974358974358974,-6.043280666311617,-8.25086376367729,19.980571274471114
1.9487179487179487,-7.404660898695864,-10.478565046851278,20.44824742486056
2.0,-9.133944555303142,-12.696796115774667,22.464203576176516
