t,X,Y,Z
0.0,5.0,5.0,5.0
0.025157232704402517,5.24601151460795,7.125126786501273,5.428293442706447
0.050314465408805034,5.915443279422079,9.321920759520372,6.190463325396706
0.07547169811320756,6.941673096102658,11.671397473216308,7.4309762408373095
0.10062893081761007,8.280596739846565,14.140787517544776,9.341649270159785
0.12578616352201258,9.865481373428892,16.56327369191747,12.129829592695518
0.15094339622641512,11.597181260601296,18.539979500102532,15.958470250194766
0.17610062893081763,13.28319777971385,19.518824173180036,20.73215123590237
0.20125786163522014,14.638262581471984,18.887948284319034,25.996020836097347
0.22641509433962265,15.326741454506118,16.401559677028523,30.781742937737427
0.25157232704402516,15.116223911095277,12.381039265382517,34.14388184338145
0.27672955974842767,13.967848238076312,7.721479890067072,35.50020967838609
0.30188679245283023,12.077490164645589,3.5136221202170574,34.99493223627685
0.32704402515723274,9.784209408558686,0.3766226997586616,33.229480843916136
0.35220125786163525,7.443723273701173,-1.5884742615095542,30.934698458253465
0.37735849056603776,5.302151077103183,-2.6104352083379636,28.589565337568022
0.4025157232704403,3.4847587047584456,-3.039154093811009,26.43274573800887
0.4276729559748428,2.0179692142835335,-3.1345082262155017,24.51247213401834
0.4528301886792453,0.8759497403249512,-3.0835791547247355,22.814902404584032
0.4779874213836478,0.0035147335568417315,-2.9996283845776706,21.30347008638855
0.5031446540880503,-0.6564603178545054,-2.9455735778910537,19.945751098919118
0.5283018867924528,-1.16404074543034,-2.9575594935855887,18.7176520529892
0.5534591194968553,-1.5735362079217134,-3.0502251258983724,17.603337339286593
0.5786163522012578,-1.9209112735147018,-3.2324068364242047,16.59535651903137
0.6037735849056605,-2.2415400701295924,-3.5087165248050356,15.689888583588145
0.628930817610063,-2.565695454308768,-3.882507458780649,14.887723211535977
0.6540880503144655,-2.9119329213753278,-4.362543665891445,14.196392088845888
0.679245283018868,-3.300352093272532,-4.9566794675224495,13.627495872789746
0.7044025157232705,-3.750344970635571,-5.672456542615397,13.198517628833367
0.729559748427673,-4.274330996206487,-6.5221105470912875,12.936914545110438
0.7547169811320755,-4.884922594815736,-7.510196301465226,12.879644909673363
0.779874213836478,-5.5952600140201385,-8.629116659728485,13.071947832453448
0.8050314465408805,-6.409770847660665,-9.857042138190803,13.569928026223979
0.8301886792452831,-7.326881029017974,-11.149566349373137,14.450754042274703
0.8553459119496856,-8.32632964288786,-12.414288173224296,15.767407794480603
0.8805031446540881,-9.366475422922809,-13.507900614248214,17.542359180409367
0.9056603773584906,-10.38367877612246,-14.249646606078935,19.756070123952842
0.9308176100628931,-11.276006274973348,-14.431625662308965,22.266747649514073
0.9559748427672956,-11.928932404808513,-13.90410033806168,24.833921329048376
0.9811320754716981,-12.23615844075238,-12.644497339391457,27.14826578817848
1.0062893081761006,-12.121622365397611,-10.775656808605817,28.869456198430697
1.0314465408805031,-11.581392552737777,-8.64987661413156,29.822776061918923
1.0566037735849056,-10.679602661923933,-6.566302196921545,29.975925112471177
1.0817610062893082,-9.541249198188291,-4.716899545110614,29.421012651577225
1.1069182389937107,-8.293111807868797,-3.2823586367778836,28.374747488084864
1.1320754716981132,-7.057794379456872,-2.304036994312717,27.03459503281011
1.1572327044025157,-5.926280447396703,-1.715162156172848,25.585262859365045
